alt press den temp eddy H2Oaer SO2aer CO2aer S8aer H2SO4aer C2H2aer C2H4aer C2H6aer CH4aer HCaer1 H H2 H2O OH O O2 CO CO2 HCO H2CO C CH CH2 CH3 CH4 S S2 S3 S4 S8 H2S HS SO SO2 CS CS2 OCS C2 C2H C2H2 C2H4 HO2 H2O2 O3 SO3 H2SO4 HCl Cl Cl2 HOCl ClO C2H6 CH3OH CH2CO CH3CHO C3H4 C3H6 C4H2 C4H4 OClO HCS C2H3 C2H5 1CH2 HCCO HSO CH3O H2COH C4H C2H2OH CH3CO CH2CHO C2H3OH C2H4OH CH3O2 HSO3 HS4 C4H3 O1D H2Oaer_r SO2aer_r CO2aer_r S8aer_r H2SO4aer_r C2H2aer_r C2H4aer_r C2H6aer_r CH4aer_r HCaer1_r
5.85000000E+01 3.14589706E-04 1.67474130E+16 1.36054689E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.52813431E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.50822890E-09 5.62376449E-05 6.26709069E-10 1.33896547E-12 3.79279048E-07 2.01172903E-04 4.19846785E-04 6.22571197E-02 2.83409661E-17 1.11643372E-18 1.00000000E-40 1.00000000E-40 3.13167953E-37 1.29458946E-31 6.89757810E-27 3.38333166E-13 4.02469918E-19 2.16403433E-28 6.13578773E-29 4.40459503E-27 1.52156441E-13 4.98415676E-13 5.54357101E-07 3.50386825E-05 1.00000000E-40 1.00000000E-40 1.77111461E-12 1.00000000E-40 1.00000000E-40 1.69089120E-31 1.22649778E-28 2.59037434E-12 3.70081891E-12 1.01724624E-08 4.86415500E-10 6.51175234E-13 1.18450040E-07 1.68653611E-12 8.39448895E-21 2.24507706E-17 1.64765520E-07 1.12954649E-35 2.41220923E-26 1.32888171E-33 2.98314244E-32 2.84313448E-39 1.00000000E-40 5.70785181E-32 1.29181063E-33 5.77918810E-11 1.00000000E-40 2.10018476E-40 1.90389190E-36 1.00000000E-40 2.27651361E-37 1.14353723E-11 1.57489664E-33 1.04677737E-33 1.00000000E-40 1.00000000E-40 1.70143032E-36 4.18146520E-37 1.09529575E-28 1.83125021E-36 2.68630913E-36 9.93965076E-15 1.50794172E-25 1.78658020E-34 9.77506000E-19 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.95000000E+01 2.72333011E-04 1.44779171E+16 1.36241969E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.64285750E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.69554232E-09 6.09790571E-05 7.77082291E-10 1.70650539E-12 5.04720909E-07 2.33771545E-04 4.88053592E-04 6.72029951E-02 3.55187741E-17 1.41114675E-18 1.00000000E-40 1.00000000E-40 1.30558403E-37 1.00000000E-40 7.02771422E-27 4.47993778E-13 3.91002902E-19 2.16332658E-28 1.13250135E-29 3.86181094E-27 1.45540194E-13 4.86413615E-13 6.53526863E-07 3.70004824E-05 1.00000000E-40 1.00000000E-40 2.12732572E-12 1.00000000E-40 1.00000000E-40 9.20838651E-32 1.00000000E-40 2.85346290E-12 3.75935376E-12 1.15457317E-08 5.30042922E-10 7.67527546E-13 1.22279143E-07 2.03923917E-12 8.13066659E-21 2.26391031E-17 1.85018051E-07 1.20213949E-35 2.32006605E-26 2.07523805E-34 1.00000000E-40 2.90811684E-39 1.00000000E-40 5.47274339E-32 1.21688132E-33 6.29277347E-11 1.00000000E-40 1.00000000E-40 1.41374630E-37 1.00000000E-40 1.27407970E-37 1.11036403E-11 1.88025491E-33 9.64449173E-34 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.11343213E-37 1.30531833E-28 3.06892071E-39 6.49311471E-36 1.04578291E-14 8.28246430E-26 1.77129841E-34 2.84244000E-18 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.05000000E+01 2.35796877E-04 1.25199499E+16 1.36411873E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.74075884E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.25080608E-09 6.60918572E-05 9.55762321E-10 2.16523985E-12 6.69440146E-07 2.71099872E-04 5.66218223E-04 7.26344415E-02 4.42895370E-17 1.76499639E-18 1.00000000E-40 1.00000000E-40 8.99970320E-38 4.03103278E-32 7.18450594E-27 5.91956937E-13 3.78637074E-19 2.36574681E-28 2.26784616E-29 3.39399369E-27 1.38677361E-13 4.72623917E-13 7.67128088E-07 3.91921588E-05 1.00000000E-40 1.00000000E-40 2.54839460E-12 1.00000000E-40 1.00000000E-40 4.60696394E-32 3.79382238E-29 3.13263818E-12 3.80320159E-12 1.30617411E-08 5.81008865E-10 9.01220946E-13 1.26028926E-07 2.46084282E-12 7.79871540E-21 2.26841062E-17 2.07288788E-07 1.27935698E-35 2.22991014E-26 3.27171443E-34 1.00000000E-40 2.97576464E-39 1.00000000E-40 5.24398074E-32 1.13805962E-33 6.82620945E-11 1.00000000E-40 1.00000000E-40 8.68604473E-38 1.00000000E-40 6.26613387E-38 1.07395195E-11 2.19056786E-33 8.87681914E-34 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.11556472E-37 1.52731851E-28 6.04625178E-38 6.78665576E-37 1.10118485E-14 4.34953464E-26 1.74575392E-34 7.03936000E-18 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.15000000E+01 2.04197277E-04 1.08299373E+16 1.36565405E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.81588659E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.27858753E-09 7.15907794E-05 1.16665906E-09 2.73537010E-12 8.85460397E-07 3.13740658E-04 6.55584361E-04 7.85702382E-02 5.49324800E-17 2.18333764E-18 1.00000000E-40 1.00000000E-40 1.91431601E-38 1.00000000E-40 7.36643267E-27 7.79941827E-13 3.64624137E-19 2.41318071E-28 1.00000000E-40 2.99030837E-27 1.31426445E-13 4.56737706E-13 8.96734489E-07 4.16137167E-05 1.00000000E-40 1.00000000E-40 3.04212045E-12 1.00000000E-40 1.00000000E-40 2.00309523E-32 1.00000000E-40 3.42522360E-12 3.82699229E-12 1.47317968E-08 6.40096299E-10 1.05409385E-12 1.29663505E-07 2.96224255E-12 7.41012299E-21 2.25938241E-17 2.31699300E-07 1.36118847E-35 2.14155975E-26 1.00000000E-40 1.00000000E-40 3.05298858E-39 1.00000000E-40 5.02226454E-32 1.05663067E-33 7.37945941E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.88402966E-38 1.03358738E-11 2.52839777E-33 8.15846632E-34 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.15081136E-37 1.75440981E-28 1.00000000E-40 1.00000000E-40 1.15898534E-14 2.18098052E-26 1.71114904E-34 1.51963000E-17 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.25000000E+01 1.76860005E-04 9.37023399E+15 1.36708633E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.86238690E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.09089099E-08 7.74904361E-05 1.41409491E-09 3.44054043E-12 1.16846505E-06 3.62334416E-04 7.57523415E-04 8.50294031E-02 6.77560813E-17 2.66915626E-18 1.00000000E-40 1.00000000E-40 7.18725723E-38 1.00000000E-40 7.57228256E-27 1.02399355E-12 3.48432271E-19 2.51298455E-28 2.80628047E-29 2.64154126E-27 1.23697766E-13 4.38542509E-13 1.04405386E-06 4.42650084E-05 1.00000000E-40 1.00000000E-40 3.61595757E-12 1.04081839E-40 1.00000000E-40 2.82202682E-32 1.00000000E-40 3.72718084E-12 3.82541920E-12 1.65660098E-08 7.08284070E-10 1.22586062E-12 1.33147327E-07 3.55559370E-12 6.97726604E-21 2.23785893E-17 2.58368242E-07 1.44758924E-35 2.05487129E-26 3.19992660E-34 1.00000000E-40 3.15262577E-39 1.00000000E-40 4.80823785E-32 9.73474233E-34 7.95428760E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.83325502E-38 9.88622762E-12 2.88961593E-33 7.48388297E-34 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.20122171E-37 1.98427860E-28 1.00000000E-40 1.00000000E-40 1.21733537E-14 1.04291593E-26 1.66875056E-34 2.97862000E-17 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.35000000E+01 1.53204848E-04 8.10904012E+15 1.36842116E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.87499327E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.43012031E-08 8.38043626E-05 1.70249700E-09 4.30795574E-12 1.53862346E-06 4.17581702E-04 8.73540755E-04 9.20307075E-02 8.30677375E-17 3.22200740E-18 1.00000000E-40 1.00000000E-40 1.98397038E-37 1.09767533E-31 7.80103826E-27 1.33868396E-12 3.29890538E-19 2.22603033E-28 1.00000000E-40 2.33983454E-27 1.15494227E-13 4.18094165E-13 1.21087231E-06 4.71454750E-05 1.00000000E-40 1.00000000E-40 4.27658403E-12 1.08669852E-40 1.00000000E-40 4.11090480E-32 1.02732656E-28 4.03399481E-12 3.79405892E-12 1.85776734E-08 7.86531821E-10 1.41684806E-12 1.36445565E-07 4.25271566E-12 6.51244327E-21 2.20506159E-17 2.87408841E-07 1.53847136E-35 1.96973453E-26 1.30712888E-33 1.60344579E-32 3.29707542E-39 1.00000000E-40 4.60239109E-32 8.89673582E-34 8.55169944E-11 1.00000000E-40 3.44393839E-40 4.75675934E-37 1.00000000E-40 5.38947036E-38 9.39186793E-12 3.27964504E-33 6.84945394E-34 1.00000000E-40 1.00000000E-40 9.50384111E-37 9.26649525E-37 2.22002393E-28 7.37853225E-37 4.54600763E-36 1.27436543E-14 4.75136883E-27 1.61947305E-34 5.45677000E-17 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.45000000E+01 1.32731337E-04 7.01915832E+15 1.36963597E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.84881059E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.86480216E-08 9.05441469E-05 2.03627619E-09 5.36837807E-12 2.02176573E-06 4.80243584E-04 1.00527850E-03 9.95920554E-02 1.01152393E-16 3.83682078E-18 1.00000000E-40 1.00000000E-40 2.11276288E-37 6.84540479E-32 8.05233939E-27 1.74141939E-12 3.09107209E-19 2.08190042E-28 9.46887597E-29 2.07848168E-27 1.06889787E-13 3.95617019E-13 1.39906070E-06 5.02537878E-05 1.00000000E-40 1.00000000E-40 5.02939790E-12 1.12192048E-40 1.00000000E-40 3.67731731E-32 6.39357953E-29 4.34049169E-12 3.72971381E-12 2.07837736E-08 8.75759406E-10 1.62768013E-12 1.39524663E-07 5.06434636E-12 6.02769195E-21 2.16236299E-17 3.18925548E-07 1.63369396E-35 1.88607615E-26 1.42975009E-33 1.83055451E-32 3.52375956E-39 1.00000000E-40 4.40506485E-32 8.06372866E-34 9.17234240E-11 1.00000000E-40 3.96787293E-40 8.34331671E-37 1.00000000E-40 4.94397357E-38 8.85842180E-12 3.63279687E-33 6.25252727E-34 1.00000000E-40 1.00000000E-40 1.09146485E-36 1.03587192E-36 2.46855728E-28 7.77563390E-37 3.43385984E-36 1.32810794E-14 2.06154250E-27 1.56412202E-34 9.51353000E-17 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.55000000E+01 1.15007897E-04 6.07689823E+15 1.37076313E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.77954168E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.41787428E-08 9.77202249E-05 2.41994243E-09 6.65594291E-12 2.65103338E-06 5.51145836E-04 1.15452679E-03 1.07730573E-01 1.22271971E-16 4.50269635E-18 1.00000000E-40 1.00000000E-40 3.57629883E-39 1.43359828E-32 8.32618826E-27 2.25295047E-12 2.86380446E-19 2.40413936E-28 2.23528076E-29 1.85175394E-27 9.79863410E-14 3.71403144E-13 1.61067754E-06 5.35877337E-05 1.00000000E-40 1.00000000E-40 5.87802578E-12 1.14654913E-40 1.00000000E-40 4.86085042E-33 1.33352224E-29 4.64038893E-12 3.63051399E-12 2.32011648E-08 9.77025383E-10 1.85597981E-12 1.42353762E-07 6.00090458E-12 5.53474165E-21 2.11121628E-17 3.53013103E-07 1.73306577E-35 1.80387046E-26 1.00000000E-40 1.00000000E-40 3.89310674E-39 1.00000000E-40 4.21648961E-32 7.24489945E-34 9.81866051E-11 1.00000000E-40 1.07066737E-40 1.00000000E-40 1.00000000E-40 6.15757138E-39 8.29164529E-12 3.95355921E-33 5.69052302E-34 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.14965128E-36 2.73760956E-28 1.00000000E-40 1.35750373E-36 1.37611112E-14 8.50621106E-28 1.50362869E-34 1.59618000E-16 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.65000000E+01 9.96624440E-05 5.26199171E+15 1.37182305E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.66428992E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.11623300E-08 1.05341559E-04 2.85787764E-09 8.20779752E-12 3.46857350E-06 6.31181548E-04 1.32323189E-03 1.16462377E-01 1.46628856E-16 5.20242199E-18 1.00000000E-40 1.00000000E-40 3.56963660E-37 1.47250554E-31 8.62284663E-27 2.89759152E-12 2.62204111E-19 2.26913175E-28 1.52322317E-28 1.65474445E-27 8.89191419E-14 3.45861968E-13 1.84795449E-06 5.71440656E-05 1.00000000E-40 1.00000000E-40 6.82383294E-12 1.16101109E-40 1.00000000E-40 3.42440769E-32 1.37122996E-28 4.92704096E-12 3.49630862E-12 2.58491926E-08 1.09140647E-09 2.09801302E-12 1.44905453E-07 7.07114785E-12 5.04422183E-21 2.05307736E-17 3.89754802E-07 1.83634108E-35 1.72313436E-26 2.63205946E-33 4.80203684E-32 4.49983026E-39 1.00000000E-40 4.03674916E-32 6.44960620E-34 1.04933821E-10 1.00000000E-40 1.68015207E-39 3.21181326E-36 1.00000000E-40 7.11732746E-38 7.70009494E-12 4.24101634E-33 5.16158089E-34 1.00000000E-40 1.00000000E-40 2.89236521E-36 1.26914822E-36 3.03354138E-28 1.55860381E-36 5.85145753E-36 1.41591939E-14 3.34801377E-28 1.43886204E-34 2.59614000E-16 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.75000000E+01 8.63737878E-05 4.55708142E+15 1.37281460E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.50174725E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.99088941E-08 1.13415096E-04 3.35404515E-09 1.00634746E-11 4.52753926E-06 7.21310912E-04 1.51349885E-03 1.25802060E-01 1.74327469E-16 5.91275104E-18 1.00000000E-40 1.00000000E-40 2.46117852E-37 7.80476085E-32 8.94158484E-27 3.70340170E-12 2.37205922E-19 2.19518525E-28 1.00000000E-40 1.48324284E-27 7.98515622E-14 3.19489735E-13 2.11328424E-06 6.09182303E-05 1.00000000E-40 1.00000000E-40 7.86545324E-12 1.16604872E-40 1.00000000E-40 6.53092030E-32 7.25539254E-29 5.19391034E-12 3.32886644E-12 2.87510678E-08 1.21985799E-09 2.34952579E-12 1.47156296E-07 8.28097241E-12 4.56518164E-21 1.98931035E-17 4.29219747E-07 1.94321225E-35 1.64391652E-26 1.21765014E-33 1.78762806E-33 5.48830806E-39 1.00000000E-40 3.86577508E-32 5.68757762E-34 1.11986567E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.86427680E-38 7.09467348E-12 4.43690653E-33 4.66432725E-34 1.00000000E-40 1.00000000E-40 1.08184481E-37 1.39458605E-36 3.36176059E-28 5.97230275E-37 1.08849897E-36 1.44534511E-14 1.25556351E-28 1.37065033E-34 4.11433000E-16 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.85000000E+01 7.48643870E-05 3.94722834E+15 1.37372481E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.29212051E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.07694232E-08 1.21944482E-04 3.91183082E-09 1.22639857E-11 5.89460006E-06 8.22557635E-04 1.72758763E-03 1.35761901E-01 2.05337391E-16 6.60527375E-18 1.00000000E-40 1.00000000E-40 3.41232899E-37 1.00000000E-40 9.28123156E-27 4.70238467E-12 2.12046915E-19 1.33011186E-28 1.00000000E-40 1.33363007E-27 7.09520888E-14 2.92797239E-13 2.40923770E-06 6.49039591E-05 1.00000000E-40 1.00000000E-40 8.99837691E-12 1.16261330E-40 1.00000000E-40 1.91397569E-32 1.00000000E-40 5.43464731E-12 3.13172681E-12 3.19345224E-08 1.36317635E-09 2.60600671E-12 1.49087002E-07 9.63252285E-12 4.10494247E-21 1.92115214E-17 4.71459188E-07 2.05329817E-35 1.56629236E-26 2.58638086E-33 3.54257283E-32 7.07272102E-39 1.00000000E-40 3.70336409E-32 4.96765053E-34 1.19360924E-10 1.00000000E-40 4.81269622E-40 1.92710994E-36 1.00000000E-40 3.40435395E-38 6.48673103E-12 4.56075912E-33 4.19774674E-34 1.00000000E-40 1.00000000E-40 2.15235401E-36 1.52645407E-36 3.72967513E-28 4.82170056E-37 2.14469044E-36 1.46257864E-14 4.60380102E-29 1.29978675E-34 6.37682000E-16 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.95000000E+01 6.48946225E-05 3.41942558E+15 1.37458713E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.03723449E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.41355430E-08 1.30931912E-04 4.53418880E-09 1.48505100E-11 7.65335414E-06 9.36012512E-04 1.96792569E-03 1.46352295E-01 2.39512743E-16 7.24780143E-18 1.00000000E-40 1.00000000E-40 4.11469939E-37 3.79421911E-31 9.64128850E-27 5.93119665E-12 1.87348802E-19 9.10638790E-29 1.00000000E-40 1.20279474E-27 6.23662057E-14 2.66253609E-13 2.73875350E-06 6.90932496E-05 1.00000000E-40 1.00000000E-40 1.02147386E-11 1.15173591E-40 1.00000000E-40 9.56076503E-32 3.51917265E-28 5.64295269E-12 2.90983703E-12 3.54247545E-08 1.52222866E-09 2.85818024E-12 1.50683691E-07 1.11267164E-11 3.66919319E-21 1.84962853E-17 5.16507298E-07 2.16615253E-35 1.49037113E-26 2.09412454E-33 2.26159209E-32 9.56234622E-39 1.00000000E-40 3.54923074E-32 4.29604892E-34 1.27089308E-10 1.00000000E-40 1.07641333E-39 1.80541623E-36 1.00000000E-40 8.06330409E-38 5.88570627E-12 4.58288585E-33 3.76077995E-34 1.00000000E-40 1.00000000E-40 1.37935582E-36 1.66765049E-36 4.14974140E-28 7.32898748E-38 1.05256510E-36 1.46589480E-14 1.65905976E-29 1.22713774E-34 9.69147000E-16 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
7.05000000E+01 5.62574496E-05 2.96255521E+15 1.37540399E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.74118523E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.04362040E-08 1.40376596E-04 5.22311261E-09 1.78634498E-11 9.90744402E-06 1.06282798E-03 2.23710137E-03 1.57580989E-01 2.76528063E-16 7.80752836E-18 1.00000000E-40 1.00000000E-40 3.28936360E-37 1.63296794E-31 1.00200528E-26 7.43084451E-12 1.63667215E-19 1.00000000E-40 1.00000000E-40 1.08805358E-27 5.42274494E-14 2.40305092E-13 3.10497634E-06 7.34761594E-05 1.00000000E-40 1.00000000E-40 1.15031929E-11 1.13452785E-40 1.00000000E-40 5.32410125E-32 1.51256510E-28 5.81360562E-12 2.66936354E-12 3.92516689E-08 1.69760034E-09 3.09759509E-12 1.51937590E-07 1.27603094E-11 3.26186051E-21 1.77561263E-17 5.64378185E-07 2.28125166E-35 1.41627773E-26 1.94246669E-33 1.34171213E-32 1.33915604E-38 1.00000000E-40 3.40299041E-32 3.67828873E-34 1.35190001E-10 1.00000000E-40 8.02674900E-40 5.90096477E-37 1.00000000E-40 7.04011327E-38 5.30111885E-12 4.50763028E-33 3.35286616E-34 1.00000000E-40 1.00000000E-40 8.21351359E-37 1.82200055E-36 4.63941298E-28 9.38192271E-38 1.37479031E-36 1.45438946E-14 3.18276094E-30 1.15348714E-34 1.44684000E-15 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
7.15000000E+01 4.87738362E-05 2.56704324E+15 1.37616487E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.40974571E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00132860E-07 1.50273922E-04 5.97940222E-09 2.13409603E-11 1.27847140E-05 1.20420885E-03 2.53785076E-03 1.69452266E-01 3.15869294E-16 8.25402268E-18 1.00000000E-40 1.00000000E-40 1.91518012E-37 1.00000000E-40 1.04164330E-26 9.24690234E-12 1.41444909E-19 1.30426014E-28 1.00000000E-40 9.87090355E-28 4.66455731E-14 2.15331793E-13 3.51127697E-06 7.80404136E-05 1.00000000E-40 1.00000000E-40 1.28489352E-11 1.11210532E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.94243458E-12 2.41719366E-12 4.34485140E-08 1.88954801E-09 3.31614736E-12 1.52844824E-07 1.45263070E-11 2.88532172E-21 1.69981179E-17 6.15062611E-07 2.39798400E-35 1.34413742E-26 1.59366745E-33 1.55375321E-33 1.91530208E-38 1.00000000E-40 3.26419077E-32 3.11816342E-34 1.43670503E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.07668769E-38 4.74113389E-12 4.32793593E-33 2.97362191E-34 1.00000000E-40 1.00000000E-40 9.54628816E-38 1.99241080E-36 5.21673349E-28 1.00000000E-40 1.00000000E-40 1.42790007E-14 4.47267338E-30 1.07957256E-34 2.12394000E-15 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
7.25000000E+01 4.22889607E-05 2.22458018E+15 1.37687873E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.05000781E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.23714305E-07 1.60615779E-04 6.80264114E-09 2.53172956E-11 1.64425528E-05 1.36140514E-03 2.87305017E-03 1.81966726E-01 3.56863025E-16 8.56179445E-18 1.00000000E-40 1.00000000E-40 3.45288377E-37 1.22498279E-31 1.08288332E-26 1.14301357E-11 1.20992280E-19 1.00000000E-40 1.00000000E-40 8.97905603E-28 3.96957144E-14 1.91626028E-13 3.96137005E-06 8.27711959E-05 1.00000000E-40 1.00000000E-40 1.42339446E-11 1.08551708E-40 1.00000000E-40 7.24288670E-32 1.13211491E-28 6.02618454E-12 2.16036162E-12 4.80475080E-08 2.09814005E-09 3.50407540E-12 1.53406514E-07 1.64162577E-11 2.54068074E-21 1.62276850E-17 6.68527081E-07 2.51564819E-35 1.27408622E-26 1.74387009E-33 2.36491071E-33 2.76310832E-38 1.00000000E-40 3.13234908E-32 2.61714182E-34 1.52539473E-10 1.00000000E-40 6.49775804E-40 3.83425416E-38 1.00000000E-40 1.23257892E-37 4.21169291E-12 4.07042388E-33 2.62273796E-34 1.00000000E-40 1.00000000E-40 1.45746284E-37 2.17869816E-36 5.89351207E-28 1.00000000E-40 2.88768496E-37 1.38680798E-14 1.00000000E-40 1.00609747E-34 3.06721000E-15 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
7.35000000E+01 3.66689528E-05 1.92798826E+15 1.37756101E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.67035351E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.51691240E-07 1.71390910E-04 7.69094635E-09 2.98216139E-11 2.10739468E-05 1.53570382E-03 3.24570810E-03 1.95121188E-01 3.98696532E-16 8.71294441E-18 1.00000000E-40 1.00000000E-40 3.56493127E-37 1.00000000E-40 1.12545577E-26 1.40368674E-11 1.02494930E-19 1.00000000E-40 1.00000000E-40 8.18773340E-28 3.34212405E-14 1.69400099E-13 4.45930449E-06 8.76511310E-05 1.00000000E-40 1.00000000E-40 1.56374187E-11 1.05572461E-40 1.00000000E-40 4.25712213E-32 1.00000000E-40 6.06277938E-12 1.90559958E-12 5.30792955E-08 2.32322763E-09 3.65098092E-12 1.53628685E-07 1.84212272E-11 2.22799399E-21 1.54490219E-17 7.24713698E-07 2.63345190E-35 1.20624603E-26 2.20540364E-33 1.06521919E-32 3.98306605E-38 1.00000000E-40 3.00697241E-32 2.17486117E-34 1.61803299E-10 1.00000000E-40 1.00000000E-40 3.99262762E-37 1.00000000E-40 6.89264086E-38 3.71692036E-12 3.74009013E-33 2.29995179E-34 1.00000000E-40 1.00000000E-40 6.58363913E-37 2.37593982E-36 6.66989254E-28 1.89615286E-37 1.64959248E-38 1.33209371E-14 1.00000000E-40 9.33709571E-35 4.35767000E-15 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
