alt press den temp eddy H2Oaer SO2aer CO2aer S8aer H2SO4aer C2H2aer C2H4aer C2H6aer CH4aer HCaer1 H H2 H2O OH O O2 CO CO2 HCO H2CO C CH CH2 CH3 CH4 S S2 S3 S4 S8 H2S HS SO SO2 CS CS2 OCS C2 C2H C2H2 C2H4 HO2 H2O2 O3 SO3 H2SO4 HCl Cl Cl2 HOCl ClO C2H6 CH3OH CH2CO CH3CHO C3H4 C3H6 C4H2 C4H4 OClO HCS C2H3 C2H5 1CH2 HCCO HSO CH3O H2COH C4H C2H2OH CH3CO CH2CHO C2H3OH C2H4OH CH3O2 HSO3 HS4 C4H3 O1D H2Oaer_r SO2aer_r CO2aer_r S8aer_r H2SO4aer_r C2H2aer_r C2H4aer_r C2H6aer_r CH4aer_r HCaer1_r
6.92968000E+01 9.01893000E-05 4.91269160E+15 1.32969560E+02 1.00000000E+05 1.00000000E-40 8.30534000E-35 1.00000000E-40 5.67485762E-20 1.07679505E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.23354000E-10 2.14239000E-05 3.63780560E-09 1.16261000E-12 6.61135000E-08 2.04317000E-04 4.09372000E-04 8.06962786E-01 2.08987000E-17 1.73070000E-19 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.62589000E-29 1.22401000E-13 5.50237000E-18 5.21125000E-28 9.22760000E-32 1.11372000E-22 2.68270000E-12 3.42985000E-12 9.47273000E-08 2.14002913E-03 1.00000000E-40 1.00000000E-40 5.23181000E-13 7.01619000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.81155000E-11 4.63971000E-11 4.77774000E-09 1.09543000E-07 7.85937000E-12 8.09474000E-17 1.45571000E-21 1.87185000E-38 2.65945000E-25 5.29599000E-15 4.61148000E-37 9.38822000E-33 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.05267000E-32 1.23479000E-34 4.38611000E-19 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.24959000E-11 3.86114000E-34 1.59929000E-36 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.85933000E-12 1.64535000E-30 7.30181000E-36 9.77506000E-19 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
7.04813000E+01 7.58365000E-05 4.13088178E+15 1.32969560E+02 1.00000000E+05 1.00000000E-40 1.06187000E-33 1.00000000E-40 5.67485762E-20 1.07679505E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.47037000E-09 2.14274000E-05 3.63780560E-09 2.12552000E-12 1.92559000E-07 2.40032000E-04 4.80965000E-04 8.06962786E-01 3.54575000E-17 3.49212000E-19 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.39622000E-34 1.63145000E-29 2.07192000E-13 1.14746000E-18 1.29941000E-28 3.59556000E-33 1.10806000E-22 1.50622000E-12 1.20286000E-12 1.41121000E-07 2.14002913E-03 1.00000000E-40 1.00000000E-40 6.99154000E-13 5.96194000E-38 1.00000000E-40 1.00000000E-40 1.51332000E-31 1.24056000E-11 3.02476000E-11 9.87714000E-09 1.28187000E-07 9.67158000E-12 8.02758000E-17 1.32742000E-21 2.88052000E-38 5.92139000E-25 5.29488000E-15 4.60632000E-37 9.40893000E-33 9.96597000E-34 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.02165000E-32 1.54381000E-34 8.67666000E-19 1.00000000E-40 1.00000000E-40 8.23509000E-40 1.00000000E-40 1.00000000E-40 3.30170000E-11 4.63149000E-34 2.08746000E-36 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.93656000E-38 5.37750000E-38 2.32948000E-12 1.38030000E-30 1.08729000E-35 2.84244000E-18 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
7.16659000E+01 6.37763000E-05 3.47395193E+15 1.32969560E+02 1.00000000E+05 1.00000000E-40 1.47464000E-32 1.00000000E-40 5.67485762E-20 1.07679505E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.55507000E-09 2.14314000E-05 3.63780560E-09 3.30368000E-12 4.75868000E-07 2.82497000E-04 5.66214000E-04 8.06962786E-01 5.10377000E-17 5.60838000E-19 8.38528000E-37 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.63668000E-29 3.46691000E-13 3.18044000E-19 4.25405000E-29 1.00000000E-40 1.10140000E-22 7.92928000E-13 4.88114000E-13 2.08352000E-07 2.14002913E-03 1.00000000E-40 1.00000000E-40 9.41979000E-13 2.43220000E-34 1.00000000E-40 1.00000000E-40 8.64402000E-33 8.44598000E-12 1.76448000E-11 1.75157000E-08 1.39130000E-07 1.00671000E-11 7.95126000E-17 1.16688000E-21 3.47733000E-38 9.97070000E-25 5.29345000E-15 4.59441000E-37 9.35753000E-33 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.99412000E-32 1.56737000E-34 1.45298000E-18 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.34956000E-11 4.40131000E-34 2.05427000E-36 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.00826000E-35 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.39595000E-12 1.12478000E-30 1.48132000E-35 7.03936000E-18 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
7.28505000E+01 5.36414000E-05 2.92189489E+15 1.32969560E+02 1.00000000E+05 1.00000000E-40 2.17450000E-31 1.00000000E-40 5.67485762E-20 1.07679505E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.06570000E-09 2.14359000E-05 3.63780560E-09 4.66204000E-12 1.02349000E-06 3.32986000E-04 6.67759000E-04 8.06962786E-01 6.66592000E-17 7.64984000E-19 2.77523000E-37 1.00000000E-40 1.00000000E-40 2.29941000E-35 1.63623000E-29 5.91628000E-13 1.27114000E-19 2.04653000E-29 1.00000000E-40 1.09354000E-22 4.02963000E-13 2.44732000E-13 3.13878000E-07 2.14002913E-03 7.04892000E-33 2.70789000E-36 1.28966000E-12 4.41467000E-35 1.00000000E-40 1.00000000E-40 5.43593000E-33 6.04956000E-12 9.63382000E-12 2.73192000E-08 1.40718000E-07 9.73607000E-12 7.86515000E-17 1.05532000E-21 3.47900000E-38 1.35192000E-24 5.29175000E-15 4.59621000E-37 9.33133000E-33 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.06730000E-34 1.97137000E-32 1.33467000E-34 2.11548000E-18 2.74142000E-32 1.00000000E-40 2.44770000E-36 1.00000000E-40 1.00000000E-40 6.78872000E-12 3.74006000E-34 1.79346000E-36 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.62248000E-38 2.15966000E-12 8.91791000E-31 1.73107000E-35 1.51963000E-17 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
7.40350000E+01 4.51234000E-05 2.45791184E+15 1.32969560E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 2.73616000E-32 5.67485762E-20 1.07679505E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.07468000E-09 2.14411000E-05 3.63780560E-09 6.07164000E-12 1.99703000E-06 3.92993000E-04 7.88733000E-04 8.06962786E-01 8.08979000E-17 9.17249000E-19 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.62915000E-29 1.04481000E-12 6.84437000E-20 1.37128000E-29 1.00000000E-40 1.08430000E-22 2.01195000E-13 1.45176000E-13 4.87550000E-07 2.14002913E-03 9.09325000E-35 8.58428000E-38 1.80093000E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.14752000E-34 4.50690000E-12 5.01407000E-12 3.91008000E-08 1.33240000E-07 9.04001000E-12 7.76827000E-17 9.64468000E-22 2.96317000E-38 1.55197000E-24 5.28977000E-15 4.59213000E-37 9.28285000E-33 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.95255000E-32 9.86675000E-35 2.79727000E-18 4.46220000E-34 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.03402000E-12 2.88895000E-34 1.41153000E-36 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.74015000E-12 6.89609000E-31 1.76405000E-35 2.97862000E-17 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
7.52196000E+01 3.79635000E-05 2.06790570E+15 1.32969560E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.67485762E-20 1.07679505E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.63864000E-09 2.14471000E-05 3.63780560E-09 7.35022000E-12 3.63943000E-06 4.64261000E-04 9.32833000E-04 8.06962786E-01 9.23663000E-17 9.87036000E-19 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.62178000E-29 1.91343000E-12 4.61130000E-20 1.19083000E-29 4.86564000E-34 1.07346000E-22 1.00344000E-13 9.71441000E-14 7.77917000E-07 2.14002913E-03 2.22317000E-33 1.49200000E-36 2.56182000E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.44259000E-12 2.51155000E-12 5.29282000E-08 1.18881000E-07 8.10862000E-12 7.65921000E-17 8.75947000E-22 2.22877000E-38 1.56285000E-24 5.28751000E-15 4.58457000E-37 9.20562000E-33 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.93583000E-32 6.58347000E-35 3.46506000E-18 1.44256000E-32 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.70210000E-12 2.04146000E-34 1.01099000E-36 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.26951000E-12 5.21752000E-31 1.62975000E-35 5.45677000E-17 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
7.64041000E+01 3.19444000E-05 1.74003995E+15 1.32969560E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.67485762E-20 1.07679505E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.17995000E-08 2.14539000E-05 3.63780560E-09 8.34453000E-12 6.30911000E-06 5.48798000E-04 1.10439000E-03 8.06962786E-01 1.00057000E-16 9.67298000E-19 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.61445000E-29 3.60027000E-12 3.62577000E-20 1.23813000E-29 2.46273000E-34 1.06076000E-22 5.08358000E-14 7.02733000E-14 1.25662000E-06 2.14002913E-03 1.00000000E-40 1.00000000E-40 3.69203000E-12 1.00000000E-40 2.03242000E-38 1.00000000E-40 1.00000000E-40 2.67033000E-12 1.21880000E-12 6.90424000E-08 1.01102000E-07 7.00791000E-12 7.53595000E-17 7.93593000E-22 1.50112000E-38 1.41933000E-24 5.28492000E-15 4.56195000E-37 9.08494000E-33 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.91956000E-32 4.10511000E-35 4.10079000E-18 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.95595000E-12 1.32670000E-34 6.63987000E-37 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.51655000E-13 3.87584000E-31 1.41548000E-35 9.51353000E-17 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
7.75887000E+01 2.68838000E-05 1.46438456E+15 1.32969560E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.67485762E-20 1.07679505E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.55877000E-08 2.14618000E-05 3.63780560E-09 9.00361000E-12 1.05241000E-05 6.48891000E-04 1.30842000E-03 8.06962786E-01 1.03540000E-16 8.73562000E-19 1.00000000E-40 1.67576000E-38 1.00000000E-40 1.34495000E-36 1.60979000E-29 6.85367000E-12 3.12650000E-20 1.42586000E-29 7.86678000E-35 1.04594000E-22 2.65144000E-14 5.30380000E-14 2.01827000E-06 2.14002913E-03 7.50277000E-35 9.39693000E-38 5.34951000E-12 1.00000000E-40 8.21415000E-40 1.00000000E-40 1.00000000E-40 2.09095000E-12 5.76286000E-13 8.77762000E-08 8.34041000E-08 5.81554000E-12 7.39591000E-17 7.39380000E-22 9.62682000E-39 1.19182000E-24 5.28195000E-15 4.55603000E-37 8.93057000E-33 1.86924000E-33 6.57382000E-32 1.00000000E-40 1.00000000E-40 1.90255000E-32 2.45122000E-35 4.69383000E-18 7.73710000E-34 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.47689000E-12 7.98679000E-35 4.04479000E-37 1.00000000E-40 1.00000000E-40 2.14582000E-36 1.00000000E-40 1.00000000E-40 2.93571000E-36 1.67943000E-40 5.35997000E-13 2.83736000E-31 1.18484000E-35 1.59618000E-16 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
7.87733000E+01 2.26285000E-05 1.23259457E+15 1.32969560E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.67485762E-20 1.07679505E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.00253000E-08 2.14709000E-05 3.63780560E-09 9.38017000E-12 1.70235000E-05 7.67111000E-04 1.55076000E-03 8.06962786E-01 1.02975000E-16 7.34452000E-19 1.00000000E-40 7.82825000E-39 1.00000000E-40 1.00000000E-40 1.60431000E-29 1.30142000E-11 2.81880000E-20 1.70917000E-29 3.83513000E-36 1.02868000E-22 1.43105000E-14 4.06932000E-14 3.17688000E-06 2.14002913E-03 1.00000000E-40 1.00000000E-40 7.73172000E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.64648000E-12 2.66959000E-13 1.09521000E-07 6.81448000E-08 4.63111000E-12 7.23606000E-17 7.46423000E-22 6.33256000E-39 9.46928000E-25 5.27854000E-15 4.54122000E-37 8.67480000E-33 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.88392000E-32 1.42232000E-35 5.23771000E-18 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.13349000E-12 4.48942000E-35 2.28184000E-37 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.23355000E-13 2.05453000E-31 9.69871000E-36 2.59614000E-16 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
7.99578000E+01 1.90500000E-05 1.03767049E+15 1.32969560E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.67485762E-20 1.07679505E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.51281000E-08 2.14814000E-05 3.63780560E-09 9.57314000E-12 2.68534000E-05 9.06296000E-04 1.83804000E-03 8.06962786E-01 9.89608000E-17 5.80064000E-19 1.98459000E-37 1.82339000E-40 1.00000000E-40 1.34948000E-36 1.60037000E-29 2.44082000E-11 2.57446000E-20 2.04526000E-29 2.51581000E-36 1.00867000E-22 7.95097000E-15 3.12254000E-14 4.86144000E-06 2.14002913E-03 1.00000000E-40 1.00000000E-40 1.10695000E-11 3.32265000E-36 1.00000000E-40 1.00000000E-40 6.17904000E-34 1.30028000E-12 1.21820000E-13 1.34712000E-07 5.61644000E-08 3.54797000E-12 7.05326000E-17 8.53134000E-22 4.55205000E-39 7.25865000E-25 5.27458000E-15 4.52375000E-37 8.39424000E-33 6.05709000E-34 1.63540000E-32 1.00000000E-40 1.00000000E-40 1.86293000E-32 8.08703000E-36 5.72880000E-18 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.69972000E-13 2.37474000E-35 1.21618000E-37 1.00000000E-40 1.00000000E-40 5.91874000E-37 1.00000000E-40 1.00000000E-40 4.72522000E-37 1.00000000E-40 1.90529000E-13 1.47668000E-31 7.82650000E-36 4.11433000E-16 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
8.11424000E+01 1.60403000E-05 8.73729445E+14 1.32969560E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.67485762E-20 1.07679505E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.09049000E-08 2.14937000E-05 3.63780560E-09 9.67395000E-12 4.14828000E-05 1.06950000E-03 2.17779000E-03 8.06962786E-01 9.23356000E-17 4.33764000E-19 6.17978000E-38 6.07321000E-39 1.00000000E-40 6.20510000E-37 1.59465000E-29 4.49052000E-11 2.33534000E-20 2.37856000E-29 1.00000000E-40 9.85580000E-23 4.49102000E-15 2.37501000E-14 7.21204000E-06 2.14002913E-03 1.03871000E-34 4.42867000E-37 1.56059000E-11 7.93863000E-37 1.00000000E-40 1.00000000E-40 6.56126000E-35 1.02786000E-12 5.50538000E-14 1.63805000E-07 4.72117000E-08 2.62433000E-12 6.84464000E-17 1.09865000E-21 3.61300000E-39 5.44642000E-25 5.26998000E-15 4.50313000E-37 8.08346000E-33 1.52019000E-33 4.25525000E-32 1.00000000E-40 1.00000000E-40 1.83891000E-32 4.52715000E-36 6.16504000E-18 2.09323000E-33 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.61819000E-13 1.19054000E-35 6.13678000E-38 1.00000000E-40 1.00000000E-40 1.53777000E-36 1.00000000E-40 1.00000000E-40 1.26497000E-36 1.00000000E-40 1.11161000E-13 1.05696000E-31 6.25384000E-36 6.37682000E-16 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
8.23269000E+01 1.35086000E-05 7.35825488E+14 1.32969560E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.67485762E-20 1.07679505E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.73564000E-08 2.15079000E-05 3.63780560E-09 9.74537000E-12 6.29557000E-05 1.25994000E-03 2.57843000E-03 8.06962786E-01 8.39891000E-17 3.09224000E-19 1.00000000E-40 1.28811000E-39 2.08779000E-38 1.00000000E-40 1.58753000E-29 8.05560000E-11 2.07682000E-20 2.63705000E-29 1.00000000E-40 9.59057000E-23 2.54205000E-15 1.78288000E-14 1.03750000E-05 2.14002913E-03 6.80997000E-35 4.33439000E-37 2.15511000E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.04879000E-34 8.12129000E-13 2.47669000E-14 1.97229000E-07 4.06035000E-08 1.87898000E-12 6.60806000E-17 1.51758000E-21 3.04452000E-39 4.03810000E-25 5.26458000E-15 4.47881000E-37 7.73705000E-33 3.11238000E-34 7.96263000E-33 1.00000000E-40 1.00000000E-40 1.81130000E-32 2.50238000E-36 6.54459000E-18 1.74181000E-33 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.96883000E-13 5.69330000E-36 2.94532000E-38 1.00000000E-40 1.00000000E-40 2.94979000E-37 1.00000000E-40 1.00000000E-40 1.33373000E-37 1.00000000E-40 6.47793000E-14 7.55691000E-32 4.96049000E-36 9.69147000E-16 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
8.35115000E+01 1.13788000E-05 6.19813383E+14 1.32969560E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.67485762E-20 1.07679505E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.44729000E-08 2.15244000E-05 3.63780560E-09 9.82290000E-12 9.40797000E-05 1.48085000E-03 3.04924000E-03 8.06962786E-01 7.47404000E-17 2.11419000E-19 3.79826000E-37 1.00000000E-40 3.88131000E-38 1.00000000E-40 1.57985000E-29 1.40091000E-10 1.79434000E-20 2.74548000E-29 1.00000000E-40 9.28779000E-23 1.42445000E-15 1.31864000E-14 1.44947000E-05 2.14002913E-03 1.00000000E-40 1.00000000E-40 2.90170000E-11 3.00777000E-36 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.40713000E-13 1.11424000E-14 2.35311000E-07 3.56646000E-08 1.30400000E-12 6.34260000E-17 2.13412000E-21 2.59830000E-39 2.97407000E-25 5.25822000E-15 4.45016000E-37 7.34991000E-33 4.36870000E-34 1.21670000E-32 1.00000000E-40 1.00000000E-40 1.77959000E-32 1.36855000E-36 6.86451000E-18 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.67537000E-13 2.61231000E-36 1.36229000E-38 2.22787000E-40 1.00000000E-40 4.43221000E-37 1.00000000E-40 1.00000000E-40 3.57569000E-37 1.00000000E-40 3.78942000E-14 5.41155000E-32 3.91144000E-36 1.44684000E-15 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
8.46961000E+01 9.58692000E-06 5.22208081E+14 1.32969560E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.67485762E-20 1.07679505E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.22336000E-08 2.15436000E-05 3.63780560E-09 9.92214000E-12 1.38647000E-04 1.73538000E-03 3.60039000E-03 8.06962786E-01 6.52712000E-17 1.39391000E-19 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.56986000E-29 2.35010000E-10 1.49814000E-20 2.65654000E-29 8.98194000E-35 8.94456000E-23 7.83659000E-16 9.60624000E-15 1.97011000E-05 2.14002913E-03 1.00000000E-40 1.04471000E-39 3.79462000E-11 1.00000000E-40 1.77608000E-38 1.00000000E-40 1.00000000E-40 5.04416000E-13 5.03284000E-15 2.78179000E-07 3.18827000E-08 8.77929000E-13 6.04888000E-17 2.95779000E-21 2.17786000E-39 2.18075000E-25 5.25067000E-15 4.41642000E-37 6.92342000E-33 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.74336000E-32 7.41916000E-37 7.12000000E-18 5.48921000E-36 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.11771000E-39 2.67771000E-13 1.15659000E-36 6.05116000E-39 1.22311000E-39 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.23079000E-14 3.89101000E-32 3.06929000E-36 2.12394000E-15 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
8.58806000E+01 8.07909000E-06 4.40075237E+14 1.32969560E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.67485762E-20 1.07679505E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.06066000E-08 2.15657000E-05 3.63780560E-09 1.00450000E-11 2.01675000E-04 2.02645000E-03 4.24286000E-03 8.06962786E-01 5.61006000E-17 8.90815000E-20 5.15561000E-38 1.00000000E-40 1.58146000E-37 1.00000000E-40 1.56101000E-29 3.79126000E-10 1.20766000E-20 2.37946000E-29 1.91217000E-35 8.55856000E-23 4.21427000E-16 6.89809000E-15 2.60961000E-05 2.14002913E-03 1.00000000E-40 1.00000000E-40 4.80676000E-11 2.63155000E-37 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.96201000E-13 2.28940000E-15 3.25650000E-07 2.89057000E-08 5.73962000E-13 5.72930000E-17 3.98285000E-21 1.76673000E-39 1.59207000E-25 5.24167000E-15 4.37676000E-37 6.45680000E-33 4.27943000E-34 1.25621000E-32 1.00000000E-40 1.00000000E-40 1.70233000E-32 3.99495000E-37 7.30422000E-18 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.92295000E-13 4.96974000E-37 2.69305000E-39 5.93713000E-39 1.00000000E-40 4.37208000E-37 1.00000000E-40 1.00000000E-40 3.56326000E-37 1.00000000E-40 1.32289000E-14 2.81503000E-32 2.39901000E-36 3.06721000E-15 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
8.70652000E+01 6.81013000E-06 3.70953854E+14 1.32969560E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.67485762E-20 1.07679505E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.95514000E-08 2.15913000E-05 3.63780560E-09 1.01834000E-11 2.89662000E-04 2.35663000E-03 4.98855000E-03 8.06962786E-01 4.75850000E-17 5.54650000E-20 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.54934000E-29 5.87644000E-10 9.43530000E-21 1.97919000E-29 1.00000000E-40 8.12849000E-23 2.21326000E-16 4.89011000E-15 3.37435000E-05 2.14002913E-03 2.12373000E-35 5.64465000E-37 5.89022000E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.10535000E-13 1.05123000E-15 3.77136000E-07 2.64943000E-08 3.64825000E-13 5.38797000E-17 5.19183000E-21 1.37977000E-39 1.15556000E-25 5.23090000E-15 4.33021000E-37 5.96543000E-33 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.65637000E-32 2.14144000E-37 7.40927000E-18 1.43200000E-33 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.36326000E-13 2.08499000E-37 1.18163000E-39 2.54993000E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.90231000E-15 2.05290000E-32 1.86955000E-36 4.35767000E-15 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
