alt press den temp eddy H2Oaer SO2aer CO2aer S8aer H2SO4aer C2H2aer C2H4aer C2H6aer CH4aer HCaer1 H H2 H2O OH O O2 CO CO2 HCO H2CO C CH CH2 CH3 CH4 S S2 S3 S4 S8 H2S HS SO SO2 CS CS2 OCS C2 C2H C2H2 C2H4 HO2 H2O2 O3 SO3 H2SO4 HCl Cl Cl2 HOCl ClO C2H6 CH3OH CH2CO CH3CHO C3H4 C3H6 C4H2 C4H4 OClO HCS C2H3 C2H5 1CH2 HCCO HSO CH3O H2COH C4H C2H2OH CH3CO CH2CHO C2H3OH C2H4OH CH3O2 HSO3 HS4 C4H3 O1D H2Oaer_r SO2aer_r CO2aer_r S8aer_r H2SO4aer_r C2H2aer_r C2H4aer_r C2H6aer_r CH4aer_r HCaer1_r
5.03438000E+01 2.79934000E-03 1.64047759E+17 1.23595331E+02 1.00000000E+05 1.62649670E-10 2.91758233E-07 4.23262075E-31 2.19337378E-28 3.36595765E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.70051345E-11 1.56059072E-05 8.80828617E-13 2.43090586E-14 3.16556302E-09 7.92823086E-06 1.64687259E-05 2.88947414E-02 3.66086673E-19 2.33405076E-21 1.00000000E-40 1.00000000E-40 4.19460956E-38 1.00000000E-40 1.90322212E-29 5.01903900E-15 7.52763303E-20 9.58385579E-30 2.74849557E-32 2.10623774E-27 4.02623302E-15 5.46778612E-14 4.45183707E-09 1.92065361E-05 5.44291560E-39 3.98431717E-38 2.42767600E-14 1.00000000E-40 1.00000000E-40 1.39521871E-33 1.05428234E-33 2.95024333E-13 5.86380407E-13 2.60099685E-10 1.31427770E-09 3.11671649E-13 6.52369063E-08 4.86123726E-13 1.49123631E-22 2.02478847E-19 4.58646549E-09 5.44926620E-37 6.09490317E-32 9.54122773E-34 5.46441289E-35 3.13448936E-40 1.00000000E-40 1.81180226E-32 4.96435454E-35 5.59422191E-13 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.70551816E-40 1.77304998E-12 1.10199445E-36 1.15780482E-38 1.00000000E-40 1.00000000E-40 1.60575441E-39 1.00000000E-40 5.89615129E-32 1.19283351E-40 4.77230278E-38 2.18647908E-14 3.64379497E-27 4.48191159E-36 2.57656000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.15284000E+01 2.40257000E-03 1.41209271E+17 1.23233719E+02 1.00000000E+05 1.68408895E-10 3.00535872E-07 8.72546907E-37 1.59382075E-28 3.39234033E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.10448960E-11 1.62243399E-05 1.07727935E-12 3.93636797E-14 5.18970373E-09 9.07882809E-06 1.88263086E-05 3.01638456E-02 5.87499950E-19 4.89332284E-21 1.00000000E-40 1.00000000E-40 1.51166198E-38 1.48702281E-34 1.96862975E-29 8.06702053E-15 7.51423716E-20 1.19792085E-29 1.19918331E-32 1.95009346E-27 4.68597769E-15 5.52893434E-14 6.51242453E-09 1.96249359E-05 6.10727718E-40 4.46386781E-39 3.10323233E-14 1.00000000E-40 1.00000000E-40 1.56621167E-33 3.79412605E-32 3.34420378E-13 6.08089203E-13 3.43174789E-10 1.43609570E-09 4.37560590E-13 6.68155049E-08 6.03799778E-13 2.66733108E-22 3.44367187E-19 5.33178105E-09 5.58413018E-37 5.49326218E-32 2.95035080E-34 1.46698191E-34 3.20754549E-40 1.00000000E-40 1.78382052E-32 6.51492025E-35 7.99682539E-13 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.40111280E-40 1.82497454E-12 2.03854628E-36 1.42582371E-38 1.00000000E-40 1.00000000E-40 4.21205066E-39 1.00000000E-40 7.02554273E-32 1.00000000E-40 3.18178267E-38 2.83940153E-14 3.12268182E-27 5.01542818E-36 6.69611000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.27129000E+01 2.05975000E-03 1.21392548E+17 1.22896412E+02 1.00000000E+05 1.74754733E-10 3.10664690E-07 1.88064340E-40 1.16382182E-28 3.40417099E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.51980303E-11 1.68990855E-05 1.32454427E-12 6.19296702E-14 8.31781729E-09 1.04189343E-05 2.15720160E-05 3.15510549E-02 9.18853099E-19 9.79460332E-21 1.00000000E-40 1.00000000E-40 5.75088494E-39 1.00000000E-40 2.04200408E-29 1.26857445E-14 7.52424862E-20 1.46375224E-29 1.78433550E-31 1.82915539E-27 5.58418348E-15 5.61155526E-14 9.33624743E-09 2.00444630E-05 1.00000000E-40 3.89440131E-40 3.98545977E-14 1.00000000E-40 1.00000000E-40 1.74597878E-33 1.00000000E-40 3.79530996E-13 6.33198452E-13 4.42791643E-10 1.53721038E-09 6.01167555E-13 6.84760355E-08 7.48383099E-13 4.43203689E-22 5.46997961E-19 6.19682727E-09 5.73429564E-37 4.97194419E-32 9.31500080E-35 4.38307598E-34 3.28704192E-40 1.00000000E-40 1.74892591E-32 8.32521306E-35 1.10190767E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.11175680E-40 1.88067539E-12 2.63551788E-36 2.03248514E-38 1.00000000E-40 1.00000000E-40 1.23121951E-38 1.00000000E-40 8.38666659E-32 1.00000000E-40 1.00000000E-40 3.55139204E-14 2.61983889E-27 5.58863652E-36 2.49636000E-30 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.38975000E+01 1.76330000E-03 1.04188663E+17 1.22580803E+02 1.00000000E+05 1.81812962E-10 3.22304280E-07 1.00000000E-40 9.25840593E-29 3.39852235E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.56975501E-11 1.76412886E-05 1.63589014E-12 9.48700522E-14 1.31308364E-08 1.19870930E-05 2.47850760E-05 3.30788220E-02 1.40171684E-18 1.87278038E-20 1.00000000E-40 1.00000000E-40 4.45962134E-39 1.00000000E-40 2.12478309E-29 1.95981979E-14 7.46750929E-20 1.73414884E-29 2.67856729E-31 1.72557495E-27 6.70394040E-15 5.66439414E-14 1.31725510E-08 2.04657415E-05 1.00000000E-40 1.00000000E-40 5.11371695E-14 1.00000000E-40 1.00000000E-40 1.92843647E-33 1.00000000E-40 4.28692837E-13 6.57489440E-13 5.63313741E-10 1.61390186E-09 8.08188374E-13 7.02422424E-08 9.19839295E-13 6.82450177E-22 8.15260690E-19 7.20067497E-09 5.90279137E-37 4.52269166E-32 6.22692958E-35 2.41161758E-33 3.37445732E-40 1.00000000E-40 1.70712829E-32 1.03554300E-34 1.47005216E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.80722051E-40 1.92407425E-12 1.00000000E-40 3.14635976E-38 1.00000000E-40 1.00000000E-40 6.61310427E-38 1.00000000E-40 1.00326385E-31 6.82324788E-37 1.00000000E-40 4.28120631E-14 2.14465655E-27 6.20670424E-36 2.05450000E-29 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.50821000E+01 1.50686000E-03 8.92653133E+16 1.22266333E+02 1.00000000E+05 1.89683589E-10 3.35595921E-07 1.00000000E-40 9.54630030E-29 3.37201312E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.61895131E-10 1.84626918E-05 2.02092552E-12 1.41649378E-13 2.04986724E-08 1.38306411E-05 2.85628636E-05 3.47714702E-02 2.08471492E-18 3.42094285E-20 1.00000000E-40 1.00000000E-40 7.32578075E-39 9.54479670E-33 2.21990306E-29 2.98576374E-14 7.32327735E-20 2.03625734E-29 2.82287466E-31 1.59852227E-27 8.04433081E-15 5.66923421E-14 1.83658718E-08 2.08874760E-05 1.00000000E-40 1.00000000E-40 6.54285698E-14 1.00000000E-40 1.00000000E-40 2.10571687E-33 1.11401813E-29 4.80428743E-13 6.78168701E-13 7.10383420E-10 1.66300801E-09 1.06304490E-12 7.21369475E-08 1.11629225E-12 9.71223369E-22 1.14237298E-18 8.36526329E-09 6.09272784E-37 4.13220915E-32 1.04143472E-34 5.02816286E-33 3.47127357E-40 1.00000000E-40 1.65858780E-32 1.25304264E-34 1.90240235E-12 1.00000000E-40 1.00000000E-40 1.23611827E-37 1.00000000E-40 1.04362494E-39 1.95027073E-12 2.52586285E-35 4.84342891E-38 1.00000000E-40 1.00000000E-40 1.34374026E-37 1.00000000E-40 1.20274514E-31 7.79195248E-37 5.75378357E-36 4.97576751E-14 1.70747031E-27 6.86326500E-36 4.18196000E-28 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.62666000E+01 1.28355000E-03 7.62196340E+16 1.21972703E+02 1.00000000E+05 1.98776766E-10 3.51245177E-07 1.00000000E-40 1.00193851E-28 3.32670449E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.67722590E-10 1.94002559E-05 2.50872360E-12 2.06384434E-13 3.16982100E-08 1.60277926E-05 3.30664622E-05 3.67008398E-02 3.02941000E-18 5.97850313E-20 1.00000000E-40 1.00000000E-40 1.38346040E-38 3.50502700E-34 2.33026700E-29 4.50846112E-14 7.14885410E-20 2.30444135E-29 5.22002985E-31 1.44313326E-27 9.63958944E-15 5.64778310E-14 2.54185212E-08 2.13323265E-05 1.00000000E-40 1.00000000E-40 8.35674055E-14 1.00000000E-40 1.00000000E-40 2.27233673E-33 1.52520913E-31 5.34748150E-13 6.96351232E-13 8.89583020E-10 1.68410866E-09 1.36770807E-12 7.42736301E-08 1.33877962E-12 1.27579857E-21 1.50485148E-18 9.72800031E-09 6.31513544E-37 3.79871884E-32 2.02095573E-34 4.91427579E-33 3.58341483E-40 1.00000000E-40 1.60564048E-32 1.47720294E-34 2.38978662E-12 1.00000000E-40 1.00000000E-40 1.45968654E-37 1.00000000E-40 1.09922209E-39 1.96537052E-12 1.70347418E-35 7.24185558E-38 1.00000000E-40 1.00000000E-40 1.27848404E-37 1.03636505E-40 1.44684545E-31 1.00000000E-40 1.00000000E-40 5.56862606E-14 1.31972931E-27 7.56574431E-36 5.06386000E-26 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.74512000E+01 1.07244000E-03 6.38504907E+16 1.21653745E+02 1.00000000E+05 2.12546292E-10 3.75394012E-07 1.00000000E-40 1.07370760E-28 3.31165668E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.39958076E-10 2.07994067E-05 3.14418018E-12 2.98011488E-13 4.91026620E-08 1.89579548E-05 3.90775921E-05 3.95246818E-02 4.36427325E-18 1.01536965E-19 1.00000000E-40 1.00000000E-40 2.08757258E-38 1.00000000E-40 2.49935324E-29 6.86143150E-14 7.17423196E-20 2.65123493E-29 1.26828949E-31 1.27222613E-27 1.18175925E-14 5.75220395E-14 3.55130008E-08 2.21432008E-05 1.00000000E-40 1.00000000E-40 1.08283780E-13 1.00000000E-40 1.00000000E-40 2.46264586E-33 1.00000000E-40 6.03833379E-13 7.29949034E-13 1.12144098E-09 1.70445570E-09 1.74366608E-12 7.79051368E-08 1.61531937E-12 1.57175840E-21 1.88854654E-18 1.15048300E-08 6.67925637E-37 3.61060605E-32 3.18881433E-34 8.70458642E-33 3.77213483E-40 1.00000000E-40 1.57343369E-32 1.72181017E-34 2.95027203E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.16085782E-39 2.02566331E-12 2.32044430E-35 1.08059261E-37 1.00000000E-40 1.00000000E-40 2.19717180E-37 1.25769520E-40 1.77497251E-31 8.49358660E-38 1.00000000E-40 6.10834588E-14 1.00386380E-27 8.37957183E-36 4.47832000E-24 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.86357000E+01 7.54895000E-04 4.51665877E+16 1.21055907E+02 1.00000000E+05 2.69362828E-10 4.76005632E-07 1.00000000E-40 1.36070955E-28 3.86132826E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.37068792E-10 2.64831891E-05 4.37802723E-12 4.96782465E-13 8.79243484E-08 2.66381190E-05 5.48685536E-05 5.05495231E-02 7.18716407E-18 1.94805241E-19 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.65866589E-33 3.18407966E-29 1.21748001E-13 8.77400147E-20 3.73704896E-29 3.97853851E-31 1.24203749E-27 1.75829969E-14 7.08277866E-14 5.80903930E-08 2.71761967E-05 1.00000000E-40 1.00000000E-40 1.65684801E-13 1.00000000E-40 1.00000000E-40 3.11545408E-33 7.62946689E-30 8.13858768E-13 9.23603454E-13 1.65835599E-09 2.01385902E-09 2.55917159E-12 9.68853958E-08 2.28112703E-12 2.12167739E-21 2.62430986E-18 1.61021000E-08 8.39019675E-37 4.02616164E-32 4.37417624E-34 1.32268607E-32 4.71290575E-40 1.00000000E-40 1.81679571E-32 2.29613566E-34 4.13009934E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.38886868E-39 2.54629539E-12 5.08043272E-35 1.74227204E-37 1.00000000E-40 1.00000000E-40 3.18634640E-37 1.76150061E-40 2.58345759E-31 3.35978917E-37 1.89714374E-36 7.76356984E-14 8.74255652E-28 1.05681464E-35 1.35416000E-22 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.98203000E+01 3.96500000E-04 2.39735939E+16 1.19791710E+02 1.00000000E+05 4.54827674E-10 8.01236369E-07 1.00000000E-40 2.26634791E-28 5.92390057E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.08177083E-09 4.51428582E-05 6.98666369E-12 1.08219535E-12 2.04616833E-07 5.01345304E-05 1.03203408E-04 8.65834851E-02 1.50109044E-17 4.76268967E-19 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.43649264E-29 2.80913663E-13 1.46474350E-19 6.97229876E-29 2.28075545E-30 1.43177476E-27 3.58732601E-14 1.19039807E-13 1.24537962E-07 4.44532515E-05 9.62933496E-38 1.00000000E-40 3.37725774E-13 1.00000000E-40 1.00000000E-40 5.15346229E-33 1.00000000E-40 1.48482905E-12 1.59379821E-12 3.27941680E-09 3.15103860E-09 4.87071271E-12 1.61114017E-07 4.22566789E-12 3.56355944E-21 4.56969306E-18 3.00708878E-08 1.41169728E-36 6.14752011E-32 7.98743388E-34 1.85665661E-32 7.88212604E-40 1.00000000E-40 2.78920512E-32 3.92770879E-34 7.31930302E-12 7.90131166E-38 1.00000000E-40 1.07324522E-37 1.00000000E-40 2.18257838E-39 4.46727976E-12 9.06393320E-35 3.18103687E-37 1.00000000E-40 1.00000000E-40 4.10806462E-37 3.05632971E-40 5.02833520E-31 5.26955587E-38 9.47438469E-37 1.32135681E-13 9.83231988E-28 1.65969467E-35 1.60604000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.10049000E+01 3.04552000E-04 1.84957246E+16 1.19263300E+02 1.00000000E+05 5.25975170E-10 8.97922363E-07 1.00000000E-40 1.22888285E-28 6.16471667E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.47389743E-09 5.26405486E-05 8.79036096E-12 1.58404521E-12 3.25847854E-07 6.45664633E-05 1.32853916E-04 1.01441732E-01 2.15896509E-17 7.71392134E-19 1.00000000E-40 1.47380121E-36 1.03123370E-30 1.00000000E-40 6.36005375E-29 4.44593080E-13 1.61782260E-19 4.20033784E-28 2.79977845E-27 1.25211806E-27 4.68454561E-14 1.32070824E-13 1.80469419E-07 4.94873320E-05 7.70841764E-36 2.40608036E-39 4.70015877E-13 1.00000000E-40 1.00000000E-40 5.58123238E-33 1.00000000E-40 1.81008673E-12 1.81845421E-12 4.33769877E-09 3.32946156E-09 6.18548411E-12 1.82951909E-07 5.39725097E-12 3.86292613E-21 5.19168504E-18 3.82816241E-08 1.62490583E-36 6.22972160E-32 2.07538004E-35 5.68270284E-33 9.01181850E-40 1.00000000E-40 2.90591395E-32 4.56751869E-34 8.79393856E-12 1.01409157E-36 1.00000000E-40 2.63105925E-37 1.00000000E-40 1.00000000E-40 5.05627296E-12 1.21333846E-34 4.29834312E-37 1.00000000E-40 1.00000000E-40 1.19810642E-37 3.87691818E-40 6.68334028E-31 4.41116175E-37 1.00000000E-40 1.43499263E-13 7.09473075E-28 1.87491094E-35 4.23336000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.21894000E+01 2.55854000E-04 1.55837693E+16 1.18914939E+02 1.00000000E+05 5.53992193E-10 2.23572365E-07 1.00000000E-40 5.41414337E-29 5.80472662E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.20992946E-09 5.61435971E-05 1.05178682E-11 2.08170187E-12 4.77457744E-07 7.61139457E-05 1.56573402E-04 1.08704435E-01 2.80521417E-17 1.10634168E-18 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.20930642E-33 6.81889909E-29 6.51155485E-13 1.60236049E-19 1.00000000E-40 1.00000000E-40 1.11979060E-27 5.36464150E-14 1.30652548E-13 2.39998711E-07 5.20178917E-05 1.00000000E-40 1.00000000E-40 6.00259419E-13 1.00000000E-40 1.00000000E-40 5.29638855E-33 2.78860156E-30 1.97253909E-12 1.82648359E-12 5.25836517E-09 3.21482575E-09 7.09772531E-12 1.89654744E-07 6.21604548E-12 3.64882649E-21 5.25165232E-18 4.44411503E-08 1.71074167E-36 5.79764546E-32 8.45414807E-35 5.97142805E-33 9.41747624E-40 1.00000000E-40 2.74730178E-32 4.77771658E-34 9.67423845E-12 1.00000000E-40 1.00000000E-40 6.10922860E-38 1.00000000E-40 1.00000000E-40 5.06752899E-12 1.52005141E-34 5.26026045E-37 1.00000000E-40 1.00000000E-40 1.21132434E-37 4.52361262E-40 8.12056082E-31 6.35083425E-37 1.00000000E-40 1.40978838E-13 4.65083302E-28 1.97168938E-35 8.06129000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.33740000E+01 2.14972000E-04 1.31310511E+16 1.18576635E+02 1.00000000E+05 5.80353005E-10 1.97221720E-08 1.00000000E-40 3.20443498E-29 5.39638329E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.67670107E-09 5.99012816E-05 1.25224666E-11 2.68780802E-12 6.95871914E-07 8.98424874E-05 1.84796689E-04 1.16536341E-01 3.57276201E-17 1.53294712E-18 1.00000000E-40 2.24625538E-36 8.21267420E-31 1.00000000E-40 7.33035661E-29 9.58316008E-13 1.59069199E-19 8.49191198E-28 6.01183884E-27 1.04356491E-27 6.00075654E-14 1.28258373E-13 3.18255267E-07 5.52715790E-05 1.00000000E-40 1.00000000E-40 7.70135170E-13 1.00000000E-40 1.00000000E-40 4.87390678E-33 1.00000000E-40 2.12762607E-12 1.78919198E-12 6.36374220E-09 3.09990323E-09 8.00142855E-12 1.96283332E-07 7.10390242E-12 3.32005271E-21 5.17091651E-18 5.14690198E-08 1.80191010E-36 5.41912690E-32 3.71628221E-35 2.70137878E-33 9.83860629E-40 1.00000000E-40 2.57953735E-32 4.87956186E-34 1.05586633E-11 1.00000000E-40 1.84509096E-40 3.50596197E-37 1.00000000E-40 3.16554994E-40 5.03689242E-12 1.83129457E-34 6.18189047E-37 1.00000000E-40 1.00000000E-40 5.27128207E-38 5.24757230E-40 9.85942763E-31 4.02114372E-38 5.70725841E-37 1.36095023E-13 3.12813684E-28 2.05876199E-35 1.49988000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.45585000E+01 1.80645000E-04 1.10648870E+16 1.18248511E+02 1.00000000E+05 6.04152940E-10 4.69313102E-24 1.00000000E-40 2.28065345E-29 4.94875390E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.11119424E-08 6.39347767E-05 1.48224289E-11 3.41175480E-12 1.00426529E-06 1.06186701E-04 2.18429703E-04 1.24988029E-01 4.46018083E-17 2.05143181E-18 1.00000000E-40 2.94733961E-40 1.06970495E-35 1.19731326E-33 7.90127912E-29 1.41405707E-12 1.59563157E-19 1.18118394E-28 1.00000000E-40 9.88262498E-28 6.57606391E-14 1.25678636E-13 4.19633967E-07 5.88469049E-05 1.00000000E-40 1.00000000E-40 9.92032679E-13 1.00000000E-40 1.00000000E-40 4.67622177E-33 1.51925043E-30 2.28109064E-12 1.72417404E-12 7.65995479E-09 2.97557142E-09 8.84471689E-12 2.02786934E-07 8.11402523E-12 2.93825682E-21 4.96402953E-18 5.94764577E-08 1.89879249E-36 4.93636774E-32 1.00000000E-40 1.00000000E-40 1.02758810E-39 1.00000000E-40 2.40739489E-32 4.86276331E-34 1.14251088E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.62957513E-39 4.99554970E-12 2.08664866E-34 6.99837041E-37 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.05563924E-40 1.19636086E-30 1.00000000E-40 3.70104606E-37 1.28518076E-13 1.73115161E-28 2.12480837E-35 2.84676000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.57431000E+01 1.51819000E-04 9.32445650E+15 1.17928647E+02 1.00000000E+05 6.24340498E-10 2.56578089E-40 1.00000000E-40 1.75920796E-29 4.47369452E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.58060874E-08 6.82633840E-05 1.74421937E-11 4.26154715E-12 1.43405221E-06 1.25660539E-04 2.58547308E-04 1.34107579E-01 5.46064698E-17 2.65332581E-18 1.00000000E-40 1.76691717E-40 9.35363063E-35 1.00000000E-40 8.53273001E-29 2.08982619E-12 1.61906913E-19 1.41022879E-28 1.21395918E-29 9.43266912E-28 7.05603217E-14 1.23089156E-13 5.49957574E-07 6.26837175E-05 3.05605651E-39 1.00000000E-40 1.28129495E-12 1.00000000E-40 1.00000000E-40 4.61755448E-33 1.00000000E-40 2.43320887E-12 1.64186735E-12 9.16952938E-09 2.83970089E-09 9.58105044E-12 2.09094816E-07 9.30086700E-12 2.55352000E-21 4.66724474E-18 6.85851867E-08 2.00168676E-36 4.71706154E-32 9.13114165E-35 4.25248348E-33 1.07295062E-39 1.00000000E-40 2.23535711E-32 4.73251622E-34 1.22835871E-11 2.18173965E-39 1.00000000E-40 5.52516368E-38 1.00000000E-40 1.60465968E-39 4.95066875E-12 2.28384642E-34 7.63981814E-37 1.00000000E-40 1.00000000E-40 7.69176202E-38 6.96202969E-40 1.45045612E-30 2.48693609E-37 5.76846674E-39 1.18931423E-13 9.75835373E-29 2.16629902E-35 5.71380000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.69277000E+01 1.27608000E-04 7.85824385E+15 1.17616735E+02 1.00000000E+05 6.39777556E-10 1.00000000E-40 1.00000000E-40 1.39297824E-29 3.98441439E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.21084060E-08 7.29082696E-05 2.03953030E-11 5.24504815E-12 2.02711100E-06 1.48877349E-04 3.06436768E-04 1.43948022E-01 6.56218599E-17 3.32098575E-18 1.00000000E-40 1.00000000E-40 1.93386957E-35 4.80487104E-33 9.23741469E-29 3.08839919E-12 1.65782368E-19 1.60448387E-28 1.01154379E-29 9.05175541E-28 7.40375095E-14 1.20448942E-13 7.16430257E-07 6.67773301E-05 2.06218614E-39 1.00000000E-40 1.65645098E-12 1.00000000E-40 1.00000000E-40 6.04909476E-33 6.16337474E-30 2.58240114E-12 1.54789192E-12 1.09268568E-08 2.69560060E-09 1.01669165E-11 2.15128316E-07 1.07317590E-11 2.19909109E-21 4.32030029E-18 7.89309350E-08 2.11091712E-36 4.56334436E-32 8.23604512E-35 1.04384069E-33 1.11998365E-39 1.00000000E-40 2.06753696E-32 4.50377494E-34 1.31556160E-11 4.15076444E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.94718331E-39 4.90069499E-12 2.41684081E-34 8.04001131E-37 1.00000000E-40 1.00000000E-40 1.81948287E-38 7.96581915E-40 1.75642245E-30 1.00000000E-40 1.00000000E-40 1.08142273E-13 5.30256345E-29 2.18315371E-35 1.26565000E-19 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.81122000E+01 1.07273000E-04 6.62295817E+15 1.17315429E+02 1.00000000E+05 6.49329991E-10 1.00000000E-40 1.00000000E-40 1.10453094E-29 3.49450019E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.04304168E-08 7.78904835E-05 2.36912198E-11 6.37019423E-12 2.83854675E-06 1.76560680E-04 3.63622779E-04 1.54562188E-01 7.74879230E-17 4.02825285E-18 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00100430E-28 4.55340363E-12 1.70639084E-19 1.89230846E-28 1.63782439E-29 8.72849302E-28 7.58936045E-14 1.17661775E-13 9.27726682E-07 7.11351300E-05 1.00000000E-40 1.00000000E-40 2.13883675E-12 1.00000000E-40 1.00000000E-40 3.87777491E-33 1.00000000E-40 2.72642867E-12 1.44554541E-12 1.29746332E-08 2.54851851E-09 1.05641713E-11 2.20793705E-07 1.24914174E-11 1.89120642E-21 3.95609595E-18 9.06598735E-08 2.22675344E-36 4.24512750E-32 1.00000000E-40 1.00000000E-40 1.16869690E-39 1.00000000E-40 1.90738868E-32 4.19784684E-34 1.40660643E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.49621851E-39 4.84120181E-12 2.46789256E-34 8.18025180E-37 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.03238918E-40 2.12387139E-30 1.00000000E-40 9.56269159E-39 9.68666641E-14 2.84228568E-29 2.17753683E-35 3.25760000E-19 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
