alt press den temp eddy H2Oaer SO2aer CO2aer S8aer H2SO4aer C2H2aer C2H4aer C2H6aer CH4aer HCaer1 H H2 H2O OH O O2 CO CO2 HCO H2CO C CH CH2 CH3 CH4 S S2 S3 S4 S8 H2S HS SO SO2 CS CS2 OCS C2 C2H C2H2 C2H4 HO2 H2O2 O3 SO3 H2SO4 HCl Cl Cl2 HOCl ClO C2H6 CH3OH CH2CO CH3CHO C3H4 C3H6 C4H2 C4H4 OClO HCS C2H3 C2H5 1CH2 HCCO HSO CH3O H2COH C4H C2H2OH CH3CO CH2CHO C2H3OH C2H4OH CH3O2 HSO3 HS4 C4H3 O1D H2Oaer_r SO2aer_r CO2aer_r S8aer_r H2SO4aer_r C2H2aer_r C2H4aer_r C2H6aer_r CH4aer_r HCaer1_r
8.82497000E+01 5.74207000E-06 3.67777483E+14 1.13083714E+02 1.00000000E+05 1.14339350E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.96742949E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.08072893E-06 2.32024230E-04 7.32400088E-11 5.61913917E-11 3.14084316E-04 3.05225984E-03 6.55069713E-03 5.20147784E-01 1.89972503E-16 2.99920118E-18 1.00000000E-40 1.00000000E-40 4.02269570E-40 9.17008372E-39 5.10389474E-28 6.02375025E-10 6.09843406E-20 7.90661164E-29 1.00000000E-40 6.83507001E-28 8.47278521E-15 3.48746597E-14 2.82813697E-05 1.83305566E-04 2.08983406E-40 1.00000000E-40 3.68695227E-11 1.00000000E-40 1.00000000E-40 3.51924378E-34 1.00000000E-40 2.87941617E-12 9.34878367E-14 1.97213914E-07 1.25628716E-09 1.15863162E-12 1.89871595E-07 1.31472031E-10 1.83125478E-22 8.41530054E-19 5.89834631E-07 5.03279058E-36 1.40916125E-32 6.58163084E-36 9.94768964E-37 2.21624155E-39 1.00000000E-40 9.47291276E-33 2.02117116E-35 4.68043136E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.69011072E-12 4.95050217E-36 2.08415472E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.06057116E-39 4.26644731E-29 1.00000000E-40 1.00000000E-40 5.97056598E-15 1.84089804E-32 1.06754800E-35 6.09034000E-15 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
8.94343000E+01 4.84297000E-06 3.10819023E+14 1.12855026E+02 1.00000000E+05 9.19997230E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.72199205E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.23364631E-06 2.45630962E-04 7.31965492E-11 6.08651550E-11 3.95367913E-04 3.55755474E-03 7.67106956E-03 5.54859563E-01 1.84602020E-16 2.52670461E-18 1.00000000E-40 1.00000000E-40 8.30667518E-40 9.21685298E-39 5.55274783E-28 7.28556702E-10 5.16828698E-20 6.06289772E-29 1.00000000E-40 6.53612228E-28 6.63800456E-15 3.07272912E-14 3.28108522E-05 1.90441417E-04 2.18960392E-40 1.00000000E-40 3.93394437E-11 1.00000000E-40 1.00000000E-40 1.95645623E-33 1.00000000E-40 2.74813025E-12 7.27396229E-14 2.25600941E-07 1.21288281E-09 8.94585921E-13 1.81220160E-07 1.41446744E-10 1.52044940E-22 7.58776760E-19 6.38461852E-07 5.21710537E-36 1.35486971E-32 6.71185053E-36 1.52413193E-37 2.29889448E-39 1.00000000E-40 9.47986920E-33 1.57100181E-35 4.96999134E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.33350108E-40 1.50271851E-12 3.26316994E-36 1.50552816E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.09356402E-39 4.92909408E-29 1.00000000E-40 1.00000000E-40 4.87966323E-15 1.47551412E-31 9.95473659E-36 8.37370000E-15 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
9.06189000E+01 4.08600000E-06 2.62770695E+14 1.12625868E+02 1.00000000E+05 7.31271525E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.84743755E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.39983481E-06 2.59559826E-04 7.28172977E-11 6.55441435E-11 4.95594751E-04 4.13556813E-03 8.96217173E-03 5.90925078E-01 1.78119100E-16 2.10118612E-18 1.00000000E-40 1.00000000E-40 2.39651991E-39 9.48939758E-39 6.00951484E-28 8.74854525E-10 4.34057521E-20 4.62905263E-29 1.00000000E-40 6.18516809E-28 5.13483862E-15 2.69033465E-14 3.78747081E-05 1.97178329E-04 2.28640911E-40 1.00000000E-40 4.15603644E-11 1.00000000E-40 1.00000000E-40 7.98736358E-33 1.00000000E-40 2.60829673E-12 5.60805169E-14 2.56656195E-07 1.16793341E-09 6.83547277E-13 1.72309218E-07 1.51514314E-10 1.24971890E-22 6.78966089E-19 6.88140311E-07 5.38776670E-36 1.33009231E-32 6.82322726E-36 5.70193035E-37 2.38342429E-39 1.00000000E-40 9.47891801E-33 1.20972993E-35 5.25536552E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.73210584E-39 1.32778221E-12 2.11664621E-36 1.12090749E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.10108516E-39 5.65866789E-29 1.00000000E-40 1.00000000E-40 3.96169737E-15 1.00000000E-40 9.22731996E-36 1.13298000E-14 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
9.18034000E+01 3.44859000E-06 2.22232214E+14 1.12396107E+02 1.00000000E+05 5.74089330E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.24041185E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.57943448E-06 2.73674280E-04 7.21183842E-11 7.01485812E-11 6.18775880E-04 4.79385658E-03 1.04444807E-02 6.28076790E-01 1.70613702E-16 1.72430918E-18 1.00000000E-40 1.00000000E-40 6.62489907E-40 9.89231100E-39 6.46414889E-28 1.04345424E-09 3.61061052E-20 2.45464095E-29 1.00000000E-40 5.78475900E-28 3.91800522E-15 2.33890881E-14 4.34980945E-05 2.03341343E-04 2.36084943E-40 1.00000000E-40 4.34706392E-11 1.00000000E-40 1.00000000E-40 1.36028400E-33 1.00000000E-40 2.46066192E-12 4.28065322E-14 2.90211327E-07 1.12075389E-09 5.16644014E-13 1.63189572E-07 1.61738143E-10 1.01597271E-22 6.01988751E-19 7.38384233E-07 5.53841017E-36 1.33866281E-32 6.85316288E-36 8.76453868E-38 2.46911219E-39 1.00000000E-40 9.45849212E-33 9.21895420E-36 5.53083335E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.88972991E-40 1.16499238E-12 1.35033607E-36 8.73973423E-39 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.08181420E-39 6.45300439E-29 1.00000000E-40 1.00000000E-40 3.19066200E-15 3.22407374E-32 8.49504896E-36 1.50964000E-14 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
9.29880000E+01 2.91177000E-06 1.88023256E+14 1.12166254E+02 1.00000000E+05 4.45452077E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.24847642E-13 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.77285630E-06 2.87934613E-04 7.11705426E-11 7.46190184E-11 7.69598957E-04 5.54051715E-03 1.21404404E-02 6.66257413E-01 1.62322834E-16 1.39799147E-18 1.00000000E-40 1.00000000E-40 4.02657596E-40 1.03936304E-38 6.90690039E-28 1.23692925E-09 2.97753671E-20 4.59762505E-29 1.00000000E-40 5.34510830E-28 2.95096652E-15 2.01976026E-14 4.97074636E-05 2.08851965E-04 2.43098885E-40 1.00000000E-40 4.50346570E-11 1.00000000E-40 1.00000000E-40 2.61385157E-34 1.00000000E-40 2.30820527E-12 3.23757660E-14 3.26044908E-07 1.07175191E-09 3.86890850E-13 1.54051489E-07 1.72310326E-10 8.17551980E-23 5.28645211E-19 7.88941096E-07 5.66494801E-36 1.39244024E-32 6.83769386E-36 2.59559439E-38 2.55643086E-39 1.00000000E-40 9.41403670E-33 6.95707861E-36 5.79290820E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.01534121E-12 8.48832473E-37 7.23673256E-39 4.88531240E-40 1.00000000E-40 1.00000000E-40 3.03731285E-39 7.30869606E-29 1.00000000E-40 1.00000000E-40 2.54916739E-15 6.74743662E-32 7.76903148E-36 1.98335000E-14 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
9.41725000E+01 2.45958000E-06 1.59158114E+14 1.11930614E+02 1.00000000E+05 3.41382736E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.43072398E-13 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.98021570E-06 3.02144467E-04 6.98930567E-11 7.88644709E-11 9.53734196E-04 6.38304543E-03 1.40726013E-02 7.05012441E-01 1.53285636E-16 1.11896458E-18 1.00000000E-40 1.00000000E-40 7.55855460E-40 1.10164534E-38 7.32249333E-28 1.45744133E-09 2.43133752E-20 2.48845119E-29 1.00000000E-40 4.87122062E-28 2.19150433E-15 1.73045485E-14 5.65025752E-05 2.13488989E-04 2.49095865E-40 1.00000000E-40 4.61925701E-11 1.00000000E-40 1.00000000E-40 1.24689814E-33 1.00000000E-40 2.15155861E-12 2.42341165E-14 3.63784958E-07 1.02012898E-09 2.86901696E-13 1.44892761E-07 1.83323697E-10 6.50298330E-23 4.58879003E-19 8.39130858E-07 5.75848229E-36 1.50671505E-32 6.76154897E-36 4.71260256E-38 2.64412360E-39 1.00000000E-40 9.33344319E-33 5.19321246E-36 6.03193541E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.53759909E-40 8.78188951E-13 5.24709085E-37 6.38179742E-39 2.82473406E-39 1.00000000E-40 1.00000000E-40 2.96486794E-39 8.21829919E-29 1.00000000E-40 1.00000000E-40 2.01736623E-15 1.08007806E-31 7.05038708E-36 2.57372000E-14 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
9.53571000E+01 2.07861000E-06 1.34810353E+14 1.11677706E+02 1.00000000E+05 2.58331278E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.54292677E-13 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.20171861E-06 3.16191037E-04 6.81957130E-11 8.28073879E-11 1.17764477E-03 7.32867656E-03 1.62639668E-02 7.44131457E-01 1.43626321E-16 8.84907760E-19 1.00000000E-40 1.00000000E-40 2.39497248E-39 1.20394029E-38 7.69619200E-28 1.70724904E-09 1.96655332E-20 1.67385912E-29 3.74529908E-29 4.37626047E-28 1.60630042E-15 1.47100237E-14 6.38745452E-05 2.17160289E-04 2.54438046E-40 1.00000000E-40 4.69190081E-11 1.00000000E-40 1.00000000E-40 6.02783167E-33 1.00000000E-40 1.99331302E-12 1.79684637E-14 4.03111453E-07 9.66195577E-10 2.11240510E-13 1.35861272E-07 1.95004544E-10 5.11592229E-23 3.93402077E-19 8.88562094E-07 5.81299619E-36 1.69829343E-32 6.61640545E-36 2.67751635E-38 2.73228058E-39 1.00000000E-40 9.21263136E-33 3.83793887E-36 6.23928748E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.19752010E-39 7.54172346E-13 3.18789462E-37 5.95822022E-39 1.49233318E-38 1.00000000E-40 1.00000000E-40 2.86151338E-39 9.17238780E-29 1.00000000E-40 1.00000000E-40 1.58181633E-15 7.73978378E-32 6.34824598E-36 3.30657000E-14 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
9.65417000E+01 1.75757000E-06 1.14246796E+14 1.11425687E+02 1.00000000E+05 1.92493761E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.28843658E-13 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.43781348E-06 3.29894474E-04 6.63743194E-11 8.63869729E-11 1.44982586E-03 8.38390696E-03 1.87385239E-02 7.83140189E-01 1.33595414E-16 6.91166770E-19 1.00000000E-40 1.09627337E-40 4.37150539E-39 1.45883667E-38 8.00903990E-28 1.98962541E-09 1.57341776E-20 1.00000000E-40 1.00000000E-40 3.87003505E-28 1.15975380E-15 1.23872277E-14 7.18079553E-05 2.19670468E-04 2.58371565E-40 1.00000000E-40 4.71779866E-11 1.00000000E-40 1.00000000E-40 6.13940183E-33 1.00000000E-40 1.83382415E-12 1.31762269E-14 4.43166194E-07 9.10451610E-10 1.54208808E-13 1.26982570E-07 2.07635623E-10 3.97902195E-23 3.32866237E-19 9.36561300E-07 5.81916889E-36 1.99411896E-32 6.41739698E-36 7.72100374E-38 2.81988254E-39 1.00000000E-40 9.04297174E-33 2.80174909E-36 6.41485973E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.19124530E-39 6.41596842E-13 1.91112272E-37 5.81554814E-39 7.00810564E-38 1.00000000E-40 1.00000000E-40 2.73673933E-39 1.01572475E-28 1.00000000E-40 1.00000000E-40 1.22619153E-15 1.91196589E-32 5.66706403E-36 4.21947000E-14 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
9.77262000E+01 1.48698000E-06 9.68782984E+13 1.11171981E+02 1.00000000E+05 1.40984463E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.46350519E-13 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.68844811E-06 3.42977650E-04 6.44145738E-11 8.95142556E-11 1.78032702E-03 9.55237627E-03 2.15163326E-02 8.21350257E-01 1.23245945E-16 5.32631839E-19 1.00000000E-40 4.26128995E-40 1.50053311E-38 2.22685711E-38 8.23811042E-28 2.30715779E-09 1.24288425E-20 1.00000000E-40 1.00000000E-40 3.36285307E-28 8.23321085E-16 1.03138120E-14 8.02402165E-05 2.20803242E-04 2.63487839E-40 1.00000000E-40 4.69327762E-11 1.00000000E-40 2.42836100E-40 2.29603963E-32 1.00000000E-40 1.67353604E-12 9.54006813E-15 4.83095048E-07 8.52954555E-10 1.11554641E-13 1.18257543E-07 2.21472837E-10 3.05701134E-23 2.77517868E-19 9.82217662E-07 5.76588422E-36 2.43017336E-32 6.16988993E-36 4.87865854E-37 2.90527991E-39 1.00000000E-40 8.81489758E-33 2.01652137E-36 6.55057065E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.34944597E-39 5.39740155E-13 1.13155547E-37 5.84989687E-39 2.89697235E-37 1.00000000E-40 1.00000000E-40 2.59031923E-39 1.11523130E-28 1.00000000E-40 1.00000000E-40 9.38029544E-16 2.32126195E-32 5.00854348E-36 5.37409000E-14 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
9.89108000E+01 1.25886000E-06 8.22010777E+13 1.10921731E+02 1.00000000E+05 1.01339530E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.28051226E-14 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.95437912E-06 3.55306369E-04 6.24598001E-11 9.21873847E-11 2.18196555E-03 1.08367823E-02 2.46186239E-02 8.58391641E-01 1.12780706E-16 4.05156123E-19 1.00000000E-40 1.45329478E-39 4.04520860E-38 4.46391046E-38 8.36360547E-28 2.66330042E-09 9.68100320E-21 1.00000000E-40 1.00000000E-40 2.86950384E-28 5.74215778E-16 8.47895395E-15 8.90926284E-05 2.20508548E-04 2.71854847E-40 1.00000000E-40 4.61928597E-11 1.00000000E-40 5.19140163E-40 4.56844568E-32 1.00000000E-40 1.51426420E-12 6.81683279E-15 5.22128227E-07 7.95088449E-10 8.01666667E-14 1.09790118E-07 2.36912139E-10 2.32318925E-23 2.28114641E-19 1.02503074E-06 5.64584697E-36 3.04981296E-32 5.85345917E-36 1.76436427E-37 2.98822851E-39 1.00000000E-40 8.52626788E-33 1.42934834E-36 6.64713941E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.45163424E-39 4.48271809E-13 6.67335855E-38 6.01209470E-39 1.04948699E-36 1.04905610E-40 1.00000000E-40 2.42661126E-39 1.21343692E-28 1.00000000E-40 1.00000000E-40 7.07940837E-16 2.06822659E-33 4.37932256E-36 6.88593000E-14 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
1.00095000E+02 1.06648000E-06 6.97943732E+13 1.10674870E+02 1.00000000E+05 7.12246866E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.83333129E-14 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.23601377E-06 3.66532839E-04 6.04862757E-11 9.43868189E-11 2.67213738E-03 1.22340667E-02 2.80603376E-02 8.93133163E-01 1.02198468E-16 3.03331828E-19 1.00000000E-40 4.35999881E-39 9.48830535E-38 1.02551800E-37 8.35728500E-28 3.06036299E-09 7.39825885E-21 1.00000000E-40 1.00000000E-40 2.39684122E-28 3.91498035E-16 6.85276826E-15 9.81895041E-05 2.18530472E-04 2.87810891E-40 1.00000000E-40 4.49219462E-11 1.00000000E-40 6.45714308E-40 5.18895013E-32 1.00000000E-40 1.35546766E-12 4.78570922E-15 5.59310548E-07 7.36901547E-10 5.71728019E-14 1.01482748E-07 2.54171769E-10 1.74360658E-23 1.84569992E-19 1.06359697E-06 5.44465156E-36 3.91463169E-32 5.49413505E-36 3.43350002E-37 3.06558483E-39 1.00000000E-40 8.16318860E-33 9.93061679E-37 6.69776430E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.03794131E-40 9.37736434E-39 3.65980855E-13 3.96825780E-38 6.29739626E-39 3.34610918E-36 1.07401167E-40 1.00000000E-40 2.24491462E-39 1.30664072E-28 1.00000000E-40 1.00000000E-40 5.25637318E-16 1.08603383E-32 3.77637322E-36 8.99078000E-14 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
1.01280000E+02 9.04203000E-07 5.93178934E+13 1.10407085E+02 1.00000000E+05 4.89016038E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.64508535E-14 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.53468365E-06 3.76813121E-04 5.83594888E-11 9.61900971E-11 3.27057148E-03 1.37410462E-02 3.18574762E-02 9.26185787E-01 9.17113866E-17 2.24471118E-19 1.00000000E-40 1.15807570E-38 2.08047771E-37 2.33713957E-37 8.21737663E-28 3.50333845E-09 5.56090912E-21 1.45578904E-29 1.00000000E-40 1.96649701E-28 2.62257693E-16 5.45179623E-15 1.07419023E-04 2.15311316E-04 3.23137275E-40 1.00000000E-40 4.32580909E-11 1.01348544E-40 2.60864472E-40 1.84128839E-32 1.00000000E-40 1.20194447E-12 3.31827725E-15 5.95051606E-07 6.81041609E-10 4.08797364E-14 9.36702788E-08 2.74086122E-10 1.30146231E-23 1.47603940E-19 1.09870993E-06 5.16974512E-36 5.08990579E-32 5.08340233E-36 6.29356497E-37 3.14096732E-39 1.00000000E-40 7.74342257E-33 6.78916827E-37 6.70852385E-11 2.06202479E-40 1.00000000E-40 1.00000000E-40 5.91847089E-40 3.24477825E-39 2.94382420E-13 2.46845652E-38 6.77994535E-39 9.33929662E-36 1.00000000E-40 1.00000000E-40 2.04321049E-39 1.39228374E-28 1.00000000E-40 1.00000000E-40 3.85861935E-16 2.33211066E-33 3.21496257E-36 1.21736000E-13 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
1.02464000E+02 7.67278000E-07 5.04492904E+13 1.10157584E+02 1.00000000E+05 3.22628690E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.24781829E-14 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.84889253E-06 3.85306004E-04 5.63746825E-11 9.75158585E-11 4.01239945E-03 1.53326564E-02 3.60000599E-02 9.54692156E-01 8.11951353E-17 1.62512919E-19 1.00000000E-40 2.73043685E-38 4.39555468E-37 4.89536901E-37 7.90394351E-28 3.99863870E-09 4.05989589E-21 1.00000000E-40 2.32642883E-29 1.57086051E-28 1.69798793E-16 4.21890622E-15 1.16431715E-04 2.10104307E-04 3.91708755E-40 1.00000000E-40 4.10788115E-11 1.07111134E-40 1.00000000E-40 4.15705179E-33 1.00000000E-40 1.04804531E-12 2.24000624E-15 6.27056165E-07 6.25772584E-10 2.89521425E-14 8.59176792E-08 2.96939178E-10 9.59844562E-24 1.16102999E-19 1.12688160E-06 4.79593974E-36 6.69009969E-32 4.83601012E-36 9.85574230E-36 3.20497893E-39 1.00000000E-40 7.22995138E-33 4.49135679E-37 6.67756636E-11 4.56579051E-40 1.00000000E-40 1.00000000E-40 1.51878534E-39 7.17421413E-40 2.30171569E-13 1.70823191E-38 7.53672523E-39 2.32299552E-35 1.00000000E-40 1.00000000E-40 1.82925469E-39 1.46323869E-28 1.00000000E-40 1.00000000E-40 2.76928419E-16 2.52958567E-33 2.67779121E-36 1.73767000E-13 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
1.03649000E+02 6.51701000E-07 4.29516476E+13 1.09896858E+02 1.00000000E+05 2.04286709E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.37358347E-14 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.18109509E-06 3.92610752E-04 5.44397541E-11 9.85047686E-11 4.93309707E-03 1.69962618E-02 4.04998237E-02 9.80519203E-01 7.10391137E-17 1.16025125E-19 1.00000000E-40 5.74416407E-38 8.37173354E-37 9.25421631E-37 7.45383293E-28 4.56165417E-09 2.90624976E-21 2.23520398E-29 2.12965252E-29 1.23106594E-28 1.07294615E-16 3.19211904E-15 1.25201381E-04 2.03804983E-04 5.06501762E-40 1.00000000E-40 3.86553853E-11 1.17751147E-40 1.00000000E-40 8.15007124E-34 1.00000000E-40 9.01762889E-13 1.48648644E-15 6.56675741E-07 5.74310979E-10 2.06193168E-14 7.87237685E-08 3.24529143E-10 7.08281787E-24 9.05150915E-20 1.15053346E-06 4.35435526E-36 8.82461069E-32 7.93354376E-36 1.63321583E-34 3.26550743E-39 1.00000000E-40 6.66099236E-33 2.89832239E-37 6.62416404E-11 9.13064910E-40 1.00000000E-40 1.00000000E-40 3.47070851E-39 1.40708865E-40 1.76046116E-13 1.43921143E-38 8.72116899E-39 5.10413036E-35 1.00000000E-40 1.32465101E-39 1.60635054E-39 1.51824276E-28 1.00000000E-40 1.00000000E-40 1.96071409E-16 4.88469114E-33 2.18879043E-36 2.62761000E-13 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
1.04834000E+02 5.54103000E-07 3.66014746E+13 1.09650000E+02 1.00000000E+05 1.20485256E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.22615107E-15 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.52783415E-06 3.98106419E-04 5.27128548E-11 9.89640924E-11 6.08917633E-03 1.86844577E-02 4.53217887E-02 1.00159765E+00 6.12116729E-17 8.11136455E-20 1.00000000E-40 1.08442607E-37 1.42462257E-36 1.57690953E-36 6.87386171E-28 5.21504704E-09 2.03151253E-21 2.83688195E-29 1.00000000E-40 9.41185273E-29 6.54709344E-17 2.34215863E-15 1.33464581E-04 1.95958679E-04 6.66541334E-40 1.00000000E-40 3.59739008E-11 1.33725039E-40 1.00000000E-40 1.92461516E-34 1.00000000E-40 7.61034627E-13 9.61156220E-16 6.81754283E-07 5.24831497E-10 1.46366960E-14 7.18506286E-08 3.58603814E-10 5.21721186E-24 6.96621195E-20 1.16720441E-06 3.84485930E-36 1.16714519E-31 5.80182037E-35 2.34553587E-33 3.31611213E-39 1.00000000E-40 6.01993196E-33 1.80013738E-37 6.54942500E-11 1.64009404E-39 1.00000000E-40 1.00000000E-40 7.12306925E-39 1.00000000E-40 1.30506122E-13 1.53334840E-38 1.03868285E-38 1.00538754E-34 1.00000000E-40 1.85944019E-38 1.38209917E-39 1.55119447E-28 1.00000000E-40 1.00000000E-40 1.35716456E-16 6.49129628E-34 1.74174472E-36 4.15812000E-13 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
1.06018000E+02 4.71639000E-07 3.12214594E+13 1.09414084E+02 1.00000000E+05 6.35362912E-13 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.77217832E-15 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.88309539E-06 4.01166485E-04 5.10520063E-11 9.85156165E-11 7.55016083E-03 2.03259657E-02 5.03938395E-02 1.01558257E+00 5.17022432E-17 5.50731252E-20 1.05377728E-40 1.85738356E-37 2.19948023E-36 2.52228302E-36 6.21729202E-28 5.99035239E-09 1.38823345E-21 1.00000000E-40 1.00000000E-40 6.97258722E-29 3.81615135E-17 1.65606568E-15 1.40934207E-04 1.86101286E-04 8.60973193E-40 1.00000000E-40 3.30397444E-11 1.53463133E-40 1.00000000E-40 8.69462582E-35 1.00000000E-40 6.26510147E-13 5.99772894E-16 6.99536041E-07 4.74954926E-10 1.02632526E-14 6.51250507E-08 4.02076933E-10 3.82221336E-24 5.25216060E-20 1.17412635E-06 3.27900635E-36 1.54873853E-31 6.46098849E-34 2.79902073E-32 3.34965286E-39 1.00000000E-40 5.29962275E-33 1.06349192E-37 6.43694520E-11 2.69757583E-39 1.00000000E-40 1.00000000E-40 1.32941692E-38 1.00000000E-40 9.31931283E-14 1.97791073E-38 1.25107289E-38 1.79285913E-34 1.00000000E-40 2.17083291E-37 1.15922557E-39 1.55588289E-28 1.00000000E-40 1.00000000E-40 9.09702376E-17 1.02139093E-32 1.33777924E-36 6.72942000E-13 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
