alt press den temp eddy H2Oaer SO2aer CO2aer S8aer H2SO4aer C2H2aer C2H4aer C2H6aer CH4aer HCaer1 H H2 H2O OH O O2 CO CO2 HCO H2CO C CH CH2 CH3 CH4 S S2 S3 S4 S8 H2S HS SO SO2 CS CS2 OCS C2 C2H C2H2 C2H4 HO2 H2O2 O3 SO3 H2SO4 HCl Cl Cl2 HOCl ClO C2H6 CH3OH CH2CO CH3CHO C3H4 C3H6 C4H2 C4H4 OClO HCS C2H3 C2H5 1CH2 HCCO HSO CH3O H2COH C4H C2H2OH CH3CO CH2CHO C2H3OH C2H4OH CH3O2 HSO3 HS4 C4H3 O1D H2Oaer_r SO2aer_r CO2aer_r S8aer_r H2SO4aer_r C2H2aer_r C2H4aer_r C2H6aer_r CH4aer_r HCaer1_r
6.92968000E+01 9.01893000E-05 4.51508952E+15 1.44678957E+02 1.00000000E+05 3.97192373E-24 3.85495193E-31 2.73164026E-20 1.31122377E-40 3.87246052E-09 1.28130893E-40 1.28130893E-40 1.28130893E-40 1.28130893E-40 1.41159262E-40 1.01825310E-11 4.31891255E-05 1.43597484E-09 5.02163902E-15 1.08655336E-09 4.38638655E-04 9.81087679E-04 1.03467336E+00 5.74890858E-19 2.94617747E-20 1.00000000E-40 1.00000000E-40 4.46239785E-33 3.73416745E-27 2.50868445E-19 9.38776922E-16 4.14117332E-17 5.11152929E-27 4.44789142E-26 4.39542500E-25 1.54178879E-10 3.96961100E-11 1.52937103E-08 2.57023284E-02 8.47112570E-32 1.00644319E-30 1.69616968E-11 1.00000000E-40 1.00000000E-40 3.94558323E-28 5.92261605E-26 2.31913170E-11 2.75872358E-10 4.59813043E-10 3.46177332E-07 1.53324171E-10 1.79291952E-07 3.51637419E-14 5.19130176E-26 1.28762363E-20 1.35565772E-08 1.62032714E-32 1.33443444E-18 4.20160307E-27 1.00000000E-40 6.18824030E-34 1.00000000E-40 1.26707822E-26 2.82954977E-28 1.53574193E-14 4.42058672E-35 4.71564772E-40 5.71567510E-33 1.42913987E-39 8.95269177E-34 6.43446764E-10 4.01784764E-27 7.58961958E-26 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.26521335E-34 3.50188317E-26 1.00000000E-40 2.15309468E-27 4.72241576E-14 4.48470727E-19 2.08877524E-29 9.77506000E-19 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
7.04813000E+01 7.58365000E-05 3.83928524E+15 1.43068696E+02 1.00000000E+05 2.40637189E-27 1.31938516E-39 2.68237215E-24 1.23056865E-40 9.64135275E-10 1.21698960E-40 1.21698960E-40 1.21698960E-40 1.21698960E-40 1.33138985E-40 1.23465468E-10 3.82697557E-05 5.04635384E-10 1.35581588E-13 5.50373563E-09 4.93669938E-04 1.09540461E-03 9.59139333E-01 5.12942165E-18 8.50165364E-20 1.00000000E-40 9.57227293E-40 6.30248228E-32 4.08174585E-26 2.50451779E-19 1.68980601E-15 7.95893185E-18 3.79259405E-26 3.31300303E-25 3.46464323E-25 1.04498930E-10 2.61257630E-11 1.12591707E-08 1.96972895E-02 4.64729016E-32 3.87467576E-31 1.46754743E-11 1.00000000E-40 1.00000000E-40 3.73264414E-28 2.22976433E-26 1.01063098E-10 4.08050859E-10 1.60650683E-09 5.62851352E-07 3.49235039E-11 1.61191422E-07 4.10860357E-13 1.43289555E-24 6.99910050E-20 1.56545004E-08 1.29380334E-32 1.24765859E-18 1.09398852E-26 1.00000000E-40 6.00186662E-34 1.00000000E-40 1.20206923E-26 2.67909274E-28 6.00366813E-14 9.16928344E-36 4.11180798E-39 3.94944103E-33 1.31140458E-38 7.60126828E-34 4.67050016E-10 5.98180682E-27 3.14775187E-25 1.00000000E-40 1.46298191E-39 1.00000000E-40 3.00915365E-34 1.14663526E-26 1.00000000E-40 2.45306044E-27 7.28086070E-13 3.49012100E-19 1.43390425E-29 2.84244000E-18 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
7.16659000E+01 6.37763000E-05 3.26900371E+15 1.41306007E+02 1.00000000E+05 5.80782337E-31 1.26765288E-40 7.99369399E-29 1.16060417E-40 3.95573154E-10 1.15890306E-40 1.15890306E-40 1.15890306E-40 1.15890306E-40 1.25697108E-40 1.17770234E-09 3.36074337E-05 2.44801217E-10 1.41875716E-12 5.50903057E-08 5.57681346E-04 1.22577101E-03 8.96983847E-01 3.59924743E-17 2.47459406E-19 1.00000000E-40 3.76181414E-37 3.66346293E-30 4.00427430E-26 2.50218802E-19 3.51588353E-15 1.91023700E-19 2.08281293E-25 1.81372606E-24 2.69535731E-25 5.57913892E-11 2.80971225E-12 1.26261104E-08 1.49025186E-02 8.43889429E-33 5.98110662E-32 1.32759656E-11 1.00000000E-40 1.00000000E-40 3.26663788E-28 1.00000000E-40 8.61126118E-11 3.32965966E-10 7.90149574E-09 8.10479975E-07 1.37975745E-11 1.43397076E-07 1.59262156E-12 1.87806668E-23 3.90693570E-19 1.83888384E-08 1.03122085E-32 1.15506928E-18 9.23855343E-26 1.00000000E-40 5.77172197E-34 1.00000000E-40 1.13223662E-26 2.73552126E-28 4.64200774E-13 1.23354052E-35 4.96116869E-39 1.00000000E-40 2.15030201E-37 5.97006468E-34 5.52335439E-11 1.11268257E-27 3.09342406E-25 3.22910759E-40 1.38005150E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.21950306E-28 4.32818965E-12 2.57671879E-19 1.43991342E-29 7.03936000E-18 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
7.28505000E+01 5.36414000E-05 2.78771620E+15 1.39369667E+02 1.00000000E+05 5.10513447E-35 1.17400247E-40 5.61746923E-34 1.10286240E-40 2.02919565E-10 1.10861594E-40 1.10861594E-40 1.10861594E-40 1.10861594E-40 1.19061662E-40 2.90309948E-09 2.92577314E-05 1.42792400E-10 3.73197318E-12 4.51287990E-07 6.32469377E-04 1.37565206E-03 8.47441556E-01 6.47455140E-17 4.67043705E-19 1.00000000E-40 2.65602446E-37 1.15838275E-30 4.69301328E-27 2.50228357E-19 1.13128331E-14 3.70105607E-21 2.84737253E-25 2.42512816E-24 2.06931781E-25 2.73988243E-11 1.57820846E-13 2.49241789E-08 1.11281126E-02 3.07236489E-34 2.10507979E-33 1.30694116E-11 1.00000000E-40 1.00000000E-40 2.42564989E-28 1.00000000E-40 2.09690029E-11 1.81926716E-10 3.29250240E-08 9.78914825E-07 7.55860466E-12 1.26199673E-07 1.10263253E-12 4.80479523E-23 1.81962761E-18 2.19285980E-08 8.21717057E-33 1.05854434E-18 1.15866634E-26 1.00000000E-40 5.49984115E-34 1.00000000E-40 1.07298261E-26 1.63391184E-28 2.98812725E-12 8.94151765E-36 1.00000000E-40 1.00000000E-40 4.60263502E-38 3.96346589E-34 3.32208945E-12 1.57358014E-28 1.09626153E-25 7.38073774E-39 2.82158144E-38 1.00000000E-40 2.06179567E-34 5.61077362E-26 1.00000000E-40 3.28253233E-30 6.22271671E-12 1.83495751E-19 2.19825641E-29 1.51963000E-17 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
7.40350000E+01 4.51234000E-05 2.38166474E+15 1.37226474E+02 1.00000000E+05 1.55420406E-39 1.11505219E-40 6.06394179E-40 1.05654724E-40 1.14446969E-10 1.06682673E-40 1.06682673E-40 1.06682673E-40 1.06682673E-40 1.13310009E-40 4.95054935E-09 2.52601081E-05 9.93132254E-11 6.88813495E-12 1.68749161E-06 7.20100348E-04 1.54930860E-03 8.09544063E-01 7.92114783E-17 5.76966172E-19 1.00000000E-40 1.01541062E-37 3.15332634E-31 9.00461235E-28 2.50499743E-19 5.86792438E-14 1.68515934E-21 2.82837453E-25 2.28929356E-24 1.56780462E-25 1.23996058E-11 5.33067525E-14 8.68473335E-08 8.20057073E-03 5.03263794E-36 2.71947057E-35 1.44381515E-11 1.00000000E-40 1.00000000E-40 1.43810136E-28 1.00000000E-40 7.82353740E-12 8.98951306E-11 7.21449658E-08 9.62718997E-07 5.31468988E-12 1.09863207E-07 8.09792446E-13 8.08230949E-23 5.15506945E-18 2.64731713E-08 6.55706898E-33 9.60151242E-19 3.00218574E-27 3.15514449E-26 5.19290640E-34 1.00000000E-40 1.01606429E-26 5.17512692E-29 9.04109132E-12 6.19487043E-36 1.00000000E-40 1.00000000E-40 1.48650864E-38 2.04273594E-34 1.19818612E-12 6.00556406E-29 5.22578248E-26 1.23849997E-37 3.30417545E-38 1.85873669E-30 1.06819205E-34 8.17394452E-26 1.00000000E-40 1.38430910E-31 5.85441633E-12 1.29338913E-19 1.45306516E-29 2.97862000E-17 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
7.52196000E+01 3.79635000E-05 2.03906870E+15 1.34850047E+02 1.00000000E+05 1.05572164E-40 1.06741798E-40 1.06116504E-40 1.01339206E-40 6.34267354E-11 1.03391876E-40 1.03391876E-40 1.03391876E-40 1.03391876E-40 1.08452807E-40 7.27282536E-09 2.16383404E-05 7.55472465E-11 9.44451208E-12 4.51380738E-06 8.22827828E-04 1.75179583E-03 7.82171289E-01 8.13766898E-17 5.40760759E-19 1.00000000E-40 8.66395297E-38 4.30794679E-31 1.00000000E-40 2.51009981E-19 3.67158362E-13 2.95658421E-21 2.22289367E-25 1.65465967E-24 1.17248361E-25 5.16565244E-12 4.00596751E-14 3.84007441E-07 5.96463462E-03 1.00000000E-40 1.71683401E-37 1.79961005E-11 2.42732891E-39 1.00000000E-40 6.76627028E-29 1.00000000E-40 3.56547127E-12 4.05046179E-11 1.17446958E-07 7.40916669E-07 3.93631470E-12 9.45979085E-08 5.89656350E-13 8.76377625E-23 9.35887483E-18 3.22792585E-08 5.24903620E-33 8.61861162E-19 4.52651827E-27 9.93572429E-26 4.86136855E-34 1.00000000E-40 9.52207173E-27 1.42709143E-29 2.00965029E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.22282891E-38 8.16943848E-35 9.66037606E-13 2.79235883E-29 2.49911427E-26 1.55812823E-36 2.34585629E-38 5.14157516E-30 4.90784053E-35 8.94931788E-26 1.00000000E-40 1.00000000E-40 3.77249538E-12 9.26178963E-20 7.37044824E-30 5.45677000E-17 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
7.64041000E+01 3.19444000E-05 1.74970677E+15 1.32234927E+02 1.00000000E+05 1.01159948E-40 1.02357533E-40 1.02029221E-40 1.00000000E-40 3.24575498E-11 1.00764212E-40 1.00764212E-40 1.00764212E-40 1.00764212E-40 1.04476840E-40 9.69324668E-09 1.84026744E-05 5.80151192E-11 9.34898971E-12 1.00196751E-05 9.42993341E-04 1.98887756E-03 7.64117730E-01 7.34851176E-17 4.15009762E-19 1.58763174E-39 8.58598038E-39 2.06010978E-30 1.00000000E-40 2.51702819E-19 1.93004093E-12 6.05477892E-21 1.57351417E-25 1.06745794E-24 8.65987000E-26 1.97785550E-12 3.46532928E-14 1.40123538E-06 4.28368304E-03 1.00000000E-40 1.00000000E-40 2.48379358E-11 7.25542843E-38 2.65336107E-40 1.57081961E-29 1.00000000E-40 1.87525241E-12 1.65967536E-11 1.65339571E-07 4.29353481E-07 2.55193082E-12 8.05465095E-08 3.68642438E-13 5.60796043E-23 1.14381215E-17 3.96668262E-08 4.22268452E-33 7.65106588E-19 2.29098227E-26 8.57728596E-25 4.51662009E-34 1.00000000E-40 8.85812935E-27 4.62750853E-30 3.80587361E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.59347742E-35 9.03114535E-13 6.81895074E-29 1.02297328E-26 1.51341727E-35 6.68435144E-39 3.75961701E-29 2.34919826E-35 9.59932050E-26 8.37000259E-29 1.00000000E-40 1.64351384E-12 6.91145723E-20 3.99426728E-30 9.51353000E-17 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
7.75887000E+01 2.68838000E-05 1.50554575E+15 1.29334210E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.56461368E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00989293E-40 1.19765376E-08 1.55428476E-05 4.47124107E-11 7.11718176E-12 2.00952264E-05 1.08258815E-03 2.26628115E-03 7.53993566E-01 5.90407948E-17 2.72863401E-19 2.53022273E-38 1.00000000E-40 1.00000000E-40 2.17313508E-31 2.52428181E-19 9.17458162E-12 1.25485724E-20 1.16315821E-25 7.10946059E-25 6.32288572E-26 6.93197361E-13 3.02894359E-14 4.26295915E-06 3.03912521E-03 1.00000000E-40 1.00000000E-40 3.68392351E-11 6.74785640E-37 4.52442864E-39 1.08904480E-29 1.00000000E-40 1.07879760E-12 6.21519954E-12 2.26053782E-07 1.87886278E-07 1.46693325E-12 6.77736954E-08 2.18782669E-13 2.64409131E-23 1.06130118E-17 4.89972892E-08 3.41866723E-33 6.70530550E-19 1.00000000E-40 1.00000000E-40 4.16728808E-34 1.00000000E-40 8.19513349E-27 1.63708994E-30 6.67721193E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.66825758E-36 8.62592180E-13 5.24630046E-28 3.52382824E-27 1.16976627E-34 4.38876265E-39 1.00000000E-40 8.38015146E-36 8.02314506E-26 1.00000000E-40 1.64083969E-34 5.26293045E-13 5.47715837E-20 2.24027903E-30 1.59618000E-16 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
7.87733000E+01 2.26285000E-05 1.29808938E+15 1.26260611E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.27361165E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.39213418E-08 1.30507910E-05 3.78738865E-11 5.15945421E-12 3.73499003E-05 1.24422134E-03 2.59230863E-03 7.50869420E-01 4.42376737E-17 1.59779911E-19 1.73653477E-37 1.00000000E-40 1.00000000E-40 4.52627981E-29 2.53181233E-19 3.98794049E-11 2.23660017E-20 8.36891016E-26 5.02798928E-25 4.57066992E-26 2.20518337E-13 2.30428873E-14 9.93909180E-06 2.13097469E-03 1.00000000E-40 1.00000000E-40 5.66178277E-11 2.92931952E-36 3.09229353E-38 6.38408595E-30 1.00000000E-40 6.52691568E-13 2.15940513E-12 3.05338916E-07 7.34271401E-08 7.91935903E-13 5.63219074E-08 2.51477881E-13 2.13982811E-23 8.99200568E-18 6.07046015E-08 2.78910422E-33 5.78910130E-19 1.00000000E-40 1.00000000E-40 3.82076872E-34 1.00000000E-40 7.54626164E-27 5.85515572E-31 1.10268093E-10 1.00000000E-40 1.03266865E-38 1.00000000E-40 1.00000000E-40 4.81207179E-36 7.09164193E-13 2.35036782E-27 1.22456178E-27 7.40794710E-34 1.80937340E-39 1.00000000E-40 2.94806391E-36 6.10791037E-26 1.78753410E-29 5.12321894E-34 1.53439510E-13 4.63580753E-20 1.27578640E-30 2.59614000E-16 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
7.99578000E+01 1.90500000E-05 1.10319452E+15 1.25071858E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.24064989E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.54084251E-08 1.09176328E-05 3.62079193E-11 4.18756869E-12 6.46950473E-05 1.43207078E-03 2.98106939E-03 7.54626041E-01 3.30369600E-17 8.66842541E-20 6.90266626E-37 3.77906235E-36 5.20272443E-30 9.32743546E-29 2.54224117E-19 1.48584672E-10 3.10569284E-20 7.57256785E-26 3.11442558E-25 3.27512609E-26 6.25398645E-14 1.47603019E-14 1.75670058E-05 1.47652180E-03 1.00000000E-40 1.00000000E-40 8.56264705E-11 7.87945281E-36 1.22212378E-37 3.62435694E-30 1.00000000E-40 4.08450784E-13 7.07852397E-13 3.96523727E-07 3.37690219E-08 3.92410884E-13 4.62118660E-08 5.09758574E-13 3.09529121E-23 7.92858211E-18 7.53669909E-08 2.29515971E-33 4.91562866E-19 1.64396801E-26 3.89128977E-25 3.48537626E-34 1.00000000E-40 6.92459047E-27 2.05319093E-31 1.71234920E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.84349594E-37 2.08150926E-36 4.72210972E-13 6.36443710E-27 4.96932775E-28 3.94494769E-33 9.11620405E-40 1.04883691E-29 1.38138137E-36 5.22952479E-26 1.00000000E-40 5.62066907E-34 4.80158753E-14 4.16931219E-20 7.46066087E-31 4.11433000E-16 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
8.11424000E+01 1.60403000E-05 9.34380289E+14 1.24338475E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.47779510E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.63292376E-08 9.10187563E-06 3.62197158E-11 3.85572940E-12 1.03292459E-04 1.65007230E-03 3.44684386E-03 7.64703427E-01 2.47839549E-17 4.56681885E-20 1.80680651E-36 1.00000000E-40 1.00000000E-40 1.50620990E-28 2.55564659E-19 3.79115995E-10 2.93186928E-20 6.86943488E-26 2.41480321E-25 2.32665815E-26 1.55158177E-14 8.49861357E-15 2.45182890E-05 1.01046157E-03 1.00000000E-40 1.00000000E-40 1.17559452E-10 1.50442197E-35 3.19294923E-37 2.26770835E-30 1.00000000E-40 2.68083865E-13 2.21454241E-13 4.93846723E-07 1.98161730E-08 2.11515775E-13 3.74153963E-08 9.33917470E-13 4.28054233E-23 7.45860231E-18 9.35752016E-08 1.90409895E-33 4.10076876E-19 1.00000000E-40 1.00000000E-40 3.16779946E-34 1.00000000E-40 6.33585058E-27 7.52607071E-32 2.48309002E-10 1.00000000E-40 2.38233891E-39 1.00000000E-40 1.00000000E-40 1.79001914E-36 2.77445330E-13 1.15324013E-26 2.42772515E-28 1.77369544E-32 6.13613871E-40 1.00000000E-40 6.67761574E-37 4.13398566E-26 1.00000000E-40 5.37536728E-34 1.73823282E-14 3.94223051E-20 4.52818715E-31 6.37682000E-16 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
8.23269000E+01 1.35086000E-05 7.89268949E+14 1.23965844E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.46849591E-13 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.66195939E-08 7.56563816E-06 3.64541703E-11 3.84396969E-12 1.50655376E-04 1.90348551E-03 4.00352767E-03 7.80313640E-01 1.90131975E-17 2.44297156E-20 3.38585285E-36 1.46546692E-36 1.91805619E-30 2.30275993E-28 2.57080881E-19 6.45610224E-10 2.00413043E-20 4.87130032E-26 1.94583348E-25 1.63954017E-26 3.38380516E-15 4.71254544E-15 2.84481852E-05 6.83997791E-04 6.85569421E-34 3.20745254E-35 1.38082641E-10 2.23288692E-35 5.84644111E-37 1.43386484E-30 9.95966091E-28 1.86252624E-13 6.68729366E-14 5.78669868E-07 1.36003341E-08 1.14123784E-13 2.99161630E-08 1.38465201E-12 4.80411750E-23 7.09358093E-18 1.15908578E-07 1.59121233E-33 3.36839064E-19 2.45543821E-26 7.56444822E-25 2.87299825E-34 1.00000000E-40 5.78454355E-27 2.98356694E-32 3.31890172E-10 3.37982276E-32 1.00000000E-40 1.87293130E-37 8.18780335E-37 8.89746100E-37 1.54909328E-13 1.55976070E-26 1.38116866E-28 6.72635885E-32 3.65863883E-40 1.91474723E-29 3.58761364E-37 3.27427818E-26 1.24918843E-29 5.73874774E-34 7.16175972E-15 3.86154462E-20 2.88756173E-31 9.69147000E-16 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
8.35115000E+01 1.13788000E-05 6.64402861E+14 1.24045692E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.56932582E-13 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.63052686E-08 6.27318540E-06 3.60577263E-11 3.92625913E-12 2.01435593E-04 2.20015834E-03 4.66640290E-03 8.00640735E-01 1.50510508E-17 1.36490375E-20 4.96889860E-36 7.36188836E-37 2.69547337E-32 2.45552952E-28 2.58598169E-19 8.13168331E-10 1.14483304E-20 4.11143875E-26 1.44517564E-25 1.14668923E-26 6.71564614E-16 2.64830786E-15 2.90327172E-05 4.58961704E-04 6.30583857E-34 5.92671731E-35 1.38612291E-10 2.81669930E-35 8.45349010E-37 1.00000000E-40 1.90055107E-27 1.36795593E-13 1.97193082E-14 6.33260002E-07 9.98107218E-09 5.52220919E-14 2.36657653E-08 1.75898183E-12 4.42736255E-23 6.43101209E-18 1.42998524E-07 1.33777500E-33 2.73899345E-19 3.45083607E-28 1.00000000E-40 2.60358910E-34 1.00000000E-40 5.27414944E-27 1.28483018E-32 4.07992117E-10 2.13760286E-32 1.00000000E-40 2.01142856E-37 1.00000000E-40 1.00000000E-40 8.66479039E-14 1.75707668E-26 8.68477330E-29 2.15777891E-31 1.00000000E-40 1.00000000E-40 2.01769573E-37 2.45941915E-26 1.00000000E-40 4.30667100E-34 3.20395286E-15 3.85900466E-20 1.93708646E-31 1.44684000E-15 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
8.46961000E+01 9.58692000E-06 5.58447955E+14 1.24340645E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.37237631E-14 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.55006470E-08 5.19045057E-06 3.46222448E-11 3.95220001E-12 2.50441415E-04 2.54870437E-03 5.45232113E-03 8.24818182E-01 1.22093888E-17 8.05974189E-21 6.18865722E-36 1.00000000E-40 1.00000000E-40 2.43487429E-28 2.59891760E-19 8.41486017E-10 6.00352205E-21 3.38256636E-26 1.14966089E-25 7.96493831E-27 1.28166869E-16 1.54335131E-15 2.73111519E-05 3.05809057E-04 1.04819336E-34 2.42191536E-35 1.22688493E-10 3.24008039E-35 1.12381973E-36 1.91423231E-29 1.64296656E-28 1.05224050E-13 5.74221513E-15 6.53767274E-07 7.40537057E-09 2.37542190E-14 1.85599294E-08 2.03287046E-12 3.47597529E-23 5.39641378E-18 1.75514842E-07 1.12970573E-33 2.21902532E-19 1.00000000E-40 1.00000000E-40 2.35983269E-34 1.00000000E-40 4.80567681E-27 5.95712410E-33 4.66195941E-10 1.00000000E-40 5.78682013E-39 1.00000000E-40 1.00000000E-40 1.50651826E-35 4.99781298E-14 1.79024969E-26 5.77998637E-29 5.90480165E-31 1.00000000E-40 1.00000000E-40 1.17197754E-37 1.79607849E-26 1.00000000E-40 3.34133867E-34 1.49390572E-15 3.88283864E-20 1.35427074E-31 2.12394000E-15 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
8.58806000E+01 8.07909000E-06 4.69660382E+14 1.24593457E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.30929177E-14 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.43564321E-08 4.28484939E-06 3.22297529E-11 3.83888921E-12 2.94415466E-04 2.95598450E-03 6.37763044E-03 8.51739779E-01 9.99067968E-18 5.04875855E-21 6.94383834E-36 7.73998036E-38 1.00000000E-40 2.34597988E-28 2.60638513E-19 7.71923619E-10 3.02957340E-21 2.85378907E-26 9.75682955E-26 5.49976596E-27 2.53007028E-17 9.34596485E-16 2.44226199E-05 2.02675123E-04 1.61469498E-34 3.36562618E-35 9.92383451E-11 3.55621607E-35 1.23728786E-36 1.42861565E-29 1.00000000E-40 8.37464752E-14 1.66896791E-15 6.47556650E-07 5.37837335E-09 9.71707841E-15 1.44518003E-08 2.22390852E-12 2.41197253E-23 4.16938738E-18 2.14041143E-07 9.56455406E-34 1.80078275E-19 1.00000000E-40 1.00000000E-40 2.13955514E-34 1.00000000E-40 4.37681010E-27 2.94208496E-33 5.03097379E-10 6.45324274E-33 1.00000000E-40 6.09537727E-38 1.00000000E-40 1.80293999E-35 3.00418866E-14 1.73771865E-26 3.96201286E-29 1.39795076E-30 4.58150595E-40 1.00000000E-40 6.93972104E-38 1.31096259E-26 1.00000000E-40 2.77897463E-34 7.07762390E-16 3.89271197E-20 9.74058128E-32 3.06721000E-15 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
8.70652000E+01 6.81013000E-06 3.95482120E+14 1.24722632E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.16002838E-14 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.30294764E-08 3.53029166E-06 2.92369623E-11 3.57391261E-12 3.33366751E-04 3.42709786E-03 7.45983888E-03 8.80391893E-01 8.16692406E-18 3.34837352E-21 7.31614506E-36 3.35844642E-37 1.00000000E-40 2.11893133E-28 2.60563282E-19 6.62057645E-10 1.50249762E-21 1.81426667E-26 6.30150091E-26 3.78215156E-27 5.64103571E-18 5.80574648E-16 2.11896084E-05 1.33931485E-04 3.28929032E-34 6.10141947E-35 7.56129374E-11 3.81006995E-35 1.11086323E-36 1.00000000E-40 1.00000000E-40 6.79258643E-14 4.89986978E-16 6.23699194E-07 3.78901382E-09 3.87848135E-15 1.11853863E-08 2.35839950E-12 1.51776609E-23 2.98223441E-18 2.59053505E-07 8.10544647E-34 1.46940424E-19 1.00000000E-40 1.00000000E-40 1.93912525E-34 1.00000000E-40 3.98444650E-27 1.51158895E-33 5.20648389E-10 4.28957828E-32 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.86093927E-14 1.65120787E-26 2.74893160E-29 2.91674717E-30 1.00000000E-40 1.00000000E-40 4.11242853E-38 9.58033646E-27 1.00000000E-40 2.28559288E-34 3.33815015E-16 3.85938176E-20 7.11502253E-32 4.35767000E-15 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
