alt press den temp eddy H2Oaer SO2aer CO2aer S8aer H2SO4aer C2H2aer C2H4aer C2H6aer CH4aer HCaer1 H H2 H2O OH O O2 CO CO2 HCO H2CO C CH CH2 CH3 CH4 S S2 S3 S4 S8 H2S HS SO SO2 CS CS2 OCS C2 C2H C2H2 C2H4 HO2 H2O2 O3 SO3 H2SO4 HCl Cl Cl2 HOCl ClO C2H6 CH3OH CH2CO CH3CHO C3H4 C3H6 C4H2 C4H4 OClO HCS C2H3 C2H5 1CH2 HCCO HSO CH3O H2COH C4H C2H2OH CH3CO CH2CHO C2H3OH C2H4OH CH3O2 HSO3 HS4 C4H3 O1D H2Oaer_r SO2aer_r CO2aer_r S8aer_r H2SO4aer_r C2H2aer_r C2H4aer_r C2H6aer_r CH4aer_r HCaer1_r
6.92968000E+01 9.01893000E-05 4.99171577E+15 1.30864510E+02 1.00000000E+05 1.00000000E-40 1.05649258E-32 1.00598947E-34 5.67758393E-20 1.11128227E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.68147285E-10 2.14310152E-05 6.82376300E-11 7.15564893E-13 2.67136815E-08 2.04341829E-04 4.09414435E-04 8.07231499E-01 1.52794920E-17 1.42646937E-19 1.00000000E-40 1.00000000E-40 7.14401733E-37 1.01674672E-35 1.62627108E-29 4.95586321E-14 1.35499742E-17 3.59453095E-28 3.00623886E-31 2.16227323E-23 3.29890083E-12 8.40195360E-12 6.13458494E-08 2.14076764E-03 1.06948701E-37 7.83933644E-37 5.08136125E-13 1.00000000E-40 1.00000000E-40 2.57459119E-35 8.98384256E-33 2.86638857E-11 5.27343410E-11 2.38532402E-09 1.12512562E-07 4.88782976E-12 8.09781952E-17 1.57161234E-21 6.30167193E-39 8.57696682E-26 5.29805505E-15 4.61276491E-37 9.40373143E-33 2.98947014E-32 2.30449260E-35 1.00025675E-40 1.00000000E-40 2.04827702E-32 1.81540446E-34 1.34019125E-19 1.00000000E-40 1.00000000E-40 1.28442193E-39 1.00000000E-40 1.00000000E-40 2.00232660E-10 8.33757778E-34 3.41976248E-36 1.00000000E-40 1.00000000E-40 1.37953695E-39 1.00000000E-40 1.00872638E-37 4.08768730E-39 7.21075338E-38 1.57418953E-12 1.64302144E-30 8.71125008E-36 9.77506000E-19 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
7.04813000E+01 7.58365000E-05 4.21168678E+15 1.30418419E+02 1.00000000E+05 1.00000000E-40 3.79363560E-32 7.44197587E-34 5.67572266E-20 1.11053220E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.40975779E-09 2.14344392E-05 8.14636815E-11 1.78547839E-12 9.63669548E-08 2.40068532E-04 4.81016073E-04 8.07227104E-01 3.17733845E-17 2.99509633E-19 1.00000000E-40 1.00000000E-40 2.85969940E-37 1.86762512E-36 1.63087657E-29 6.36450893E-14 1.15074923E-18 2.77465016E-29 1.00000000E-40 2.53727117E-23 1.72445636E-12 1.92131795E-12 6.79100826E-08 2.14079018E-03 8.73837543E-39 6.20400256E-38 6.73238915E-13 1.00000000E-40 1.00000000E-40 3.88740978E-35 8.79791131E-34 2.05270284E-11 3.45836607E-11 5.82055431E-09 1.38649818E-07 6.03996373E-12 8.03054222E-17 1.74390969E-21 1.44560901E-38 2.24837947E-25 5.29715086E-15 4.60695146E-37 9.40506304E-33 6.19359029E-33 1.11414359E-35 1.00014555E-40 1.00000000E-40 2.01418479E-32 2.45702011E-34 3.28243551E-19 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.71154584E-11 1.01974867E-33 4.47058330E-36 1.00000000E-40 1.00000000E-40 6.19394652E-40 1.00000000E-40 6.33320911E-38 2.40921406E-40 3.67941163E-39 2.74763047E-12 1.37520031E-30 1.32968809E-35 2.84244000E-18 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
7.16659000E+01 6.37763000E-05 3.55420065E+15 1.29967300E+02 1.00000000E+05 1.00000000E-40 7.63576826E-32 3.45122578E-33 5.67337355E-20 1.10929080E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.52338146E-09 2.14384008E-05 1.00559938E-10 3.12992792E-12 2.85101951E-07 2.82549471E-04 5.66270829E-04 8.07225787E-01 4.73706946E-17 4.83996799E-19 1.00000000E-40 1.00000000E-40 5.90353039E-38 5.51169770E-37 1.63417868E-29 7.50719241E-14 9.40191231E-20 1.96022870E-30 1.00000000E-40 2.97065437E-23 8.72574038E-13 3.93546138E-13 6.97501193E-08 2.14085050E-03 3.89767233E-40 2.73982220E-39 8.99455624E-13 1.00000000E-40 1.00000000E-40 4.73150133E-35 4.02159380E-35 1.21138288E-11 1.98634463E-11 1.19805497E-08 1.58477180E-07 7.50815529E-12 7.95407664E-17 1.55770136E-21 2.05706527E-38 4.40937892E-25 5.29596744E-15 4.60048803E-37 9.37976505E-33 8.38263105E-34 4.95597159E-36 1.00000000E-40 1.00000000E-40 1.98566182E-32 2.56979607E-34 6.61121191E-19 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.75972469E-12 8.41539224E-34 3.99355615E-36 1.00000000E-40 1.00000000E-40 2.56133271E-40 1.00000000E-40 2.73255934E-38 1.00000000E-40 3.67300838E-40 3.26976504E-12 1.11816159E-30 2.03666272E-35 7.03936000E-18 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
7.28505000E+01 5.36414000E-05 2.99983734E+15 1.29514715E+02 1.00000000E+05 1.00000000E-40 6.44172438E-32 8.91119989E-33 5.67022441E-20 1.10737182E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.03369616E-09 2.14429051E-05 1.32160473E-10 4.89313128E-12 6.85139147E-07 3.33058492E-04 6.67814230E-04 8.07224316E-01 6.25726826E-17 6.58870825E-19 1.00000000E-40 1.00000000E-40 6.71346272E-39 2.66799875E-37 1.63385392E-29 9.22225814E-14 1.36849366E-20 4.18116228E-31 1.00000000E-40 3.46868126E-23 4.35618128E-13 1.12306486E-13 7.52347238E-08 2.14095071E-03 1.00000000E-40 1.00000000E-40 1.22084507E-12 1.00000000E-40 1.00000000E-40 4.74144015E-35 9.71842596E-37 7.73581561E-12 1.08166269E-11 2.04838023E-08 1.69906554E-07 9.91164481E-12 7.86773087E-17 1.43302925E-21 2.40921048E-38 6.89200570E-25 5.29449402E-15 4.59649113E-37 9.33905227E-33 7.65039039E-35 4.98526825E-36 1.00000000E-40 1.00000000E-40 1.96444574E-32 2.16030698E-34 1.08228795E-18 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.79786221E-12 6.41943637E-34 3.18692615E-36 1.00000000E-40 1.00000000E-40 2.47717717E-40 1.00000000E-40 8.14135007E-39 1.00000000E-40 1.00000000E-40 3.35559121E-12 8.85085810E-31 2.56520930E-35 1.51963000E-17 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
7.40350000E+01 4.51234000E-05 2.53231929E+15 1.29062499E+02 1.00000000E+05 1.00000000E-40 5.99062216E-40 9.59881718E-33 5.66570893E-20 1.10460611E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.03409342E-09 2.14480161E-05 1.84086679E-10 7.07839795E-12 1.43394969E-06 3.93092254E-04 7.88774745E-04 8.07220627E-01 7.66272033E-17 7.87505440E-19 1.00000000E-40 1.00000000E-40 5.89561190E-40 1.39293495E-37 1.62945887E-29 1.32837339E-13 3.91901926E-21 1.61530555E-31 1.00000000E-40 4.03711186E-23 2.14202693E-13 4.67345769E-14 9.57121559E-08 2.14110634E-03 1.00000000E-40 1.00000000E-40 1.68859968E-12 1.00000000E-40 1.00000000E-40 4.02107001E-35 1.37995690E-38 5.30421953E-12 5.65492749E-12 3.09073323E-08 1.72204481E-07 1.38551400E-11 7.77053438E-17 1.36912066E-21 2.46596700E-38 9.06029669E-25 5.29271459E-15 4.59143725E-37 9.27955783E-33 5.60677998E-36 1.42193643E-35 1.00000000E-40 1.00000000E-40 1.94847296E-32 1.51142449E-34 1.54460824E-18 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.16680367E-12 4.61748845E-34 2.35508595E-36 1.00000000E-40 1.00000000E-40 6.90259411E-40 1.00000000E-40 1.89985138E-39 1.00000000E-40 1.00000000E-40 3.08406598E-12 6.82751882E-31 2.64555592E-35 2.97862000E-17 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
7.52196000E+01 3.79635000E-05 2.13799150E+15 1.28610666E+02 1.00000000E+05 1.00000000E-40 5.20310324E-39 1.00000000E-40 5.65804198E-20 1.10089308E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.58755520E-09 2.14539014E-05 2.67624035E-10 9.53239588E-12 2.73093523E-06 4.64395745E-04 9.32843320E-04 8.07217186E-01 8.83678028E-17 8.44246084E-19 1.00000000E-40 1.00000000E-40 2.91583943E-40 7.20988264E-38 1.62310723E-29 2.26903954E-13 2.00898543E-21 1.00000000E-40 3.90005028E-31 4.68060753E-23 1.04452797E-13 2.66994335E-14 1.44636961E-07 2.14136012E-03 1.00000000E-40 1.00000000E-40 2.37471841E-12 1.00000000E-40 1.00000000E-40 3.00239642E-35 1.24823854E-40 3.81979246E-12 2.85033088E-12 4.28974208E-08 1.66465000E-07 2.00586107E-11 7.66114810E-17 1.32169448E-21 2.22317287E-38 1.03659100E-24 5.29063206E-15 4.58233048E-37 9.19226659E-33 2.48343628E-36 4.08426897E-35 1.00000000E-40 1.00000000E-40 1.93418696E-32 9.31350272E-35 2.01065728E-18 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.67383398E-13 3.11431282E-34 1.61681636E-36 1.00000000E-40 1.00000000E-40 1.95189924E-39 1.00000000E-40 5.42838613E-40 1.00000000E-40 1.00000000E-40 2.56636470E-12 5.14157258E-31 2.37116685E-35 5.45677000E-17 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
7.64041000E+01 3.19444000E-05 1.80537407E+15 1.28157566E+02 1.00000000E+05 1.00000000E-40 4.04089409E-38 1.00000000E-40 5.63998648E-20 1.09590122E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.17382415E-08 2.14606759E-05 3.97446333E-10 1.20078968E-11 4.86584110E-06 5.48983940E-04 1.10434340E-03 8.07213893E-01 9.68361704E-17 8.23561749E-19 1.00000000E-40 1.00000000E-40 4.52196988E-40 3.68174475E-38 1.61660871E-29 4.28712526E-13 1.48185965E-21 1.00000000E-40 8.49698085E-30 5.40194649E-23 5.11380887E-14 1.85625749E-14 2.40583568E-07 2.14176298E-03 1.00000000E-40 1.00000000E-40 3.37573807E-12 1.00000000E-40 1.00000000E-40 2.05603585E-35 1.00000000E-40 2.84335339E-12 1.39068331E-12 5.62742060E-08 1.55392871E-07 2.91609220E-11 7.53766124E-17 1.26416376E-21 1.77664546E-38 1.05880833E-24 5.28821024E-15 4.56886037E-37 9.06796350E-33 4.00404484E-36 7.37320277E-35 1.00000000E-40 1.00000000E-40 1.91928733E-32 5.37216404E-35 2.45725466E-18 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.64325127E-13 1.96228852E-34 1.03159680E-36 1.00000000E-40 1.00000000E-40 3.48437107E-39 1.00000000E-40 6.19292460E-40 1.00000000E-40 1.00000000E-40 1.95560764E-12 3.77082839E-31 1.97581495E-35 9.51353000E-17 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
7.75887000E+01 2.68838000E-05 1.52487142E+15 1.27695075E+02 1.00000000E+05 1.00000000E-40 2.44807597E-37 1.00000000E-40 5.58574470E-20 1.08782197E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.55164452E-08 2.14685345E-05 5.88327662E-10 1.42188761E-11 8.26670593E-06 6.49153735E-04 1.30829614E-03 8.07211973E-01 1.01488069E-16 7.39291131E-19 1.00000000E-40 1.00000000E-40 3.95785989E-40 1.79055955E-38 1.61095288E-29 8.50821027E-13 1.33817692E-21 4.01103680E-31 1.97745479E-30 6.20110108E-23 2.54821372E-14 1.43429976E-14 4.15081882E-07 2.14237747E-03 1.00000000E-40 1.00000000E-40 4.81547909E-12 1.00000000E-40 1.00000000E-40 1.32822319E-35 1.00000000E-40 2.16160034E-12 6.59628401E-13 7.11049186E-08 1.42159677E-07 4.11291828E-11 7.39763024E-17 1.18478880E-21 1.27022920E-38 9.85179215E-25 5.28540110E-15 4.55635398E-37 8.89746859E-33 3.48190238E-36 6.54028641E-35 1.00000000E-40 1.00000000E-40 1.90287845E-32 3.01098379E-35 2.87553406E-18 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.58944546E-13 1.15410061E-34 6.12456568E-37 1.00000000E-40 1.00000000E-40 3.06523378E-39 1.00000000E-40 1.08526250E-39 1.00000000E-40 1.00000000E-40 1.37959019E-12 2.76429825E-31 1.59676780E-35 1.59618000E-16 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
7.87733000E+01 2.26285000E-05 1.28839702E+15 1.27210445E+02 1.00000000E+05 1.00000000E-40 1.13328950E-36 1.00000000E-40 5.42383920E-20 1.06987511E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.99433715E-08 2.14776699E-05 8.48555294E-10 1.58812313E-11 1.35744521E-05 7.67491511E-04 1.55050443E-03 8.07211563E-01 1.02221678E-16 6.16345449E-19 1.00000000E-40 1.00000000E-40 1.08621474E-40 7.47744000E-39 1.60575524E-29 1.74002047E-12 1.36757820E-21 1.00000000E-40 1.08957120E-29 7.07507867E-23 1.30622913E-14 1.17636330E-14 7.25940459E-07 2.14325605E-03 1.00000000E-40 1.00000000E-40 6.84507596E-12 1.00000000E-40 1.00000000E-40 8.20600079E-36 1.00000000E-40 1.66271189E-12 3.05571822E-13 8.77082649E-08 1.29195987E-07 5.45312030E-11 7.23818225E-17 1.08433551E-21 8.21899560E-39 8.47537048E-25 5.28212785E-15 4.54222647E-37 8.66922043E-33 8.89044584E-37 1.69162769E-35 1.00000000E-40 1.00000000E-40 1.88448273E-32 1.65958202E-35 3.26675885E-18 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.94490645E-13 6.34301253E-35 3.39099442E-37 1.00000000E-40 1.00000000E-40 7.87960029E-40 1.00000000E-40 7.38312306E-40 1.00000000E-40 1.00000000E-40 9.08058684E-13 2.09437896E-31 1.27196393E-35 2.59614000E-16 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
7.99578000E+01 1.90500000E-05 1.08890819E+15 1.26712784E+02 1.00000000E+05 1.00000000E-40 3.96773619E-36 1.00000000E-40 5.01792228E-20 1.02470543E-07 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.50336292E-08 2.14881901E-05 1.17320650E-09 1.67811481E-11 2.17453688E-05 9.06851676E-04 1.83758960E-03 8.07208021E-01 9.93256562E-17 4.80874126E-19 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.00197843E-39 1.60073565E-29 3.61371080E-12 1.50408238E-21 4.44448178E-30 1.16799938E-29 8.02346835E-23 6.91313667E-15 9.97387136E-15 1.27352842E-06 2.14441145E-03 1.00000000E-40 1.00000000E-40 9.63609412E-12 1.00000000E-40 1.00000000E-40 4.88904022E-36 1.00000000E-40 1.28549827E-12 1.38929233E-13 1.06576068E-07 1.17667045E-07 6.64253398E-11 7.05625931E-17 9.78887598E-22 4.91313015E-39 6.81485884E-25 5.27825904E-15 4.52504489E-37 8.39669804E-33 1.26997139E-37 2.44036944E-36 1.00000000E-40 1.00000000E-40 1.86358457E-32 9.00601466E-36 3.63581871E-18 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.49746153E-13 3.26666704E-35 1.75689159E-37 1.00000000E-40 1.00000000E-40 1.13166151E-40 1.00000000E-40 4.88068735E-40 1.00000000E-40 1.00000000E-40 5.61088857E-13 1.48310278E-31 1.00295633E-35 4.11433000E-16 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
8.11424000E+01 1.60403000E-05 9.20578663E+14 1.26202599E+02 1.00000000E+05 1.00000000E-40 1.03972749E-35 1.00000000E-40 4.22402801E-20 9.23689960E-08 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.07954204E-08 2.15004159E-05 1.54249650E-09 1.68784536E-11 3.41787803E-05 1.07032123E-03 2.17704747E-03 8.07203591E-01 9.34091538E-17 3.53424273E-19 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.22996187E-39 1.59501662E-29 7.46115194E-12 1.69503848E-21 4.62178048E-30 1.00000000E-40 9.07871730E-23 3.75981426E-15 8.55048395E-15 2.21321321E-06 2.14583068E-03 1.00000000E-40 1.00000000E-40 1.33615264E-11 1.00000000E-40 1.00000000E-40 2.86359939E-36 1.00000000E-40 9.95005898E-13 6.23117166E-14 1.28246259E-07 1.07685821E-07 7.34659076E-11 6.84910081E-17 9.01942867E-22 2.83339919E-39 5.17371486E-25 5.27369335E-15 4.50448588E-37 8.08858549E-33 1.26028164E-38 2.43988849E-37 1.00000000E-40 1.00000000E-40 1.83963792E-32 4.81302914E-36 3.98543607E-18 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.14143770E-13 1.58333968E-35 8.55979419E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.20788056E-40 1.00000000E-40 1.00000000E-40 3.28360329E-13 9.41715193E-32 7.83961682E-36 6.37682000E-16 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
8.23269000E+01 1.35086000E-05 7.78494925E+14 1.25681476E+02 1.00000000E+05 1.00000000E-40 2.01530722E-35 1.00000000E-40 3.05519650E-20 7.45070523E-08 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.72293795E-08 2.15147235E-05 1.92682077E-09 1.63390583E-11 5.28710953E-05 1.26115792E-03 2.57727999E-03 8.07201506E-01 8.53002393E-17 2.46212603E-19 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.51767626E-40 1.58820429E-29 1.50115881E-11 1.87781215E-21 8.58037042E-31 4.59522134E-30 1.03784421E-22 2.07892898E-15 7.27505387E-15 3.75793540E-06 2.14745076E-03 1.00000000E-40 1.00000000E-40 1.81621651E-11 1.00000000E-40 1.00000000E-40 1.74381486E-36 1.00000000E-40 7.69637719E-13 2.77141059E-14 1.53184528E-07 9.88423264E-08 7.36327827E-11 6.61461308E-17 8.99136156E-22 1.68879857E-39 3.75278613E-25 5.26830930E-15 4.48017639E-37 7.74459404E-33 9.15132486E-40 1.78133678E-38 1.00000000E-40 1.00000000E-40 1.81211335E-32 2.53793528E-36 4.31330123E-18 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.82226859E-13 7.26577346E-36 3.94774227E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.85641653E-40 1.00000000E-40 1.00000000E-40 1.84549045E-13 7.04539406E-32 6.08328869E-36 9.69147000E-16 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
8.35115000E+01 1.13788000E-05 6.58527844E+14 1.25152359E+02 1.00000000E+05 1.00000000E-40 2.85002787E-35 1.00000000E-40 1.79021063E-20 5.07270251E-08 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.43261833E-08 2.15314011E-05 2.29503887E-09 1.54306456E-11 8.06040615E-05 1.48266832E-03 3.04756112E-03 8.07200974E-01 7.59043637E-17 1.63618204E-19 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.03721571E-40 1.58029934E-29 2.91107426E-11 1.99664530E-21 1.00000000E-40 1.00000000E-40 1.21406836E-22 1.15421835E-15 6.07081958E-15 6.17230824E-06 2.14914310E-03 1.00000000E-40 1.00000000E-40 2.41030993E-11 1.00000000E-40 1.00000000E-40 1.23307712E-36 1.00000000E-40 5.94580309E-13 1.22849520E-14 1.81708721E-07 9.06658379E-08 6.72260535E-11 6.35178925E-17 1.01803216E-21 1.10593109E-39 2.63448640E-25 5.26193062E-15 4.45152371E-37 7.36205760E-33 1.00000000E-40 9.60570384E-40 1.00000000E-40 1.00000000E-40 1.78052171E-32 1.32447399E-36 4.61246374E-18 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.52079667E-13 3.17934398E-36 1.73796432E-38 2.79337498E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.96761257E-40 1.00000000E-40 1.00000000E-40 1.01262851E-13 4.80055403E-32 4.69378582E-36 1.44684000E-15 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
8.46961000E+01 9.58692000E-06 5.57199378E+14 1.24619269E+02 1.00000000E+05 1.00000000E-40 2.89375863E-35 1.00000000E-40 8.04755326E-21 2.75368452E-08 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.20655542E-08 2.15507015E-05 2.62200404E-09 1.43860748E-11 1.21185632E-04 1.73808481E-03 3.59804659E-03 8.07197602E-01 6.60563937E-17 1.04410189E-19 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.17067796E-40 1.57124435E-29 5.43143330E-11 2.02419856E-21 7.89550582E-30 1.00000000E-40 1.42478993E-22 6.36666632E-16 4.94497355E-15 9.76599057E-06 2.15071013E-03 1.00000000E-40 1.00000000E-40 3.11348792E-11 1.00000000E-40 1.00000000E-40 1.11189971E-36 1.00000000E-40 4.58754214E-13 5.45232635E-15 2.13957646E-07 8.28614936E-08 5.64593904E-11 6.06106819E-17 1.30022123E-21 8.00022172E-40 1.80986784E-25 5.25431471E-15 4.41777200E-37 6.94053308E-33 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.74444705E-32 6.86224516E-37 4.87343196E-18 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.23886747E-13 1.33691745E-36 7.38045736E-39 1.47057078E-39 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.47594366E-40 1.00000000E-40 1.00000000E-40 5.50336979E-14 2.91123692E-32 3.60656186E-36 2.12394000E-15 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
8.58806000E+01 8.07909000E-06 4.71584807E+14 1.24085021E+02 1.00000000E+05 1.00000000E-40 2.06988592E-35 1.00000000E-40 2.64156814E-21 1.13346835E-08 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.04169611E-08 2.15731055E-05 2.89300367E-09 1.33443927E-11 1.79758202E-04 2.03042160E-03 4.23979957E-03 8.07194055E-01 5.64192535E-17 6.44117579E-20 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.87423138E-40 1.56123025E-29 9.78380440E-11 1.96489658E-21 4.43962170E-30 1.06826742E-29 1.66597332E-22 3.46470920E-16 3.93261581E-15 1.48926478E-05 2.15190346E-03 1.00000000E-40 1.00000000E-40 3.90757850E-11 1.00000000E-40 1.00000000E-40 1.22375887E-36 1.00000000E-40 3.53523093E-13 2.43232253E-15 2.49877571E-07 7.53413427E-08 4.41674741E-11 5.74463048E-17 1.77772742E-21 6.11729937E-40 1.22588122E-25 5.24521907E-15 4.37809033E-37 6.48321941E-33 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.70360468E-32 3.53902718E-37 5.08644281E-18 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.85306269E-14 5.44432083E-37 3.06650764E-39 6.92668089E-39 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.32898581E-40 1.00000000E-40 1.00000000E-40 2.99178330E-14 2.80033451E-32 2.76273490E-36 3.06721000E-15 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
8.70652000E+01 6.81013000E-06 3.99274200E+14 1.23538087E+02 1.00000000E+05 1.00000000E-40 1.01978738E-35 1.00000000E-40 6.04262122E-22 3.39975571E-09 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.93407832E-08 2.15990741E-05 3.10424089E-09 1.23640793E-11 2.63181801E-04 2.36225558E-03 4.98475214E-03 8.07191422E-01 4.74473298E-17 3.86637536E-20 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.76459505E-40 1.54942948E-29 1.70940481E-10 1.84197676E-21 1.76705561E-30 1.00000000E-40 1.93781033E-22 1.85411565E-16 3.06156987E-15 2.19536040E-05 2.15238835E-03 1.00000000E-40 1.00000000E-40 4.76242495E-11 1.00000000E-40 1.00000000E-40 1.46109504E-36 1.00000000E-40 2.72089798E-13 1.09401898E-15 2.89205059E-07 6.81493609E-08 3.26228554E-11 5.40632572E-17 2.47186926E-21 4.71372670E-40 8.21775741E-26 5.23434376E-15 4.33151704E-37 5.99842718E-33 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.65784129E-32 1.82034011E-37 5.24303092E-18 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.67107764E-14 2.16282866E-37 1.27504710E-39 2.89726632E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.16215168E-40 1.00000000E-40 1.00000000E-40 1.63563183E-14 2.13399929E-32 2.11148588E-36 4.35767000E-15 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
