alt press den temp eddy H2Oaer SO2aer CO2aer S8aer H2SO4aer C2H2aer C2H4aer C2H6aer CH4aer HCaer1 H H2 H2O OH O O2 CO CO2 HCO H2CO C CH CH2 CH3 CH4 S S2 S3 S4 S8 H2S HS SO SO2 CS CS2 OCS C2 C2H C2H2 C2H4 HO2 H2O2 O3 SO3 H2SO4 HCl Cl Cl2 HOCl ClO C2H6 CH3OH CH2CO CH3CHO C3H4 C3H6 C4H2 C4H4 OClO HCS C2H3 C2H5 1CH2 HCCO HSO CH3O H2COH C4H C2H2OH CH3CO CH2CHO C2H3OH C2H4OH CH3O2 HSO3 HS4 C4H3 O1D H2Oaer_r SO2aer_r CO2aer_r S8aer_r H2SO4aer_r C2H2aer_r C2H4aer_r C2H6aer_r CH4aer_r HCaer1_r
5.03438000E+01 2.79934000E-03 1.24024557E+17 1.63480020E+02 1.00000000E+05 9.51649554E+01 1.04337453E+03 1.08436174E+02 3.37081820E-23 4.78421013E-07 2.16827166E-38 2.16827166E-38 2.16827166E-38 2.16827166E-38 2.84676145E-38 7.55657181E-20 8.54270393E-06 6.53964155E-07 1.27723214E-21 5.42677717E-17 1.22600604E-05 2.48022402E-05 1.98891278E+00 2.93469950E-25 4.18081770E-20 1.00000000E-40 1.00000000E-40 9.64445646E-37 1.18194768E-29 3.09711834E-20 4.78081534E-18 1.66872025E-16 8.99462615E-27 6.47448756E-26 2.71836906E-23 2.26607753E-11 6.79333755E-15 1.42516383E-09 9.28575276E-02 2.36552406E-31 4.80801135E-29 1.60094622E-11 1.03667496E-40 1.00000000E-40 1.68016827E-27 6.40353720E-27 4.60256669E-15 6.61644721E-11 7.41487235E-16 3.82755475E-16 1.57509617E-13 4.26297499E-08 1.34100840E-16 7.70405889E-28 3.01160939E-29 3.97465650E-09 2.26656399E-31 2.48906793E-19 1.53201220E-24 2.60310285E-25 1.67911798E-33 1.15358034E-40 1.57843819E-27 1.08713204E-27 8.03924295E-18 4.38568903E-32 1.00000000E-40 1.52913295E-32 1.00000000E-40 1.03873540E-37 1.58942016E-10 8.57973668E-29 1.04713162E-27 1.00000000E-40 1.00000000E-40 2.29527429E-28 8.17642592E-30 4.30876902E-24 3.08940454E-34 3.11795710E-23 3.09634394E-17 1.34042807E-18 3.40150076E-30 2.57656000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.15284000E+01 2.40257000E-03 1.07363898E+17 1.62081891E+02 1.00000000E+05 4.41229739E+01 2.03345197E+02 4.95808071E+01 3.02542856E-23 2.48319660E-07 1.17129652E-38 1.17129652E-38 1.17129652E-38 1.17129652E-38 1.57938609E-38 6.91171115E-20 8.69613513E-06 5.52549685E-07 2.07354713E-21 8.76997025E-17 1.41163703E-05 2.85311036E-05 2.01234855E+00 2.30280579E-25 2.59868112E-20 1.00000000E-40 1.00000000E-40 1.60704837E-36 2.20161474E-29 3.14948566E-20 5.27225712E-18 1.73990092E-16 7.35745056E-27 5.42792491E-26 2.71936746E-23 2.57970235E-11 7.83471472E-15 1.67364943E-09 8.73735894E-02 2.72519889E-31 4.78319232E-29 1.59757983E-11 1.03437549E-40 1.00000000E-40 1.70206564E-27 9.78988058E-27 5.54162411E-15 6.16684378E-11 1.06416606E-15 5.82082800E-16 1.77061205E-13 4.33605056E-08 1.09811645E-16 3.88689642E-28 3.62254432E-29 4.12480245E-09 2.30385683E-31 2.52608090E-19 1.81211532E-24 3.07508141E-25 1.90862671E-33 1.13935004E-40 1.62397113E-27 1.07608601E-27 6.03578169E-18 5.20634196E-32 1.00000000E-40 1.49265705E-32 1.00000000E-40 1.74246312E-37 1.69869365E-10 1.27306864E-28 1.16439976E-27 1.00000000E-40 1.00000000E-40 2.67835976E-28 7.89909680E-30 5.01353550E-24 4.56199855E-34 3.11723672E-23 3.86999119E-17 1.35399273E-18 3.81142439E-30 6.69611000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.27129000E+01 2.05975000E-03 9.28324123E+16 1.60705816E+02 1.00000000E+05 1.53770399E+01 2.86084373E+01 2.00006346E+01 2.81199901E-23 1.73545819E-07 5.11529301E-39 5.11529301E-39 5.11529301E-39 5.11529301E-39 7.11039888E-39 7.59363181E-20 8.85500671E-06 4.66319090E-07 3.27234246E-21 1.43025835E-16 1.62643599E-05 3.28452403E-05 2.03080649E+00 2.16056371E-25 1.52851125E-20 1.00000000E-40 1.00000000E-40 2.70018618E-36 4.14438798E-29 3.20386373E-20 5.80963670E-18 1.81759442E-16 6.02418186E-27 4.54465501E-26 2.71329694E-23 2.93886662E-11 1.14015772E-14 1.96552946E-09 8.18825703E-02 3.14207491E-31 4.74315433E-29 1.58930048E-11 1.02938105E-40 1.00000000E-40 1.72395861E-27 1.48679694E-26 6.42601741E-15 5.68881766E-11 1.53616413E-15 8.77641013E-16 1.96531317E-13 4.41127497E-08 8.97845619E-17 1.98383793E-28 6.58645919E-29 4.28654350E-09 2.34246395E-31 2.56388484E-19 2.14310669E-24 3.70976974E-25 2.16935486E-33 1.11985141E-40 1.67375762E-27 1.06074820E-27 4.68331019E-18 6.18037468E-32 1.00000000E-40 1.46749442E-32 1.00000000E-40 2.96120992E-37 1.80589850E-10 1.90159218E-28 1.29096817E-27 1.00000000E-40 1.00000000E-40 3.12032549E-28 7.57516797E-30 5.83377060E-24 6.83326149E-34 3.10585464E-23 4.65495429E-17 1.36668884E-18 4.28530841E-30 2.49636000E-30 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.38975000E+01 1.76330000E-03 8.01482214E+16 1.59348887E+02 1.00000000E+05 3.97792034E+00 3.73706258E+00 8.34659402E+00 2.69536416E-23 1.47262703E-07 1.91165792E-39 1.91165792E-39 1.91165792E-39 1.91165792E-39 2.74914676E-39 1.01710941E-19 9.02256427E-06 3.92137953E-07 5.11249477E-21 2.37407267E-16 1.87588345E-05 3.78546517E-05 2.04604434E+00 2.46023616E-25 8.54358912E-21 1.00000000E-40 1.00000000E-40 4.61030364E-36 8.01672869E-29 3.26146093E-20 6.39850843E-18 1.90332695E-16 4.94475921E-27 3.80386754E-26 2.69956621E-23 3.35141036E-11 2.15288229E-14 2.30931455E-09 7.57953249E-02 3.62685286E-31 4.68651838E-29 1.57568248E-11 1.02142130E-40 1.00000000E-40 1.74630519E-27 2.23322361E-26 7.24598953E-15 5.19346016E-11 2.25049239E-15 1.32110537E-15 2.15827426E-13 4.49017168E-08 7.33602422E-17 1.02416364E-28 1.76985943E-28 4.46276080E-09 2.38324028E-31 2.60330574E-19 2.53314234E-24 4.64264220E-25 2.46617813E-33 1.09448491E-40 1.72898889E-27 1.04065631E-27 3.79925669E-18 7.33340910E-32 1.00000000E-40 1.45972145E-32 1.00000000E-40 5.18649102E-37 1.90831915E-10 2.88060180E-28 1.42585154E-27 1.00000000E-40 1.00000000E-40 3.63440497E-28 7.19836236E-30 6.78975867E-24 1.02737190E-33 3.08218511E-23 5.44122670E-17 1.37872736E-18 4.83552537E-30 2.05450000E-29 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.50821000E+01 1.50686000E-03 6.91135857E+16 1.57916022E+02 1.00000000E+05 7.25710636E-01 9.06185124E-01 4.26081423E+00 2.63740672E-23 1.36364616E-07 6.94265034E-40 6.94265034E-40 6.94265034E-40 6.94265034E-40 1.03293182E-39 1.59693263E-19 9.20183443E-06 3.24724829E-07 8.02622014E-21 4.05085498E-16 2.16653372E-05 4.36908680E-05 2.05876080E+00 3.25975533E-25 4.55964826E-21 1.00000000E-40 1.00000000E-40 8.07651601E-36 1.60880152E-28 3.32341333E-20 7.00376841E-18 1.99874180E-16 4.07954113E-27 3.19116654E-26 2.67711714E-23 3.82607970E-11 4.83131164E-14 2.71519575E-09 6.84596063E-02 4.19234869E-31 4.61107520E-29 1.55603607E-11 1.00998539E-40 1.00000000E-40 1.76946934E-27 3.30780632E-26 7.97948164E-15 4.69216313E-11 3.38795763E-15 1.97915498E-15 2.33930711E-13 4.57413702E-08 5.93299429E-17 5.22133980E-29 5.90200923E-28 4.65655000E-09 2.42698137E-31 2.64507937E-19 2.99179323E-24 6.10646793E-25 2.80469895E-33 1.06239222E-40 1.79094704E-27 1.01512669E-27 3.25709820E-18 8.69484490E-32 1.00000000E-40 1.47702064E-32 1.00000000E-40 9.82276750E-37 2.00284874E-10 4.48239001E-28 1.56696010E-27 1.00000000E-40 1.00000000E-40 4.24283599E-28 6.76007095E-30 7.90496252E-24 1.53563058E-33 3.04425558E-23 6.21521822E-17 1.39021990E-18 5.47679423E-30 4.18196000E-28 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.62666000E+01 1.28355000E-03 5.94166772E+16 1.56466421E+02 1.00000000E+05 8.59276585E-02 5.10936260E-01 2.83578600E+00 2.61538130E-23 1.30651468E-07 3.08164753E-40 3.08164753E-40 3.08164753E-40 3.08164753E-40 4.68976422E-40 2.84281388E-19 9.40700802E-06 2.62815520E-07 1.29019221E-20 7.21384449E-16 2.50929779E-05 5.05730919E-05 2.07149873E+00 4.86722016E-25 2.33356022E-21 1.00000000E-40 1.00000000E-40 1.47353720E-35 3.38455793E-28 3.39488890E-20 7.65702755E-18 2.10811884E-16 3.38413512E-27 2.68295126E-26 2.64753159E-23 4.37736186E-11 1.15941310E-13 3.19927725E-09 5.97181570E-02 4.85996487E-31 4.51908412E-29 1.53120600E-11 1.00000000E-40 1.00000000E-40 1.79586794E-27 4.82800485E-26 8.62990218E-15 4.20160548E-11 5.32515557E-15 3.06252328E-15 2.51395992E-13 4.67007664E-08 4.78805609E-17 2.66111214E-29 2.20109990E-27 4.87717304E-09 2.47741635E-31 2.69309913E-19 3.53551305E-24 8.48378056E-25 3.19523802E-33 1.02350966E-40 1.86328572E-27 9.84400124E-28 3.04828373E-18 1.03132051E-31 1.00000000E-40 1.53067695E-32 1.00000000E-40 2.25782949E-36 2.08853352E-10 7.26650039E-28 1.71241452E-27 1.00000000E-40 1.00000000E-40 4.98570456E-28 6.25653553E-30 9.21812558E-24 2.26438333E-33 2.99326151E-23 6.97080072E-17 1.40285827E-18 6.23425318E-30 5.06386000E-26 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.74512000E+01 1.07244000E-03 5.01664200E+16 1.54837664E+02 1.00000000E+05 6.61980691E-03 4.31984313E-01 2.35039184E+00 2.64918627E-23 1.28473769E-07 1.95172029E-40 1.95172029E-40 1.95172029E-40 1.95172029E-40 2.98222230E-40 5.78849616E-19 9.79507447E-06 2.01188983E-07 2.21170705E-20 1.38627641E-15 2.96138588E-05 5.96529005E-05 2.11709779E+00 8.22026179E-25 1.16148515E-21 1.00000000E-40 1.00000000E-40 2.89747723E-35 7.56734492E-28 3.53253757E-20 8.40938786E-18 2.26914700E-16 2.87611582E-27 2.30504503E-26 2.64995240E-23 5.09557789E-11 2.83843318E-13 3.83830122E-09 5.00354237E-02 5.74127196E-31 4.47599168E-29 1.52360280E-11 1.00000000E-40 1.00000000E-40 1.85477242E-27 7.04393638E-26 9.37714622E-15 3.79160273E-11 9.15503560E-15 5.22807394E-15 2.70574146E-13 4.85559428E-08 3.83974098E-17 1.30934579E-29 8.99645405E-27 5.21084123E-09 2.57579260E-31 2.79185111E-19 4.24940814E-24 1.25467418E-24 3.70476165E-33 1.00000000E-40 1.97885674E-27 9.62182087E-28 3.25524829E-18 1.24367364E-31 1.00000000E-40 1.65810958E-32 1.00000000E-40 7.29938813E-36 2.19626472E-10 1.29001934E-27 1.88499254E-27 1.00000000E-40 1.00000000E-40 6.00278885E-28 5.76186318E-30 1.09391551E-23 3.31414785E-33 2.97162577E-23 7.87036858E-17 1.43911477E-18 7.24544285E-30 4.47832000E-24 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.86357000E+01 7.54895000E-04 3.60485276E+16 1.51675605E+02 1.00000000E+05 3.52524664E-04 4.78392091E-01 2.54881211E+00 3.14223351E-23 1.47965131E-07 1.87009403E-40 1.87009403E-40 1.87009403E-40 1.87009403E-40 2.82544934E-40 1.56263488E-18 1.20851390E-05 1.44579323E-07 4.72115162E-20 3.37118666E-15 4.14047040E-05 8.33644198E-05 2.55576117E+00 1.74864806E-24 6.51867060E-22 1.00000000E-40 1.00000000E-40 7.26136971E-35 1.95374904E-27 4.35597770E-20 9.86073261E-18 2.89868979E-16 2.98918101E-27 2.43184009E-26 3.11872001E-23 7.00774228E-11 8.01538015E-13 5.45082644E-09 4.47883605E-02 8.03704173E-31 5.20332511E-29 1.78067076E-11 1.09531711E-40 1.00000000E-40 2.26737096E-27 1.19175632E-25 1.18204916E-14 4.02260660E-11 2.16607514E-14 1.01846465E-14 3.21438234E-13 5.98089379E-08 3.00669027E-17 4.90581752E-30 4.63052580E-26 6.60675785E-09 3.17333144E-31 3.42812330E-19 6.04366214E-24 2.26189745E-24 5.08281705E-33 1.10047427E-40 2.49599624E-27 1.09982923E-27 4.72464367E-18 1.77364822E-31 1.00000000E-40 2.18776764E-32 1.00000000E-40 3.57702878E-35 2.70619497E-10 3.24060266E-27 2.41777418E-27 1.00000000E-40 1.00000000E-40 8.59204812E-28 6.08472439E-30 1.53616928E-23 5.52038985E-33 3.45266105E-23 1.05264224E-16 1.74554473E-18 9.99453825E-30 1.35416000E-22 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.98203000E+01 3.96500000E-04 1.96501213E+16 1.46148605E+02 1.00000000E+05 2.44304234E-05 7.13553185E-01 3.79377653E+00 4.87159359E-23 2.22835353E-07 2.67889765E-40 2.67889765E-40 2.67889765E-40 2.67889765E-40 3.95464207E-40 7.20767292E-18 1.99070241E-05 9.40270219E-08 1.53128554E-19 1.34030832E-14 7.71841075E-05 1.55337795E-04 4.10534498E+00 5.83620852E-24 4.70552387E-22 1.00000000E-40 1.00000000E-40 7.24671033E-34 6.05150920E-27 7.17253315E-20 1.31153374E-17 4.94745636E-16 4.35512501E-27 3.61813950E-26 4.85610720E-23 1.27865804E-10 2.90728989E-12 1.03093699E-08 4.25732205E-02 1.50081327E-30 7.98494810E-29 2.74997139E-11 1.58825218E-40 1.00000000E-40 3.69593056E-27 2.62471283E-25 1.91043085E-14 5.69087288E-11 9.54777727E-14 2.52691228E-14 5.13176095E-13 9.83410023E-08 2.27772525E-17 1.19426408E-30 3.36567006E-25 1.11986212E-08 5.21991240E-31 5.61810122E-19 1.14497892E-23 5.51312683E-24 9.28701307E-33 1.58664016E-40 4.21293236E-27 1.65139224E-27 1.29729372E-17 3.36785486E-31 9.25280105E-37 3.95160199E-32 1.00000000E-40 2.27597780E-34 4.39767373E-10 1.55905340E-26 4.02806238E-27 1.00000000E-40 1.00000000E-40 1.63056324E-27 8.18029863E-30 2.87408481E-23 1.15087296E-32 5.24390435E-23 1.86834353E-16 2.82030850E-18 1.84137480E-29 1.60604000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.10049000E+01 3.04552000E-04 1.53234705E+16 1.43953105E+02 1.00000000E+05 2.34083834E-06 3.32563188E-01 3.96199259E+00 5.22961811E-23 2.33049394E-07 2.81449806E-40 2.81449806E-40 2.81449806E-40 2.81449806E-40 4.02603196E-40 4.06454740E-17 2.23490258E-05 5.27746848E-08 3.13954059E-19 5.26770823E-14 9.80281844E-05 1.97214201E-04 4.47571450E+00 2.61261821E-23 2.34416477E-22 1.00000000E-40 1.00000000E-40 2.53399021E-32 1.36687380E-26 8.05050206E-20 1.70500389E-17 5.75780095E-16 4.03871678E-27 3.34407287E-26 5.09174640E-23 1.57554451E-10 6.98851470E-12 1.32696661E-08 3.22938982E-02 1.91137237E-30 8.22415172E-29 2.85477238E-11 1.51077698E-40 1.00000000E-40 4.09852110E-27 3.84491172E-25 2.12570583E-14 5.52008282E-11 4.41510434E-13 1.43950698E-13 2.09101310E-12 1.10177775E-07 1.79617517E-17 4.50287650E-31 1.77769934E-24 1.29576074E-08 5.85217083E-31 6.27217489E-19 1.47513577E-23 9.20482982E-24 1.15439799E-32 1.49727326E-40 4.85905869E-27 1.65168994E-27 3.72825144E-17 4.34984967E-31 1.00000000E-40 4.96988942E-32 6.95385949E-40 7.79828995E-34 4.80582588E-10 6.77826957E-26 4.32851191E-27 1.00000000E-40 1.00000000E-40 2.05861325E-27 6.91317044E-30 3.66348622E-23 1.46252467E-32 5.18893488E-23 2.14641182E-16 3.09683281E-18 2.31454308E-29 4.23336000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.21894000E+01 2.55854000E-04 1.30123804E+16 1.42413834E+02 1.00000000E+05 2.33523916E-07 1.34563589E-01 3.76770109E+00 5.10464300E-23 2.22237652E-07 2.74459286E-40 2.74459286E-40 2.74459286E-40 2.74459286E-40 3.79893008E-40 5.25594302E-16 2.28999173E-05 3.14666871E-08 5.43584739E-19 4.38490550E-13 1.13797089E-04 2.28861034E-04 4.42904290E+00 2.71904659E-22 1.31811014E-22 1.00000000E-40 1.00000000E-40 3.36164458E-31 2.80847274E-26 8.24852576E-20 4.18992582E-17 6.11311082E-16 3.58429490E-27 2.75253922E-26 4.79095554E-23 1.74420434E-10 1.49345802E-11 1.55955358E-08 2.54266557E-02 2.22862095E-30 7.56019351E-29 2.65213637E-11 1.23283490E-40 1.00000000E-40 4.13665110E-27 5.01686309E-25 2.61711635E-14 4.95588741E-11 2.92086925E-12 8.82821751E-12 3.44544905E-11 1.12627972E-07 1.48139421E-17 2.42322116E-31 9.00709930E-24 1.37137331E-08 5.98825913E-31 6.38712634E-19 1.72683369E-23 1.39614582E-23 1.30915076E-32 1.20612010E-40 5.13122695E-27 1.45624116E-27 2.29818545E-16 5.11315373E-31 1.21013065E-36 5.81853497E-32 1.03201394E-38 2.08358512E-33 4.73182771E-10 3.61842787E-25 3.81219834E-27 1.00000000E-40 1.00000000E-40 2.24936279E-27 4.52766513E-30 4.27109577E-23 1.45558583E-32 4.21877232E-23 2.28598754E-16 3.09196442E-18 2.66117035E-29 8.06129000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.33740000E+01 2.14972000E-04 1.10589847E+16 1.40793744E+02 1.00000000E+05 8.52750565E-11 7.18622184E-02 3.54816959E+00 4.92729762E-23 2.01553653E-07 2.65862756E-40 2.65862756E-40 2.65862756E-40 2.65862756E-40 3.57839727E-40 7.48051696E-15 2.34257643E-05 1.37003609E-08 1.07001603E-18 4.12320641E-12 1.32109152E-04 2.65607978E-04 4.34561884E+00 3.07608333E-21 1.49928893E-22 1.00000000E-40 1.00000000E-40 2.28285119E-30 5.56278267E-26 8.43932890E-20 1.94316588E-16 6.43826290E-16 4.21343062E-27 2.25808503E-26 4.39655551E-23 1.86336464E-10 2.83567018E-11 1.83105191E-08 2.07465933E-02 2.60046788E-30 6.71772871E-29 2.39432005E-11 1.00000000E-40 1.00000000E-40 4.15038954E-27 6.35534557E-25 8.23362945E-14 4.57047528E-11 1.86387257E-11 6.20471527E-10 3.63310064E-10 1.14903049E-07 1.46997816E-17 3.10633324E-31 4.74538956E-23 1.45258243E-08 6.11755060E-31 6.48880397E-19 1.99223650E-23 2.07298965E-23 1.48182881E-32 1.00000000E-40 5.42599533E-27 1.21708073E-27 1.61259929E-15 5.94343712E-31 1.00000000E-40 7.11479911E-32 7.63836912E-38 4.41481042E-33 4.64756185E-10 1.49285470E-24 2.75310874E-27 1.00000000E-40 1.00000000E-40 2.25741239E-27 2.03948960E-30 4.98359270E-23 1.67658063E-32 2.66307841E-23 2.85466400E-16 3.06783700E-18 3.05406769E-29 1.49988000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.45585000E+01 1.80645000E-04 9.40679296E+15 1.39091656E+02 1.00000000E+05 7.69773316E-15 4.62846235E-02 3.31287969E+00 4.69354443E-23 1.03537075E-07 2.54076205E-40 2.54076205E-40 2.54076205E-40 2.54076205E-40 3.34623722E-40 7.22448332E-14 2.39210659E-05 2.84310592E-09 3.89754675E-18 3.04719638E-11 1.53344764E-04 3.08217812E-04 4.21950477E+00 2.32649204E-20 3.38861728E-22 1.00000000E-40 1.00000000E-40 9.86312301E-30 1.00504830E-25 8.62122688E-20 8.27167963E-16 6.42370817E-16 7.25466050E-27 1.93015171E-26 3.89486634E-23 1.84904152E-10 4.07940120E-11 2.15180143E-08 1.68559316E-02 3.00232749E-30 5.67503559E-29 2.08212659E-11 1.00000000E-40 1.00000000E-40 4.12646297E-27 7.82853215E-25 4.98248547E-13 4.42925083E-11 9.35378773E-11 1.16940346E-08 3.67905600E-10 1.16967511E-07 3.98777150E-17 4.47371491E-30 2.59496861E-22 1.53997662E-08 6.23864454E-31 6.57480307E-19 2.23540564E-23 2.92430136E-23 1.67367226E-32 1.00000000E-40 5.73530445E-27 9.42027834E-28 8.85931401E-15 6.74554606E-31 1.00000000E-40 9.08985918E-32 3.55357291E-37 6.14250630E-33 4.76567956E-10 2.96624489E-24 1.73152933E-27 1.00000000E-40 1.00000000E-40 2.20004232E-27 4.36423141E-31 5.81123098E-23 5.91717614E-32 9.61035068E-24 6.52823513E-16 3.02129773E-18 3.45270081E-29 2.84676000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.57431000E+01 1.51819000E-04 8.00940248E+15 1.37291208E+02 1.00000000E+05 2.32881149E-19 3.20127891E-02 3.06447973E+00 4.40427687E-23 2.14827245E-08 2.39220308E-40 2.39220308E-40 2.39220308E-40 2.39220308E-40 3.09276364E-40 4.16275746E-13 2.43794364E-05 6.34969302E-10 4.28346586E-17 1.73725841E-10 1.77926015E-04 3.57536842E-04 4.04404203E+00 1.03076780E-19 9.79731912E-22 1.00000000E-40 1.63441741E-40 3.03807739E-29 1.31713007E-25 8.79206542E-20 2.81206369E-15 5.14937856E-16 1.23708740E-26 2.22789508E-26 3.27116925E-23 1.63322198E-10 4.18966738E-11 2.60569122E-08 1.33703189E-02 3.28433475E-30 4.43359297E-29 1.73099050E-11 1.00000000E-40 1.00000000E-40 4.04345115E-27 9.62498141E-25 2.19467235E-12 4.65919704E-11 3.52919009E-10 3.57042733E-08 8.37937874E-11 1.18780040E-07 3.82183929E-16 1.47423337E-28 1.47506385E-21 1.63417297E-08 6.34989340E-31 6.64235145E-19 2.39816824E-23 3.54497210E-23 1.88574069E-32 1.00000000E-40 6.03702719E-27 6.57328305E-28 3.72449291E-14 7.33541469E-31 4.84828248E-40 9.59775463E-32 1.15662331E-36 5.89783212E-33 5.28644097E-10 1.94217930E-24 2.46704643E-27 1.00000000E-40 1.00000000E-40 2.18050395E-27 9.41706704E-32 6.74609533E-23 6.01280992E-31 1.65847228E-24 4.36400031E-15 2.94880663E-18 3.69267535E-29 5.71380000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.69277000E+01 1.27608000E-04 6.82854394E+15 1.35352571E+02 1.00000000E+05 1.48825040E-24 2.22661217E-02 2.79499159E+00 4.05871958E-23 4.96067096E-09 2.21425083E-40 2.21425083E-40 2.21425083E-40 2.21425083E-40 2.80807662E-40 1.73370449E-12 2.47936647E-05 1.73874232E-10 6.23632388E-16 7.67102456E-10 2.06316563E-04 4.14494225E-04 3.81186097E+00 3.22382470E-19 3.08487193E-21 1.00000000E-40 1.66869474E-39 7.07305231E-29 5.58939830E-26 8.94905625E-20 8.18972969E-15 3.25251364E-16 1.82451612E-26 4.85084356E-26 2.50944898E-23 1.27999857E-10 3.76505583E-11 3.41020749E-08 1.01992676E-02 3.09667420E-30 3.06723334E-29 1.37359097E-11 1.00000000E-40 1.00000000E-40 3.87716617E-27 1.28616311E-24 6.47766748E-12 5.48666871E-11 9.87469443E-10 6.66349570E-08 1.66279838E-11 1.20293455E-07 3.73557635E-15 4.72720772E-27 8.72897704E-21 1.73581067E-08 6.44940321E-31 6.68830995E-19 2.38674915E-23 1.96983818E-23 2.11882336E-32 1.00000000E-40 6.29940495E-27 4.02570815E-28 1.19910315E-13 7.41886715E-31 3.01777951E-39 9.92053691E-32 2.77642625E-36 5.02937660E-33 5.95912931E-10 3.45960204E-25 7.56645588E-27 1.00000000E-40 1.08961186E-40 1.07334716E-27 6.73451825E-32 7.73836972E-23 2.14462626E-29 1.33526728E-25 3.68361785E-14 2.84648079E-18 3.43054286E-29 1.26565000E-19 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.81122000E+01 1.07273000E-04 5.83120625E+15 1.33244331E+02 1.00000000E+05 6.89092908E-31 1.49728557E-02 2.49767452E+00 3.65490932E-23 2.10825906E-09 2.00666437E-40 2.00666437E-40 2.00666437E-40 2.00666437E-40 2.48815452E-40 6.56679218E-12 2.51547139E-05 5.55536585E-11 7.01025141E-15 2.78680255E-09 2.39003646E-04 4.80065196E-04 3.51479264E+00 8.89330555E-19 1.01754527E-20 1.00000000E-40 1.14336181E-38 1.18898794E-28 1.00000000E-40 9.08800468E-20 2.21226325E-14 2.08003346E-16 2.98505499E-26 1.29000617E-25 1.59267786E-23 9.01521633E-11 3.32306972E-11 5.02025926E-08 7.36450391E-03 2.22774969E-30 1.76118146E-29 1.05017418E-11 1.00000000E-40 1.00000000E-40 3.61404266E-27 2.08916924E-24 1.40212375E-11 7.16045689E-11 2.16166051E-09 1.04147417E-07 3.84433014E-12 1.21448571E-07 2.54185733E-14 1.25101234E-25 5.32239535E-20 1.84543121E-08 6.53470210E-31 6.70884856E-19 1.95874289E-23 1.00000000E-40 2.37318252E-32 1.00000000E-40 6.49334129E-27 2.11945589E-28 3.12594177E-13 6.40127803E-31 3.37626055E-38 1.33759633E-31 4.67667488E-36 4.07160483E-33 6.44028123E-10 1.00000000E-40 2.34086799E-26 1.00000000E-40 1.33877822E-39 1.00000000E-40 6.18427943E-32 8.64664086E-23 2.65403880E-27 1.00000000E-40 2.24567552E-13 2.71007765E-18 2.42495619E-29 3.25760000E-19 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
