alt press den temp eddy H2Oaer SO2aer CO2aer S8aer H2SO4aer C2H2aer C2H4aer C2H6aer CH4aer HCaer1 H H2 H2O OH O O2 CO CO2 HCO H2CO C CH CH2 CH3 CH4 S S2 S3 S4 S8 H2S HS SO SO2 CS CS2 OCS C2 C2H C2H2 C2H4 HO2 H2O2 O3 SO3 H2SO4 HCl Cl Cl2 HOCl ClO C2H6 CH3OH CH2CO CH3CHO C3H4 C3H6 C4H2 C4H4 OClO HCS C2H3 C2H5 1CH2 HCCO HSO CH3O H2COH C4H C2H2OH CH3CO CH2CHO C2H3OH C2H4OH CH3O2 HSO3 HS4 C4H3 O1D H2Oaer_r SO2aer_r CO2aer_r S8aer_r H2SO4aer_r C2H2aer_r C2H4aer_r C2H6aer_r CH4aer_r HCaer1_r
8.82497000E+01 5.74207000E-06 3.65030887E+14 1.13934588E+02 1.00000000E+05 1.64836711E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.05475986E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.11465992E-06 2.81780376E-04 1.06435701E-10 6.26309505E-11 3.02276820E-04 2.84892804E-03 6.12437737E-03 6.24028372E-01 2.40297730E-16 4.58656982E-18 1.74086201E-36 2.14324835E-37 1.74995620E-35 3.13292319E-28 3.00320647E-19 7.07723985E-10 1.02561827E-19 2.14901951E-28 5.48934460E-29 1.40828674E-27 1.23834104E-14 4.80467752E-14 3.15301960E-05 2.58207282E-04 2.63672155E-35 1.27210303E-39 4.78632752E-11 8.82659853E-36 3.94291256E-37 1.97601566E-29 8.65590683E-40 3.42241433E-12 1.29410812E-13 2.00114422E-07 2.01893064E-09 2.43409120E-12 3.12122237E-07 1.91813820E-10 1.03476503E-21 3.36398239E-18 1.58533742E-06 2.02729191E-30 2.48352120E-19 2.07431799E-32 5.99561597E-37 4.64715506E-34 1.00000000E-40 1.14650797E-27 3.13234566E-30 1.47028829E-10 1.11221888E-38 5.17560184E-40 1.00000000E-40 2.20870251E-39 4.89212629E-36 2.24339741E-12 1.91917699E-26 8.21244216E-28 9.63237768E-39 8.77087809E-38 1.00000000E-40 1.01843635E-35 1.14179976E-25 1.00000000E-40 2.74411298E-34 1.12357553E-14 6.26215463E-25 1.37320940E-30 6.09034000E-15 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
8.94343000E+01 4.84297000E-06 3.08591017E+14 1.13669832E+02 1.00000000E+05 1.26773773E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.81919578E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.27949216E-06 2.95769980E-04 1.04879503E-10 6.70406330E-11 3.87726902E-04 3.31570475E-03 7.16762472E-03 6.52152718E-01 2.26765776E-16 3.68673057E-18 1.95660287E-36 1.68743373E-36 8.00418447E-35 2.78788709E-28 3.10203778E-19 8.70224630E-10 8.28017094E-20 1.55494605E-28 2.40076140E-29 1.33181313E-27 9.13783095E-15 4.04102227E-14 3.68248067E-05 2.64167562E-04 2.74191422E-35 1.19771151E-39 5.07544653E-11 9.01256458E-36 4.14521920E-37 1.50459107E-29 6.54509776E-40 3.15444845E-12 9.39807119E-14 2.27874294E-07 1.88888895E-09 1.79083673E-12 2.95891578E-07 2.10022702E-10 8.34148368E-22 2.89801804E-18 1.71129474E-06 2.08407739E-30 2.23534288E-19 1.89878297E-32 5.23954995E-37 4.76514824E-34 1.00000000E-40 1.11948084E-27 2.29207304E-30 1.54468948E-10 5.45046397E-38 3.23534327E-40 1.00000000E-40 1.91897465E-38 3.64646263E-36 1.90582011E-12 1.77608403E-26 6.26327480E-28 8.37084250E-38 6.27172676E-38 1.00000000E-40 9.19628442E-36 1.19843968E-25 1.00000000E-40 1.97756999E-34 8.61084327E-15 2.95905366E-25 1.24177543E-30 8.37370000E-15 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
9.06189000E+01 4.08600000E-06 2.60947977E+14 1.13412558E+02 1.00000000E+05 9.61845142E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.70618140E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.45747358E-06 3.09897884E-04 1.02721031E-10 7.13426945E-11 4.94413170E-04 3.84745222E-03 8.36733782E-03 6.80894644E-01 2.12303650E-16 2.92006409E-18 2.18453944E-36 1.13615111E-35 4.48234471E-34 2.47832591E-28 3.19376462E-19 1.05931507E-09 6.62001786E-20 1.11317071E-28 1.07135273E-29 1.24733590E-27 6.66359868E-15 3.37878021E-14 4.27277362E-05 2.69424165E-04 2.84467912E-35 1.34990472E-39 5.31662887E-11 9.16702549E-36 4.38872763E-37 1.16362531E-29 5.46715724E-40 2.89192461E-12 6.76438738E-14 2.57981991E-07 1.76666421E-09 1.30440273E-12 2.79285378E-07 2.28325322E-10 6.66299545E-22 2.48466827E-18 1.84019267E-06 2.13429185E-30 2.00195337E-19 1.73256174E-32 4.55985084E-37 4.88426579E-34 1.00000000E-40 1.09319745E-27 1.66038155E-30 1.61745323E-10 3.26132278E-37 2.04173591E-40 1.00000000E-40 1.43885142E-37 2.76482072E-36 1.60973819E-12 1.62595325E-26 4.75110771E-28 6.60745454E-37 4.53052227E-38 1.00000000E-40 8.27619113E-36 1.25662514E-25 1.00000000E-40 1.42710039E-34 6.57106604E-15 1.43603413E-25 1.11510463E-30 1.13298000E-14 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
9.18034000E+01 3.44859000E-06 2.20730521E+14 1.13160770E+02 1.00000000E+05 7.19944233E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.34075762E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.64858789E-06 3.24038149E-04 1.00288844E-10 7.54671751E-11 6.26994151E-04 4.45006617E-03 9.74107540E-03 7.10009070E-01 1.97350145E-16 2.28103166E-18 2.42381792E-36 6.78035358E-35 2.35129488E-33 2.19852238E-28 3.27544156E-19 1.27792239E-09 5.24350060E-20 7.86213376E-29 4.89365452E-30 1.15511608E-27 4.79796055E-15 2.80746048E-14 4.92623191E-05 2.73791395E-04 2.99446666E-35 2.67181080E-39 5.50387752E-11 9.28532028E-36 4.66976107E-37 9.18765574E-30 5.07666678E-40 2.63660702E-12 4.82462688E-14 2.90090214E-07 1.65069152E-09 9.41121678E-13 2.62501886E-07 2.46861860E-10 5.27097548E-22 2.11706415E-18 1.97074515E-06 2.17575077E-30 1.78468393E-19 1.57732293E-32 3.94707522E-37 5.00370270E-34 1.00000000E-40 1.06632075E-27 1.19026018E-30 1.68769428E-10 1.82449099E-36 1.30913682E-40 1.00000000E-40 1.00573185E-36 2.16179377E-36 1.35083865E-12 1.47407465E-26 3.58415090E-28 4.94804797E-36 3.31864787E-38 1.00000000E-40 7.43408325E-36 1.31588493E-25 1.00000000E-40 1.02897990E-34 4.98593606E-15 7.16972628E-26 9.94318872E-31 1.50964000E-14 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
9.29880000E+01 2.91177000E-06 1.86813047E+14 1.12892887E+02 1.00000000E+05 5.31754812E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.46711164E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.85246565E-06 3.37990368E-04 9.73921763E-11 7.93205582E-11 7.90742458E-04 5.12888270E-03 1.13060451E-02 7.39151966E-01 1.82048260E-16 1.75838643E-18 2.67339601E-36 3.79033539E-34 1.16995649E-32 1.94538330E-28 3.34340453E-19 1.52835974E-09 4.11597575E-20 5.47298258E-29 2.29031089E-30 1.05607775E-27 3.41184438E-15 2.31783713E-14 5.64251892E-05 2.77068468E-04 3.43469479E-35 9.78137497E-39 5.63207538E-11 9.36555471E-36 4.98321507E-37 7.44822284E-30 5.81562339E-40 2.39053648E-12 3.41110891E-14 3.23909176E-07 1.53875325E-09 6.73728708E-13 2.45707447E-07 2.65745275E-10 4.12654797E-22 1.78876647E-18 2.10131660E-06 2.20583782E-30 1.58415151E-19 1.43074182E-32 3.39508061E-37 5.12215843E-34 1.00000000E-40 1.03767482E-27 8.44884753E-31 1.75197259E-10 9.66261261E-36 1.00000000E-40 1.00000000E-40 6.93340048E-36 1.82139623E-36 1.12667678E-12 1.32488735E-26 2.68953049E-28 3.53604559E-35 2.48349301E-38 1.00000000E-40 6.65042351E-36 1.37555422E-25 1.00000000E-40 7.40999609E-35 3.75967908E-15 3.68790068E-26 8.79967219E-31 1.98335000E-14 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
9.41725000E+01 2.45958000E-06 1.58139203E+14 1.12651797E+02 1.00000000E+05 3.87442371E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.13323448E-13 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.07000169E-06 3.51747234E-04 9.44035778E-11 8.28653318E-11 9.92611390E-04 5.89148136E-03 1.30859696E-02 7.68318590E-01 1.66846428E-16 1.33912366E-18 2.93595646E-36 2.04266343E-33 5.64748919E-32 1.71729277E-28 3.39536468E-19 1.81465279E-09 3.20365234E-20 3.75416940E-29 1.10167108E-30 9.52268585E-28 2.39512873E-15 1.90109569E-14 6.42425733E-05 2.79180124E-04 5.26362970E-35 4.48321929E-38 5.70054931E-11 9.40831031E-36 5.32624517E-37 6.22452425E-30 1.11052444E-39 2.15574571E-12 2.39107545E-14 3.58926347E-07 1.43087201E-09 4.78741183E-13 2.29171977E-07 2.85434360E-10 3.19714126E-22 1.49738394E-18 2.23117833E-06 2.22283823E-30 1.40118895E-19 1.29497470E-32 2.89881081E-37 5.24081778E-34 1.00000000E-40 1.00681238E-27 5.93739108E-31 1.81008867E-10 4.95582453E-35 1.00000000E-40 1.00000000E-40 4.65628608E-35 1.94967096E-36 9.33423013E-13 1.18207123E-26 2.00823462E-28 2.33915897E-34 1.90320067E-38 1.00000000E-40 5.93783148E-36 1.43559193E-25 1.00000000E-40 5.32343686E-35 2.81399481E-15 1.95668054E-26 7.73214154E-31 2.57372000E-14 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
9.53571000E+01 2.07861000E-06 1.33982241E+14 1.12367959E+02 1.00000000E+05 2.78267832E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.64898692E-13 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.30015903E-06 3.64929745E-04 9.11512498E-11 8.59834476E-11 1.23972216E-03 6.73948834E-03 1.50927599E-02 7.96719626E-01 1.51784483E-16 1.00746465E-18 3.21981135E-36 1.04101820E-32 2.58969401E-31 1.51275067E-28 3.42526146E-19 2.13847281E-09 2.47098403E-20 2.53571914E-29 5.44315152E-31 8.45200272E-28 1.65917376E-15 1.54759933E-14 7.26479117E-05 2.79798623E-04 1.30695280E-34 2.05775310E-37 5.70439654E-11 9.40824934E-36 5.69147809E-37 5.37121908E-30 3.69348407E-39 1.93238201E-12 1.66108475E-14 3.94409931E-07 1.32518018E-09 3.37952393E-13 2.12903520E-07 3.06094673E-10 2.44881992E-22 1.23892685E-18 2.35730661E-06 2.22262071E-30 1.23460309E-19 1.16773824E-32 2.45268825E-37 5.35561188E-34 1.00000000E-40 9.72439382E-28 4.13024514E-31 1.85784750E-10 2.40977703E-34 1.00000000E-40 1.00000000E-40 2.86929047E-34 3.51868524E-36 7.67717844E-13 1.04720090E-26 1.49187140E-28 1.37736281E-33 1.49817737E-38 1.00000000E-40 5.27981594E-36 1.49448786E-25 1.00000000E-40 3.81550369E-35 2.08819667E-15 1.07078457E-26 6.73943906E-31 3.30657000E-14 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
9.65417000E+01 1.75757000E-06 1.13546866E+14 1.12112541E+02 1.00000000E+05 1.96863312E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.47584842E-13 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.54448631E-06 3.77564807E-04 8.77225491E-11 8.86617676E-11 1.54216910E-03 7.68062375E-03 1.73540756E-02 8.24461469E-01 1.37101865E-16 7.49382947E-19 3.57108647E-36 4.81953770E-32 1.08245195E-30 1.33597599E-28 3.43075061E-19 2.50415361E-09 1.88858284E-20 1.68647421E-29 2.77941494E-31 7.37847585E-28 1.13427014E-15 1.24991535E-14 8.16343462E-05 2.78946551E-04 4.33620410E-34 8.67070182E-37 5.64716727E-11 9.37373896E-36 6.08268192E-37 4.78667474E-30 1.45124652E-38 1.72211027E-12 1.14406005E-14 4.29904320E-07 1.22229057E-09 2.37447416E-13 1.97162362E-07 3.28377587E-10 1.85482767E-22 1.01230237E-18 2.47924563E-06 2.20356788E-30 1.08446656E-19 1.04926971E-32 2.05440067E-37 5.46867638E-34 1.00000000E-40 9.34627097E-28 2.84452829E-31 1.89412427E-10 1.06601911E-33 1.00000000E-40 1.00000000E-40 1.54614148E-33 9.90224977E-36 6.26715724E-13 9.22313825E-27 1.10345799E-28 7.04348697E-33 1.21221253E-38 1.00000000E-40 4.67435117E-36 1.55240062E-25 1.00000000E-40 2.73885148E-35 1.53559205E-15 6.04855561E-27 5.82750151E-31 4.21947000E-14 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
9.77262000E+01 1.48698000E-06 9.62985470E+13 1.11841275E+02 1.00000000E+05 1.36743796E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.12788348E-13 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.80260034E-06 3.89309734E-04 8.44604146E-11 9.08460783E-11 1.91130248E-03 8.71334359E-03 1.98801252E-02 8.50713686E-01 1.22983814E-16 5.50951018E-19 4.13952134E-36 1.96266161E-31 3.98936266E-30 1.20021321E-28 3.40537391E-19 2.91483609E-09 1.42794422E-20 1.10231095E-29 1.45057614E-31 6.32326385E-28 7.63509301E-16 9.99444472E-15 9.10931937E-05 2.76344519E-04 1.45130241E-33 3.21486579E-36 5.52765402E-11 9.30874033E-36 6.51071501E-37 4.39183830E-30 5.31218799E-38 1.52396446E-12 7.79898872E-15 4.64181091E-07 1.12247581E-09 1.66016663E-13 1.81935713E-07 3.52751165E-10 1.38893331E-22 8.16105840E-19 2.59375494E-06 2.16145334E-30 9.49043891E-20 9.40844956E-33 1.69924827E-37 5.57589105E-34 1.00000000E-40 8.92443776E-28 1.93508007E-31 1.91827248E-10 4.15100230E-33 1.00000000E-40 1.00000000E-40 7.12934296E-33 3.04120970E-35 5.06382567E-13 8.07455798E-27 8.12219649E-29 3.09404330E-32 1.00311691E-38 1.00000000E-40 4.12764987E-36 1.60772956E-25 1.00000000E-40 1.99403051E-35 1.11655844E-15 3.52285712E-27 4.99339366E-31 5.37409000E-14 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
9.89108000E+01 1.25886000E-06 8.17217469E+13 1.11572332E+02 1.00000000E+05 9.31110655E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.29750682E-13 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.07541529E-06 4.00014074E-04 8.12259374E-11 9.25316227E-11 2.36197000E-03 9.83834871E-03 2.26894905E-02 8.75166715E-01 1.09436357E-16 4.00331521E-19 5.34797535E-36 6.93260508E-31 1.27711515E-29 1.14603630E-28 3.34478057E-19 3.37381372E-09 1.06625913E-20 7.07017753E-30 7.79441214E-32 5.31311682E-28 5.05596622E-16 7.89836209E-15 1.00900998E-04 2.71978103E-04 4.36772541E-33 1.03204404E-35 5.35020384E-11 9.24811272E-36 7.02499396E-37 4.14626958E-30 1.69796577E-37 1.33834858E-12 5.25845299E-15 4.96739063E-07 1.02621353E-09 1.15944473E-13 1.67332661E-07 3.79859273E-10 1.02868630E-22 6.48643237E-19 2.69914398E-06 2.09364013E-30 8.27184728E-20 8.41836811E-33 1.38535332E-37 5.67669890E-34 1.00000000E-40 8.45730813E-28 1.29929988E-31 1.92816778E-10 1.40134623E-32 1.00000000E-40 1.00000000E-40 2.80479429E-32 8.55765954E-35 4.04515542E-13 7.03393947E-27 5.95343456E-29 1.16660188E-31 8.50479469E-39 1.00000000E-40 3.62542621E-36 1.65984864E-25 1.00000000E-40 1.53738344E-35 8.02479962E-16 2.11445668E-27 4.23509932E-31 6.88593000E-14 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
1.00095000E+02 1.06648000E-06 6.93884412E+13 1.11322334E+02 1.00000000E+05 6.17677830E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.87648126E-14 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.36456005E-06 4.09568161E-04 7.83033765E-11 9.37797383E-11 2.91421940E-03 1.10519551E-02 2.57973574E-02 8.97410096E-01 9.66344667E-17 2.87419457E-19 8.17276111E-36 2.12008873E-30 3.54014866E-29 1.26023239E-28 3.24458543E-19 3.88710356E-09 7.84584667E-21 4.44026993E-30 4.31269081E-32 4.37122383E-28 3.28510610E-16 6.15232850E-15 1.10904682E-04 2.65833900E-04 1.14537463E-32 2.85575043E-35 5.12056392E-11 9.25930723E-36 7.74577987E-37 4.03398597E-30 4.68090421E-37 1.16497762E-12 3.50048498E-15 5.26660915E-07 9.34778814E-10 8.08441384E-14 1.53412995E-07 4.10611225E-10 7.54480999E-23 5.08612071E-19 2.79344567E-06 1.99765926E-30 7.17421648E-20 7.55736602E-33 1.11037351E-37 5.76984949E-34 1.00000000E-40 7.94285548E-28 8.58409189E-32 1.92565680E-10 4.09000597E-32 1.00000000E-40 1.00000000E-40 9.47174988E-32 2.10547827E-34 3.18393185E-13 6.10775386E-27 4.34875494E-29 3.79136465E-31 7.38817366E-39 1.00000000E-40 3.17351577E-36 1.70794206E-25 1.00000000E-40 1.35669222E-35 5.69257160E-16 1.30631121E-27 3.55004846E-31 8.99078000E-14 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
1.01280000E+02 9.04203000E-07 5.89889804E+13 1.11022697E+02 1.00000000E+05 3.97018606E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.75447587E-14 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.66856820E-06 4.17519970E-04 7.53803540E-11 9.45505929E-11 3.59189265E-03 1.23368932E-02 2.91949202E-02 9.16408761E-01 8.44237273E-17 2.03552362E-19 1.44443207E-35 5.63461892E-30 8.51682948E-29 1.68877055E-28 3.09906713E-19 4.45762812E-09 5.66905569E-21 2.72278904E-30 2.42822915E-32 3.51436669E-28 2.08818615E-16 4.70419539E-15 1.20797226E-04 2.57819061E-04 2.60709903E-32 6.83337677E-35 4.84310844E-11 9.45311636E-36 8.90338392E-37 4.06650302E-30 1.11450450E-36 1.00277727E-12 2.29519843E-15 5.53418759E-07 8.47890853E-10 5.64810564E-14 1.40120154E-07 4.45768150E-10 5.48473047E-23 3.93133733E-19 2.87279957E-06 1.87072868E-30 6.17833633E-20 6.83677184E-33 8.71673507E-38 5.85007379E-34 1.00000000E-40 7.37476098E-28 5.56191052E-32 1.90829959E-10 1.03467344E-31 1.00000000E-40 1.00000000E-40 2.76747230E-31 4.49357559E-34 2.46128349E-13 5.30378163E-27 3.17099494E-29 1.06823632E-30 6.63465754E-39 1.00000000E-40 2.75397234E-36 1.74999936E-25 1.00000000E-40 1.44815861E-35 3.98128387E-16 8.29149960E-28 2.93122524E-31 1.21736000E-13 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
1.02464000E+02 7.67278000E-07 5.01612886E+13 1.10790055E+02 1.00000000E+05 2.43653541E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.84599145E-14 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.99105985E-06 4.24074511E-04 7.27395420E-11 9.49478318E-11 4.43377023E-03 1.36839454E-02 3.29055317E-02 9.32452114E-01 7.29616274E-17 1.42136178E-19 2.70021884E-35 1.31167817E-29 1.78907674E-28 2.61858056E-28 2.90933417E-19 5.10305322E-09 4.01819515E-21 1.63002345E-30 1.42449626E-32 2.75983890E-28 1.29400312E-16 3.51879088E-15 1.30460544E-04 2.48227916E-04 5.17057451E-32 1.42446883E-34 4.53190362E-11 9.98150565E-36 1.08837798E-36 4.27181278E-30 2.30440161E-36 8.52044233E-13 1.47911954E-15 5.76706380E-07 7.67015758E-10 3.95558411E-14 1.27601945E-07 4.87520894E-10 3.96508653E-23 3.00059574E-19 2.93754727E-06 1.71485693E-30 5.27658578E-20 6.31069969E-33 6.67907546E-38 5.92048281E-34 1.00000000E-40 6.75921132E-28 3.51709784E-32 1.88093170E-10 2.28669776E-31 1.00000000E-40 1.00000000E-40 7.07061353E-31 8.34008958E-34 1.86126152E-13 4.63882813E-27 2.32102791E-29 2.63160787E-30 6.18420650E-39 1.00000000E-40 2.37252345E-36 1.78652732E-25 1.00000000E-40 1.76950847E-35 2.74088183E-16 5.40264030E-28 2.37796689E-31 1.73767000E-13 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
1.03649000E+02 6.51701000E-07 4.27155639E+13 1.10504245E+02 1.00000000E+05 1.39323371E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.67804509E-14 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.32800388E-06 4.28688964E-04 7.04295701E-11 9.48659789E-11 5.48261690E-03 1.50484370E-02 3.68831402E-02 9.44062559E-01 6.22532947E-17 9.76665857E-20 4.92693234E-35 2.69215335E-29 3.29821633E-28 4.19509317E-28 2.67418420E-19 5.84068238E-09 2.79314756E-21 9.54252085E-31 8.32401939E-33 2.11205070E-28 7.77589238E-17 2.56303420E-15 1.39544518E-04 2.36885241E-04 8.98035484E-32 2.60763506E-34 4.19352010E-11 1.09496200E-35 1.41628931E-36 4.66261813E-30 4.15580824E-36 7.12103471E-13 9.33038437E-16 5.95126005E-07 6.91228530E-10 2.76899601E-14 1.15730972E-07 5.38088562E-10 2.85669712E-23 2.26058093E-19 2.98258221E-06 1.53147693E-30 4.45294806E-20 5.99777668E-33 4.96853948E-38 5.97277575E-34 1.00000000E-40 6.09081786E-28 2.15572946E-32 1.84461209E-10 4.44856225E-31 1.00000000E-40 1.00000000E-40 1.59263382E-30 1.35107770E-33 1.36985055E-13 4.11269953E-27 1.72118626E-29 5.70822609E-30 5.95597289E-39 1.00000000E-40 2.02787028E-36 1.81464494E-25 1.00000000E-40 2.20337461E-35 1.85110423E-16 3.60287096E-28 1.88600025E-31 2.62761000E-13 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
1.04834000E+02 5.54103000E-07 3.64011671E+13 1.10253380E+02 1.00000000E+05 7.17228003E-13 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.66440554E-15 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.67919251E-06 4.31489230E-04 6.81523526E-11 9.41318205E-11 6.79883041E-03 1.63966503E-02 4.11215136E-02 9.51482452E-01 5.22924694E-17 6.60415860E-20 8.41248905E-35 4.91587827E-29 5.38043386E-28 6.41988293E-28 2.40246769E-19 6.70854373E-09 1.91590395E-21 5.51516519E-31 4.33263367E-33 1.57459955E-28 4.52316690E-17 1.81523979E-15 1.47986371E-04 2.24064006E-04 1.38327031E-31 4.26106164E-34 3.84370798E-11 1.23739730E-35 1.92264521E-36 5.22761959E-30 6.59080115E-36 5.84286499E-13 5.75456811E-16 6.08398884E-07 6.19600659E-10 1.94282168E-14 1.04620391E-07 6.02333213E-10 2.05717034E-23 1.67740213E-19 3.00834844E-06 1.32891214E-30 3.70622928E-20 5.85911437E-33 3.66202300E-38 6.00938003E-34 1.00000000E-40 5.38181864E-28 1.27629035E-32 1.79881218E-10 7.70855203E-31 1.00000000E-40 1.00000000E-40 3.19253659E-30 1.92602969E-33 9.80945918E-14 3.71948051E-27 1.31451763E-29 1.10043291E-29 5.86829940E-39 1.00000000E-40 1.71067690E-36 1.83474506E-25 1.00000000E-40 2.58213638E-35 1.22364206E-16 2.45627129E-28 1.45686750E-31 4.15812000E-13 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
1.06018000E+02 4.71639000E-07 3.10480616E+13 1.10025141E+02 1.00000000E+05 2.92276210E-13 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.33524298E-15 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.04059919E-06 4.32409677E-04 6.60448259E-11 9.25170318E-11 8.44987198E-03 1.76698170E-02 4.55677735E-02 9.54183039E-01 4.33106139E-17 4.40139280E-20 1.32830730E-34 8.05304250E-29 7.83394854E-28 9.06763805E-28 2.10566631E-19 7.76706881E-09 1.31345428E-21 3.19716535E-31 2.72059679E-33 1.14236053E-28 2.53978828E-17 1.25048498E-15 1.55758242E-04 2.09707718E-04 1.91034667E-31 6.31399109E-34 3.49378694E-11 1.40768141E-35 2.63358418E-36 5.88657551E-30 9.25695918E-36 4.69802945E-13 3.46428188E-16 6.13888651E-07 5.50974695E-10 1.34006916E-14 9.42699838E-08 6.87812057E-10 1.48484716E-23 1.22323991E-19 3.01297793E-06 1.11734520E-30 3.03487713E-20 5.83231627E-33 3.60795743E-38 6.02750021E-34 1.00000000E-40 4.64534606E-28 7.25785553E-33 1.74701831E-10 1.20612491E-30 1.00000000E-40 1.00000000E-40 5.74865425E-30 2.43335730E-33 6.82464404E-14 3.42701555E-27 1.05175753E-29 1.90226835E-29 5.73387096E-39 1.00000000E-40 1.43404130E-36 1.84572319E-25 1.00000000E-40 2.74422372E-35 7.87508582E-17 1.70753606E-28 1.09248546E-31 6.72942000E-13 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
